,age,monthly_income,sex,education,product,quality,purchased
3310,44,194,1,1,2,1,1
3311,47,178,0,1,2,1,1
3312,47,173,1,1,2,1,1
3313,45,167,1,1,2,1,1
3314,34,116,1,1,2,1,1
3315,39,163,0,1,2,1,1
3316,32,148,0,1,2,1,1
3317,37,115,1,1,2,1,1
3318,32,135,1,1,2,1,1
3319,42,137,1,1,2,1,1
3320,32,154,1,1,2,1,1
3321,44,173,1,1,2,1,1
3322,34,139,1,1,2,1,1
3323,46,105,1,1,2,1,1
3324,30,131,1,1,2,1,1
3325,36,157,1,1,2,1,1
3326,47,161,1,1,2,1,1
3327,33,186,1,1,2,1,1
3328,44,198,0,1,2,1,1
3329,35,192,1,1,2,1,1
3330,39,159,1,1,2,1,1
3331,49,161,0,1,2,1,1
3332,47,116,0,1,2,1,1
3333,47,140,1,1,2,1,1
3334,33,136,1,1,2,1,1
3335,48,151,1,1,2,1,1
3336,42,177,0,1,2,1,1
3337,36,120,0,1,2,1,1
3338,42,167,0,1,2,1,1
3339,50,107,1,1,2,1,1
3340,42,132,1,1,2,1,1
3341,34,191,1,1,2,1,1
3342,35,167,1,1,2,1,1
3343,32,108,1,1,2,1,1
3344,34,100,1,1,2,1,1
3345,38,136,0,1,2,1,1
3346,48,174,1,1,2,1,1
3347,42,193,0,1,2,1,1
3348,44,149,1,1,2,1,1
3349,30,183,1,1,2,1,1
3350,42,113,1,1,2,1,1
3351,39,133,1,1,2,1,1
3352,44,106,0,1,2,1,1
3353,44,174,0,1,2,1,1
3354,47,125,1,1,2,1,1
3355,37,143,1,1,2,1,1
3356,38,131,1,1,2,1,1
3357,40,170,1,1,2,1,1
3358,45,107,0,1,2,1,1
3359,40,171,1,1,2,1,1
3360,44,168,1,1,2,1,1
3361,35,180,1,1,2,1,1
3362,39,157,1,1,2,1,1
3363,47,109,0,1,2,1,1
3364,34,143,1,1,2,1,1
3365,40,138,1,1,2,1,1
3366,46,173,1,1,2,1,1
3367,35,108,0,1,2,1,1
3368,34,128,1,1,2,1,1
3369,39,153,1,1,2,1,1
3370,42,185,1,1,2,1,1
3371,38,156,1,1,2,1,1
3372,44,188,1,1,2,1,1
3373,34,192,0,1,2,1,1
3374,30,177,1,1,2,1,1
3375,35,185,1,1,2,1,1
3376,33,138,0,1,2,1,1
3377,35,119,0,1,2,1,1
3378,40,192,0,1,2,1,1
3379,43,157,0,1,2,1,1
3380,34,139,0,1,2,1,1
3381,49,121,0,1,2,1,1
3382,36,127,1,1,2,1,1
3383,31,182,1,1,2,1,1
3384,34,121,1,1,2,1,1
3385,42,143,1,1,2,1,1
3386,32,132,1,1,2,1,1
3387,43,124,0,1,2,1,1
3388,47,192,1,1,2,1,1
3389,42,143,1,1,2,1,1
3390,34,146,1,1,2,1,1
3391,35,152,1,1,2,1,1
3392,31,125,1,1,2,1,1
3393,30,163,0,1,2,1,1
3394,48,140,1,1,2,1,1
3395,35,133,1,1,2,1,1
3396,46,160,1,1,2,1,1
3397,31,120,0,1,2,1,1
3398,47,119,1,1,2,1,1
3399,32,122,1,1,2,1,1
3400,30,198,1,1,2,1,1
3401,40,184,0,1,2,1,1
3402,33,155,1,1,2,1,1
3403,43,143,1,1,2,1,1
3404,49,108,1,1,2,1,1
3405,48,168,1,1,2,1,1
3406,32,147,1,1,2,1,1
3407,46,170,0,1,2,1,1
3408,45,138,0,1,2,1,1
3409,48,189,0,1,2,1,1
3410,44,127,1,1,2,1,1
3411,37,172,1,1,2,1,1
3412,32,190,1,1,2,1,1
3413,44,132,1,1,2,1,1
3414,47,158,1,1,2,1,1
3415,37,159,1,1,2,1,1
3416,47,128,1,1,2,1,1
3417,47,127,1,1,2,1,1
3418,31,180,1,1,2,1,1
3419,41,120,0,1,2,1,1
3420,37,169,0,1,2,1,1
3421,45,112,1,1,2,1,1
3422,47,101,1,1,2,1,1
3423,30,113,1,1,2,1,1
3424,46,105,1,1,2,1,1
3425,31,116,0,1,2,1,1
3426,33,128,0,1,2,1,1
3427,49,176,1,1,2,1,1
3428,30,157,1,1,2,1,1
3429,45,130,0,1,2,1,1
3430,34,165,0,1,2,1,1
3431,30,106,1,1,2,1,1
3432,34,123,0,1,2,1,1
3433,50,123,1,1,2,1,1
3434,33,186,1,1,2,1,1
3435,41,166,1,1,2,1,1
3436,41,153,1,1,2,1,1
3437,43,105,1,1,2,1,1
3438,42,112,0,1,2,1,1
3439,40,128,1,1,2,1,1
3440,46,174,0,1,2,1,1
3441,40,143,0,1,2,1,1
3442,31,173,0,1,2,1,1
3443,42,147,1,1,2,1,1
3444,30,157,1,1,2,1,1
3445,44,144,0,1,2,1,1
3446,44,167,1,1,2,1,1
3447,37,123,1,1,2,1,1
3448,41,130,1,1,2,1,1
3449,36,146,1,1,2,1,1
3450,50,139,1,1,2,1,1
3451,41,185,1,1,2,1,1
3452,34,146,0,1,2,1,1
3453,45,190,0,1,2,1,1
3454,41,139,0,1,2,1,1
3455,34,140,0,1,2,1,1
3456,38,195,1,1,2,1,1
3457,30,126,0,1,2,1,1
3458,32,123,1,1,2,1,1
3459,38,110,1,1,2,1,1
3460,50,171,1,1,2,1,1
3461,31,170,1,1,2,1,1
3462,38,159,1,1,2,1,1
3463,45,153,1,1,2,1,1
3464,49,116,0,1,2,1,1
3465,34,119,1,1,2,1,1
3466,34,158,1,1,2,1,1
3467,50,119,1,1,2,1,1
3468,35,148,1,1,2,1,1
3469,45,192,1,1,2,1,1
3470,30,103,0,1,2,1,1
3471,46,169,1,1,2,1,1
3472,49,111,1,1,2,1,1
3473,43,118,1,1,2,1,1
3474,36,118,1,1,2,1,1
3475,45,124,1,1,2,1,1
3476,39,147,1,1,2,1,1
3477,35,174,0,1,2,1,1
3478,33,150,0,1,2,1,1
3479,34,165,1,1,2,1,1
3480,47,180,1,1,2,1,1
3481,44,121,1,1,2,1,1
3482,40,187,1,1,2,1,1
3483,42,186,0,1,2,1,1
3484,45,137,1,1,2,1,1
3485,32,131,1,1,2,1,1
3486,44,187,0,1,2,1,1
3487,30,103,1,1,2,1,1
3488,34,156,0,1,2,1,1
3489,42,195,1,1,2,1,1
3490,43,167,1,1,2,1,1
3491,32,171,1,1,2,1,1
3492,37,150,1,1,2,1,1
3493,34,144,1,1,2,1,1
3494,38,183,0,1,2,1,1
3495,49,197,1,1,2,1,1
3496,44,168,0,1,2,1,1
3497,30,157,1,1,2,1,1
3498,48,172,1,1,2,1,1
3499,43,133,0,1,2,1,1
3500,47,179,1,1,2,1,1
3501,38,140,0,1,2,1,1
3502,49,187,1,1,2,1,1
3503,48,136,0,1,2,1,1
3504,47,160,1,1,2,1,1
3505,40,169,1,1,2,1,1
3506,49,126,1,1,2,1,1
3507,40,199,1,1,2,1,1
3508,41,144,1,1,2,1,1
3509,47,151,1,1,2,1,1
3510,42,110,0,1,2,1,1
3511,45,143,1,1,2,1,1
3512,38,115,1,1,2,1,1
3513,31,101,1,1,2,1,1
3514,41,191,0,1,2,1,1
3515,42,156,0,1,2,1,1
3516,47,120,1,1,2,1,1
3517,44,164,0,1,2,1,1
3518,44,166,1,1,2,1,1
3519,50,141,1,1,2,1,1
3520,42,182,1,1,2,1,1
3521,42,129,0,1,2,1,1
3522,48,144,1,1,2,1,1
3523,30,178,1,1,2,1,1
3524,50,170,0,1,2,1,1
3525,42,148,1,1,2,1,1
3526,32,181,1,1,2,1,1
3527,34,168,0,1,2,1,1
3528,48,141,1,1,2,1,1
3529,41,123,0,1,2,1,1
3530,36,130,0,1,2,1,1
3531,48,169,0,1,2,1,1
3532,42,197,0,1,2,1,1
3533,39,152,1,1,2,1,1
3534,48,166,0,1,2,1,1
3535,42,152,0,1,2,1,1
3536,49,101,0,1,2,1,1
3537,38,187,1,1,2,1,1
3538,42,149,1,1,2,1,1
3539,38,125,1,1,2,1,1
3540,47,200,1,1,2,1,1
3541,36,159,0,1,2,1,1
3542,30,168,0,1,2,1,1
3543,38,101,1,1,2,1,1
3544,45,149,1,1,2,1,1
3545,36,128,1,1,2,1,1
3546,37,144,0,1,2,1,1
3547,32,125,1,1,2,1,1
3548,47,147,1,1,2,1,1
3549,39,141,0,1,2,1,1
3550,44,151,1,1,2,1,1
3551,46,129,1,1,2,1,1
3552,41,138,0,1,2,1,1
3553,33,194,1,1,2,1,1
3554,49,189,1,1,2,1,1
3555,47,115,1,1,2,1,1
3556,34,151,1,1,2,1,1
3557,37,144,0,1,2,1,1
3558,30,132,1,1,2,1,1
3559,37,166,1,1,2,1,1
3560,40,152,1,1,2,1,1
3561,42,121,1,1,2,1,1
3562,43,115,0,1,2,1,1
3563,30,188,1,1,2,1,1
3564,50,166,0,1,2,1,1
3565,44,184,0,1,2,1,1
3566,50,129,1,1,2,1,1
3567,43,131,1,1,2,1,1
3568,33,158,0,1,2,1,1
3569,43,198,1,1,2,1,1
3570,43,176,1,1,2,1,1
3571,31,155,1,1,2,1,1
3572,32,191,0,1,2,1,1
3573,34,113,0,1,2,1,1
3574,30,125,1,1,2,1,1
3575,41,111,1,1,2,1,1
3576,49,108,1,1,2,1,1
3577,45,181,1,1,2,1,1
3578,34,181,1,1,2,1,1
3579,32,128,0,1,2,1,1
3580,31,187,1,1,2,1,1
3581,41,148,1,1,2,1,1
3582,50,176,1,1,2,1,1
3583,50,110,1,1,2,1,1
3584,49,167,0,1,2,1,1
3585,43,110,0,1,2,1,1
3586,48,195,1,1,2,1,1
3587,46,119,0,1,2,1,1
3588,46,186,1,1,2,1,1
3589,32,138,1,1,2,1,1
3590,45,140,1,1,2,1,1
3591,45,175,1,1,2,1,1
3592,50,131,1,1,2,1,1
3593,50,162,1,1,2,1,1
3594,48,180,1,1,2,1,1
3595,50,147,1,1,2,1,1
3596,41,102,1,1,2,1,1
3597,50,196,1,1,2,1,1
3598,47,185,0,1,2,1,1
3599,30,160,1,1,2,1,1
3600,42,144,1,1,2,1,1
3601,45,103,1,1,2,1,1
3602,50,140,1,1,2,1,1
3603,49,161,1,1,2,1,1
3604,37,184,1,1,2,1,1
3605,38,124,1,1,2,1,1
3606,34,174,0,1,2,1,1
3607,48,101,1,1,2,1,1
3608,49,118,1,1,2,1,1
3609,44,167,0,1,2,1,1
3610,50,131,1,1,2,1,1
3611,37,188,1,1,2,1,1
3612,46,117,0,1,2,1,1
3613,41,107,1,1,2,1,1
3614,49,146,1,1,2,1,1
3615,36,184,1,1,2,1,1
3616,49,148,0,1,2,1,1
3617,33,111,1,1,2,1,1
3618,39,190,1,1,2,1,1
3619,32,186,1,1,2,1,1
3620,42,170,1,1,2,1,1
3621,45,184,0,1,2,1,1
3622,42,110,1,1,2,1,1
3623,49,194,1,1,2,1,1
3624,34,188,1,1,2,1,1
3625,39,169,0,1,2,1,1
3626,46,154,0,1,2,1,1
3627,49,122,0,1,2,1,1
3628,30,189,1,1,2,1,1
3629,34,191,0,1,2,1,1
3630,43,127,0,1,2,1,1
3631,36,114,0,1,2,1,1
3632,47,200,0,1,2,1,1
3633,34,132,1,1,2,1,1
3634,40,197,1,1,2,1,1
3635,30,109,1,1,2,1,1
3636,48,139,1,1,2,1,1
3637,42,200,1,1,2,1,1
3638,32,193,1,1,2,1,1
3639,46,178,1,1,2,1,1
3640,31,124,1,1,2,1,1
3641,31,189,1,1,2,1,1
3642,34,172,0,1,2,1,1
3643,40,104,0,1,2,1,1
3644,45,139,1,1,2,1,1
3645,36,107,0,1,2,1,1
3646,43,116,1,1,2,1,1
3647,36,183,1,1,2,1,1
3648,38,165,1,1,2,1,1
3649,50,152,0,1,2,1,1
3650,32,173,1,1,2,1,1
3651,37,127,1,1,2,1,1
3652,49,144,0,1,2,1,1
3653,50,118,1,1,2,1,1
3654,33,101,1,1,2,1,1
3655,37,162,0,1,2,1,1
3656,36,135,1,1,2,1,1
3657,36,167,1,1,2,1,1
3658,30,155,1,1,2,1,1
3659,35,177,1,1,2,1,1
3660,43,129,1,1,2,1,1
3661,47,111,0,1,2,1,1
3662,38,194,1,1,2,1,1
3663,48,169,0,1,2,1,1
3664,38,121,1,1,2,1,1
3665,34,101,0,1,2,1,1
3666,47,132,1,1,2,1,1
3667,45,107,1,1,2,1,1
3668,36,178,1,1,2,1,1
3669,50,144,0,1,2,1,1
3670,36,115,1,1,2,1,1
3671,36,200,1,1,2,1,1
3672,44,152,1,1,2,1,1
3673,32,184,1,1,2,1,1
3674,45,107,1,1,2,1,1
3675,41,149,1,1,2,1,1
3676,30,179,0,1,2,1,1
3677,31,154,0,1,2,1,1
3678,31,106,1,1,2,1,1
3679,44,145,0,1,2,1,1
3680,35,115,1,1,2,1,1
3681,35,124,1,1,2,1,1
3682,38,140,1,1,2,1,1
3683,40,130,1,1,2,1,1
3684,37,125,1,1,2,1,1
3685,37,189,1,1,2,1,1
3686,41,163,0,1,2,1,1
3687,31,164,0,1,2,1,1
3688,41,147,0,1,2,1,1
3689,42,171,1,1,2,1,1
3690,50,131,1,1,2,1,1
3691,32,129,0,1,2,1,1
3692,44,199,0,1,2,1,1
3693,38,193,1,1,2,1,1
3694,41,195,1,1,2,1,1
3695,39,184,1,1,2,1,1
3696,40,181,1,1,2,1,1
3697,37,148,1,1,2,1,1
3698,43,101,1,1,2,1,1
3699,36,193,1,1,2,1,1
3700,37,179,1,1,2,1,1
3701,47,143,1,1,2,1,1
3702,33,187,0,1,2,1,1
3703,32,197,1,1,2,1,1
3704,39,101,1,1,2,1,1
3705,40,147,1,1,2,1,1
3706,41,145,1,1,2,1,1
3707,49,139,1,1,2,1,1
3708,41,173,1,1,2,1,1
3709,34,176,1,1,2,1,1
3710,47,195,1,1,2,1,1
3711,33,181,1,1,2,1,1
3712,48,187,1,1,2,1,1
3713,31,187,1,1,2,1,1
3714,31,119,1,1,2,1,1
3715,48,181,1,1,2,1,1
3716,35,197,1,1,2,1,1
3717,44,111,1,1,2,1,1
3718,48,170,1,1,2,1,1
3719,37,160,1,1,2,1,1
3720,40,163,0,1,2,1,1
3721,47,151,1,1,2,1,1
3722,33,105,1,1,2,1,1
3723,37,122,0,1,2,1,1
3724,47,101,1,1,2,1,1
3725,34,109,1,1,2,1,1
3726,37,131,0,1,2,1,1
3727,50,197,1,1,2,1,1
3728,32,130,1,1,2,1,1
3729,36,141,1,1,2,1,1
3730,42,162,1,1,2,1,1
3731,40,121,1,1,2,1,1
3732,36,167,1,1,2,1,1
3733,31,111,0,1,2,1,1
3734,38,144,1,1,2,1,1
3735,32,115,1,1,2,1,1
3736,30,168,1,1,2,1,1
3737,36,113,1,1,2,1,1
3738,49,141,1,1,2,1,1
3739,39,162,0,1,2,1,1
3740,46,167,0,1,2,1,1
3741,41,172,1,1,2,1,1
3742,34,180,1,1,2,1,1
3743,43,127,0,1,2,1,1
3744,49,154,1,1,2,1,1
3745,50,182,1,1,2,1,1
3746,41,183,1,1,2,1,1
3747,39,139,1,1,2,1,1
3748,30,115,1,1,2,1,1
3749,32,143,0,1,2,1,1
3750,45,129,0,1,2,1,1
3751,42,197,1,1,2,1,1
3752,41,194,0,1,2,1,1
3753,41,165,0,1,2,1,1
3754,50,183,1,1,2,1,1
3755,40,106,1,1,2,1,1
3756,44,162,1,1,2,1,1
3757,46,159,1,1,2,1,1
3758,37,135,1,1,2,1,1
3759,38,162,1,1,2,1,1
3760,35,108,1,1,2,1,1
3761,31,188,0,1,2,1,1
3762,34,121,1,1,2,1,1
3763,33,142,1,1,2,1,1
3764,46,102,1,1,2,1,1
3765,48,167,1,1,2,1,1
3766,46,109,1,1,2,1,1
3767,50,159,1,1,2,1,1
3768,43,183,0,1,2,1,1
3769,38,124,1,1,2,1,1
3770,40,178,1,1,2,1,1
3771,37,106,1,1,2,1,1
3772,43,197,0,1,2,1,1
3773,30,160,1,1,2,1,1
3774,34,155,1,1,2,1,1
3775,30,110,1,1,2,1,1
3776,31,107,1,1,2,1,1
3777,49,180,0,1,2,1,1
3778,34,106,1,1,2,1,1
3779,35,196,1,1,2,1,1
3780,30,197,0,1,2,1,1
3781,47,182,0,1,2,1,1
3782,31,127,0,1,2,1,1
3783,32,177,0,1,2,1,1
3784,38,160,1,1,2,1,1
3785,38,103,1,1,2,1,1
3786,34,168,1,1,2,1,1
3787,37,158,0,1,2,1,1
3788,39,152,1,1,2,1,1
3789,42,100,1,1,2,1,1
3790,32,182,1,1,2,1,1
3791,36,107,0,1,2,1,1
3792,42,139,1,1,2,1,1
3793,43,142,1,1,2,1,1
3794,49,199,0,1,2,1,1
3795,33,153,0,1,2,1,1
3796,33,117,0,1,2,1,1
3797,46,197,1,1,2,1,1
3798,36,179,0,1,2,1,1
3799,40,125,0,1,2,1,1
3800,40,102,1,1,2,1,1
3801,44,147,1,1,2,1,1
3802,32,157,1,1,2,1,1
3803,47,141,1,1,2,1,1
3804,38,185,1,1,2,1,1
3805,30,130,1,1,2,1,1
3806,39,165,1,1,2,1,1
3807,36,141,0,1,2,1,1
3808,48,156,1,1,2,1,1
3809,46,114,0,1,2,1,1
3810,45,184,0,1,2,1,1
3811,30,171,1,1,2,1,1
3812,44,136,0,1,2,1,1
3813,44,200,1,1,2,1,1
3814,44,162,0,1,2,1,1
3815,45,181,0,1,2,1,1
3816,34,136,0,1,2,1,1
3817,42,159,0,1,2,1,1
3818,42,175,1,1,2,1,1
3819,31,126,0,1,2,1,1
3820,40,119,1,1,2,1,1
3821,36,132,1,1,2,1,1
3822,38,154,1,1,2,1,1
3823,35,138,1,1,2,1,1
3824,33,182,0,1,2,1,1
3825,46,134,1,1,2,1,1
3826,33,116,1,1,2,1,1
3827,50,152,0,1,2,1,1
3828,31,196,1,1,2,1,1
3829,50,131,1,1,2,1,1
3830,43,139,1,1,2,1,1
3831,37,178,1,1,2,1,1
3832,45,160,1,1,2,1,1
3833,34,180,1,1,2,1,1
3834,47,170,1,1,2,1,1
3835,48,120,0,1,2,1,1
3836,50,165,1,1,2,1,1
3837,39,131,1,1,2,1,1
3838,43,170,0,1,2,1,1
3839,42,183,1,1,2,1,1
3840,32,111,0,1,2,1,1
3841,34,127,1,1,2,1,1
3842,40,199,0,1,2,1,1
3843,33,151,1,1,2,1,1
3844,40,169,1,1,2,1,1
3845,32,185,0,1,2,1,1
3846,45,117,0,1,2,1,1
3847,38,115,1,1,2,1,1
3848,44,154,1,1,2,1,1
3849,40,175,0,1,2,1,1
3850,30,154,1,1,2,1,1
3851,38,166,1,1,2,1,1
3852,42,100,0,1,2,1,1
3853,50,166,1,1,2,1,1
3854,39,107,0,1,2,1,1
3855,41,133,1,1,2,1,1
3856,32,109,1,1,2,1,1
3857,38,117,1,1,2,1,1
3858,40,139,0,1,2,1,1
3859,42,111,1,1,2,1,1
3860,45,143,0,1,2,1,1
3861,47,134,1,1,2,1,1
3862,34,113,1,1,2,1,1
3863,49,125,1,1,2,1,1
3864,35,158,1,1,2,1,1
3865,48,123,1,1,2,1,1
3866,40,124,1,1,2,1,1
3867,36,143,1,1,2,1,1
3868,33,117,1,1,2,1,1
3869,32,122,0,1,2,1,1
3870,30,141,1,1,2,1,1
3871,41,196,0,1,2,1,1
3872,37,137,1,1,2,1,1
3873,32,143,0,1,2,1,1
3874,41,130,1,1,2,1,1
3875,39,171,1,1,2,1,1
3876,31,139,0,1,2,1,1
3877,40,154,1,1,2,1,1
3878,50,109,1,1,2,1,1
3879,46,176,1,1,2,1,1
3880,30,163,1,1,2,1,1
3881,31,151,1,1,2,1,1
3882,42,111,0,1,2,1,1
3883,35,140,1,1,2,1,1
3884,48,197,1,1,2,1,1
3885,47,158,1,1,2,1,1
3886,47,138,1,1,2,1,1
3887,45,186,1,1,2,1,1
3888,42,135,0,1,2,1,1
3889,39,128,1,1,2,1,1
3890,47,190,0,1,2,1,1
3891,34,170,1,1,2,1,1
3892,37,129,1,1,2,1,1
3893,50,114,1,1,2,1,1
3894,33,171,1,1,2,1,1
3895,44,182,1,1,2,1,1
3896,40,169,0,1,2,1,1
3897,35,182,1,1,2,1,1
3898,35,173,1,1,2,1,1
3899,34,140,1,1,2,1,1
3900,35,198,1,1,2,1,1
3901,34,133,1,1,2,1,1
3902,49,149,1,1,2,1,1
3903,34,151,1,1,2,1,1
3904,30,102,0,1,2,1,1
3905,40,146,1,1,2,1,1
3906,44,141,1,1,2,1,1
3907,50,165,1,1,2,1,1
3908,35,170,1,1,2,1,1
3909,33,151,1,1,2,1,1
3910,32,113,1,1,2,1,1
3911,39,193,1,1,2,1,1
3912,43,162,1,1,2,1,1
3913,46,126,0,1,2,1,1
3914,30,112,1,1,2,1,1
3915,39,123,1,1,2,1,1
3916,47,115,1,1,2,1,1
3917,37,152,1,1,2,1,1
3918,34,140,1,1,2,1,1
3919,37,101,1,1,2,1,1
3920,32,147,1,1,2,1,1
3921,48,123,1,1,2,1,1
3922,43,179,1,1,2,1,1
3923,42,196,0,1,2,1,1
3924,46,103,0,1,2,1,1
3925,50,183,1,1,2,1,1
3926,36,121,0,1,2,1,1
3927,44,173,1,1,2,1,1
3928,32,123,1,1,2,1,1
3929,37,145,0,1,2,1,1
3930,42,135,1,1,2,1,1
3931,48,156,1,1,2,1,1
3932,42,162,1,1,2,1,1
3933,35,182,1,1,2,1,1
3934,31,136,1,1,2,1,1
3935,46,177,0,1,2,1,1
3936,49,137,1,1,2,1,1
3937,41,128,1,1,2,1,1
3938,34,148,1,1,2,1,1
3939,42,146,1,1,2,1,1
3940,46,135,0,1,2,1,1
3941,48,119,0,1,2,1,1
3942,45,160,1,1,2,1,1
3943,34,182,1,1,2,1,1
3944,45,169,0,1,2,1,1
3945,39,196,1,1,2,1,1
3946,34,180,0,1,2,1,1
3947,47,171,1,1,2,1,1
3948,48,193,1,1,2,1,1
3949,33,124,1,1,2,1,1
3950,32,183,0,1,2,1,1
3951,44,162,1,1,2,1,1
3952,39,104,1,1,2,1,1
3953,43,156,0,1,2,1,1
3954,31,182,1,1,2,1,1
3955,36,125,1,1,2,1,1
3956,39,135,0,1,2,1,1
3957,38,120,1,1,2,1,1
3958,48,161,1,1,2,1,1
3959,50,135,1,1,2,1,1
3960,33,128,1,1,2,1,1
3961,43,157,1,1,2,1,1
3962,40,105,1,1,2,1,1
3963,41,144,1,1,2,1,1
3964,50,192,1,1,2,1,1
3965,38,142,1,1,2,1,1
3966,37,176,1,1,2,1,1
3967,36,145,1,1,2,1,1
3968,48,131,1,1,2,1,1
3969,39,175,0,1,2,1,1
3970,42,173,1,1,2,1,1
3971,35,146,1,1,2,1,1
3972,38,195,1,1,2,1,1
3973,37,186,1,1,2,1,1
3974,31,188,1,1,2,1,1
3975,46,134,1,1,2,1,1
3976,32,173,1,1,2,1,1
3977,43,172,1,1,2,1,1
3978,33,108,1,1,2,1,1
3979,50,135,1,1,2,1,1
3980,44,117,1,1,2,1,1
3981,36,127,0,1,2,1,1
3982,50,158,1,1,2,1,1
3983,33,135,1,1,2,1,1
3984,46,170,1,1,2,1,1
3985,34,109,0,1,2,1,1
3986,45,121,1,1,2,1,1
3987,42,108,1,1,2,1,1
3988,43,145,0,1,2,1,1
3989,41,154,1,1,2,1,1
3990,32,117,1,1,2,1,1
3991,32,170,0,1,2,1,1
3992,39,139,0,1,2,1,1
3993,30,107,0,1,2,1,1
3994,49,179,1,1,2,1,1
3995,32,144,0,1,2,1,1
3996,46,127,0,1,2,1,1
3997,40,114,1,1,2,1,1
3998,46,163,1,1,2,1,1
3999,40,153,0,1,2,1,1
4000,36,168,1,1,2,1,1
4001,49,184,1,1,2,1,1
4002,45,112,0,1,2,1,1
4003,39,112,1,1,2,1,1
4004,36,130,1,1,2,1,1
4005,49,127,1,1,2,1,1
4006,30,196,0,1,2,1,1
4007,33,200,0,1,2,1,1
4008,33,116,1,1,2,1,1
4009,30,129,1,1,2,1,1
4010,35,149,1,1,2,1,1
4011,50,176,0,1,2,1,1
4012,45,134,0,1,2,1,1
4013,45,106,1,1,2,1,1
4014,40,114,1,1,2,1,1
4015,32,118,1,1,2,1,1
4016,50,145,1,1,2,1,1
4017,36,136,1,1,2,1,1
4018,36,178,1,1,2,1,1
4019,47,176,1,1,2,1,1
4020,38,111,1,1,2,1,1
4021,50,131,1,1,2,1,1
4022,32,117,1,1,2,1,1
4023,32,164,1,1,2,1,1
4024,37,172,1,1,2,1,1
4025,45,193,0,1,2,1,1
4026,50,182,1,1,2,1,1
4027,45,154,1,1,2,1,1
4028,31,186,1,1,2,1,1
4029,34,171,0,1,2,1,1
4030,36,171,1,1,2,1,1
4031,46,137,1,1,2,1,1
4032,41,190,1,1,2,1,1
4033,30,180,0,1,2,1,1
4034,34,105,0,1,2,1,1
4035,36,108,1,1,2,1,1
4036,32,168,1,1,2,1,1
4037,40,132,1,1,2,1,1
4038,49,100,1,1,2,1,1
4039,36,119,1,1,2,1,1
4040,34,167,1,1,2,1,1
4041,50,198,1,1,2,1,1
4042,49,145,1,1,2,1,1
4043,30,192,1,1,2,1,1
4044,30,195,1,1,2,1,1
4045,30,139,0,1,2,1,1
4046,47,163,1,1,2,1,1
4047,30,182,0,1,2,1,1
4048,46,164,1,1,2,1,1
4049,32,162,0,1,2,1,1
4050,45,176,0,1,2,1,1
4051,33,133,1,1,2,1,1
4052,43,174,0,1,2,1,1
4053,31,141,1,1,2,1,1
4054,48,128,1,1,2,1,1
4055,39,133,1,1,2,1,1
4056,30,199,0,1,2,1,1
4057,39,195,1,1,2,1,1
4058,48,183,1,1,2,1,1
4059,37,147,1,1,2,1,1
4060,37,105,1,1,2,1,1
4061,35,124,1,1,2,1,1
4062,34,160,1,1,2,1,1
4063,44,121,1,1,2,1,1
4064,30,150,1,1,2,1,1
4065,50,164,0,1,2,1,1
4066,35,186,1,1,2,1,1
4067,31,138,1,1,2,1,1
4068,32,164,0,1,2,1,1
4069,36,169,1,1,2,1,1
4070,36,112,0,1,2,1,1
4071,44,198,1,1,2,1,1
4072,44,193,1,1,2,1,1
4073,49,148,1,1,2,1,1
4074,33,162,1,1,2,1,1
4075,45,102,1,1,2,1,1
4076,43,149,1,1,2,1,1
4077,48,200,1,1,2,1,1
4078,37,168,1,1,2,1,1
4079,33,191,1,1,2,1,1
4080,31,146,0,1,2,1,1
4081,40,132,0,1,2,1,1
4082,37,156,1,1,2,1,1
4083,32,156,1,1,2,1,1
4084,47,161,1,1,2,1,1
4085,34,164,1,1,2,1,1
4086,50,107,1,1,2,1,1
4087,34,164,1,1,2,1,1
4088,36,116,1,1,2,1,1
4089,40,153,1,1,2,1,1
4090,47,176,0,1,2,1,1
4091,43,193,1,1,2,1,1
4092,46,191,1,1,2,1,1
4093,37,189,1,1,2,1,1
4094,41,100,1,1,2,1,1
4095,43,150,1,1,2,1,1
4096,45,200,0,1,2,1,1
4097,38,158,0,1,2,1,1
4098,30,192,1,1,2,1,1
4099,37,127,0,1,2,1,1
4100,48,142,0,1,2,1,1
4101,48,107,1,1,2,1,1
4102,44,158,1,1,2,1,1
4103,42,151,0,1,2,1,1
4104,42,190,1,1,2,1,1
4105,43,168,1,1,2,1,1
4106,45,115,1,1,2,1,1
4107,40,136,1,1,2,1,1
4108,39,153,1,1,2,1,1
4109,30,188,1,1,2,1,1
4110,32,112,1,1,2,1,1
4111,32,134,1,1,2,1,1
4112,32,145,1,1,2,1,1
4113,33,165,0,1,2,1,1
4114,33,102,1,1,2,1,1
4115,41,140,0,1,2,1,1
4116,38,112,0,1,2,1,1
4117,47,189,1,1,2,1,1
4118,44,176,1,1,2,1,1
4119,35,157,1,1,2,1,1
4120,50,131,0,1,2,1,1
4121,46,105,1,1,2,1,1
4122,31,181,0,1,2,1,1
4123,39,152,1,1,2,1,1
4124,36,174,1,1,2,1,1
4125,43,180,0,1,2,1,1
4126,30,147,1,1,2,1,1
4127,43,149,1,1,2,1,1
4128,44,128,1,1,2,1,1
4129,36,163,1,1,2,1,1
4130,47,159,0,1,2,1,1
4131,43,170,1,1,2,1,1
