,age,monthly_income,sex,education,product,quality,purchased
1574,46,55,1,1,3,0,1
1575,32,46,0,1,3,0,1
1576,45,57,1,1,3,0,1
1577,36,57,1,1,3,0,1
1578,47,50,1,1,3,0,1
1579,43,54,1,1,3,0,1
1580,37,45,1,1,3,0,1
1581,41,42,1,1,3,0,1
1582,43,60,1,1,3,0,1
1583,31,55,1,1,3,0,1
1584,47,52,0,1,3,0,1
1585,30,43,1,1,3,0,1
1586,41,41,1,1,3,0,1
1587,36,59,1,1,3,0,1
1588,44,60,1,1,3,0,1
1589,42,50,1,1,3,0,1
1590,32,49,1,1,3,0,1
1591,49,49,1,1,3,0,1
1592,35,48,0,1,3,0,1
1593,49,57,1,1,3,0,1
1594,37,40,0,1,3,0,1
1595,48,44,1,1,3,0,1
1596,34,60,0,1,3,0,1
1597,32,52,1,1,3,0,1
1598,37,48,1,1,3,0,1
1599,31,54,1,1,3,0,1
1600,45,58,0,1,3,0,1
1601,49,51,1,1,3,0,1
1602,50,49,0,1,3,0,1
1603,41,52,1,1,3,0,1
1604,41,54,0,1,3,0,1
1605,47,52,0,1,3,0,1
1606,30,55,0,1,3,0,1
1607,30,43,1,1,3,0,1
1608,41,52,1,1,3,0,1
1609,49,55,1,1,3,0,1
1610,37,57,0,1,3,0,1
1611,38,44,1,1,3,0,1
1612,33,52,0,1,3,0,1
1613,49,50,1,1,3,0,1
1614,39,42,0,1,3,0,1
1615,40,40,1,1,3,0,1
1616,32,46,0,1,3,0,1
1617,43,56,0,1,3,0,1
1618,41,58,1,1,3,0,1
1619,34,40,0,1,3,0,1
1620,41,42,1,1,3,0,1
1621,35,56,1,1,3,0,1
1622,30,58,1,1,3,0,1
1623,32,44,1,1,3,0,1
1624,49,59,1,1,3,0,1
1625,50,56,1,1,3,0,1
1626,41,42,1,1,3,0,1
1627,32,46,0,1,3,0,1
1628,34,47,1,1,3,0,1
1629,50,40,1,1,3,0,1
1630,35,50,1,1,3,0,1
1631,49,50,1,1,3,0,1
1632,39,44,1,1,3,0,1
1633,37,44,1,1,3,0,1
1634,43,49,1,1,3,0,1
1635,37,44,1,1,3,0,1
1636,46,50,1,1,3,0,1
1637,45,57,0,1,3,0,1
1638,37,42,1,1,3,0,1
1639,38,42,1,1,3,0,1
1640,46,46,1,1,3,0,1
1641,44,42,0,1,3,0,1
1642,47,44,1,1,3,0,1
1643,32,48,1,1,3,0,1
1644,45,45,0,1,3,0,1
1645,32,48,1,1,3,0,1
1646,39,47,0,1,3,0,1
1647,42,51,1,1,3,0,1
1648,45,50,0,1,3,0,1
1649,38,58,0,1,3,0,1
1650,34,42,1,1,3,0,1
1651,38,50,1,1,3,0,1
1652,47,47,1,1,3,0,1
1653,49,50,1,1,3,0,1
1654,32,43,1,1,3,0,1
1655,33,54,0,1,3,0,1
1656,50,56,1,1,3,0,1
1657,35,48,1,1,3,0,1
1658,30,43,0,1,3,0,1
1659,41,47,0,1,3,0,1
1660,36,43,1,1,3,0,1
1661,35,40,1,1,3,0,1
1662,33,47,0,1,3,0,1
1663,34,47,0,1,3,0,1
1664,32,42,1,1,3,0,1
1665,50,57,0,1,3,0,1
1666,38,55,1,1,3,0,1
1667,35,42,0,1,3,0,1
1668,33,60,1,1,3,0,1
1669,32,50,1,1,3,0,1
1670,47,42,1,1,3,0,1
1671,49,49,1,1,3,0,1
1672,45,58,1,1,3,0,1
1673,42,51,1,1,3,0,1
1674,31,42,1,1,3,0,1
1675,31,40,1,1,3,0,1
1676,39,60,1,1,3,0,1
1677,32,56,1,1,3,0,1
1678,46,49,1,1,3,0,1
1679,43,44,1,1,3,0,1
1680,48,40,1,1,3,0,1
1681,39,57,1,1,3,0,1
1682,49,54,1,1,3,0,1
1683,32,54,1,1,3,0,1
1684,49,44,1,1,3,0,1
1685,37,42,1,1,3,0,1
1686,34,47,0,1,3,0,1
1687,44,50,1,1,3,0,1
1688,30,46,0,1,3,0,1
1689,34,49,1,1,3,0,1
1690,30,42,0,1,3,0,1
1691,44,58,1,1,3,0,1
1692,33,55,0,1,3,0,1
1693,41,51,0,1,3,0,1
1694,44,48,1,1,3,0,1
1695,47,54,1,1,3,0,1
1696,36,55,0,1,3,0,1
1697,44,44,0,1,3,0,1
1698,34,58,1,1,3,0,1
1699,48,56,0,1,3,0,1
1700,36,40,1,1,3,0,1
1701,41,49,1,1,3,0,1
1702,45,48,0,1,3,0,1
1703,38,49,1,1,3,0,1
1704,38,56,1,1,3,0,1
1705,43,49,0,1,3,0,1
1706,31,43,1,1,3,0,1
1707,36,56,0,1,3,0,1
1708,33,51,1,1,3,0,1
1709,43,47,0,1,3,0,1
1710,37,47,0,1,3,0,1
1711,39,55,1,1,3,0,1
1712,32,48,1,1,3,0,1
1713,49,42,0,1,3,0,1
1714,39,40,1,1,3,0,1
1715,40,44,1,1,3,0,1
1716,41,51,1,1,3,0,1
1717,39,50,1,1,3,0,1
1718,39,43,1,1,3,0,1
1719,34,53,0,1,3,0,1
1720,38,57,1,1,3,0,1
1721,34,42,0,1,3,0,1
1722,46,60,1,1,3,0,1
1723,40,40,0,1,3,0,1
1724,40,52,1,1,3,0,1
1725,39,60,0,1,3,0,1
1726,39,48,1,1,3,0,1
1727,36,58,1,1,3,0,1
1728,38,51,1,1,3,0,1
1729,40,47,1,1,3,0,1
1730,31,49,0,1,3,0,1
1731,35,40,1,1,3,0,1
1732,30,53,1,1,3,0,1
1733,31,59,1,1,3,0,1
1734,33,55,1,1,3,0,1
1735,47,45,1,1,3,0,1
1736,45,52,1,1,3,0,1
1737,35,43,1,1,3,0,1
1738,37,49,0,1,3,0,1
1739,41,60,1,1,3,0,1
1740,43,49,1,1,3,0,1
1741,41,56,1,1,3,0,1
1742,32,58,1,1,3,0,1
1743,49,41,1,1,3,0,1
1744,48,43,1,1,3,0,1
1745,38,54,1,1,3,0,1
1746,48,58,0,1,3,0,1
1747,47,44,1,1,3,0,1
1748,44,57,1,1,3,0,1
1749,32,51,1,1,3,0,1
1750,33,41,1,1,3,0,1
1751,34,56,1,1,3,0,1
1752,30,50,1,1,3,0,1
1753,44,47,1,1,3,0,1
1754,49,56,1,1,3,0,1
1755,44,41,1,1,3,0,1
1756,37,41,1,1,3,0,1
1757,49,51,1,1,3,0,1
1758,45,47,1,1,3,0,1
1759,43,56,1,1,3,0,1
1760,44,60,1,1,3,0,1
1761,43,60,0,1,3,0,1
1762,37,49,1,1,3,0,1
1763,42,56,0,1,3,0,1
1764,47,50,0,1,3,0,1
1765,32,46,1,1,3,0,1
1766,31,53,1,1,3,0,1
1767,35,44,0,1,3,0,1
1768,34,51,1,1,3,0,1
1769,40,56,1,1,3,0,1
1770,34,56,0,1,3,0,1
1771,34,59,1,1,3,0,1
1772,35,44,1,1,3,0,1
1773,45,40,1,1,3,0,1
1774,42,54,0,1,3,0,1
1775,39,45,0,1,3,0,1
1776,37,60,1,1,3,0,1
1777,43,56,1,1,3,0,1
1778,50,47,0,1,3,0,1
1779,30,42,1,1,3,0,1
1780,45,40,0,1,3,0,1
1781,39,47,1,1,3,0,1
1782,33,51,1,1,3,0,1
1783,45,43,1,1,3,0,1
1784,41,40,1,1,3,0,1
1785,40,44,1,1,3,0,1
1786,39,53,0,1,3,0,1
1787,32,44,0,1,3,0,1
1788,35,58,0,1,3,0,1
1789,39,59,0,1,3,0,1
1790,31,47,1,1,3,0,1
1791,33,56,1,1,3,0,1
1792,37,59,1,1,3,0,1
1793,37,52,1,1,3,0,1
1794,43,52,0,1,3,0,1
1795,31,52,1,1,3,0,1
1796,37,53,1,1,3,0,1
1797,50,51,0,1,3,0,1
1798,40,48,1,1,3,0,1
1799,31,55,0,1,3,0,1
1800,30,58,1,1,3,0,1
1801,44,60,1,1,3,0,1
1802,41,44,1,1,3,0,1
1803,45,41,1,1,3,0,1
1804,34,57,0,1,3,0,1
1805,31,57,1,1,3,0,1
1806,39,40,1,1,3,0,1
1807,36,43,1,1,3,0,1
1808,50,44,1,1,3,0,1
1809,30,60,1,1,3,0,1
1810,43,47,1,1,3,0,1
1811,33,53,1,1,3,0,1
1812,36,58,1,1,3,0,1
1813,39,48,1,1,3,0,1
1814,31,59,0,1,3,0,1
1815,48,45,1,1,3,0,1
1816,40,60,1,1,3,0,1
1817,42,41,1,1,3,0,1
1818,40,55,1,1,3,0,1
1819,49,44,1,1,3,0,1
1820,47,60,1,1,3,0,1
1821,49,41,1,1,3,0,1
1822,35,53,1,1,3,0,1
1823,37,58,1,1,3,0,1
1824,45,60,1,1,3,0,1
1825,47,50,1,1,3,0,1
1826,41,54,0,1,3,0,1
1827,32,58,1,1,3,0,1
1828,45,44,0,1,3,0,1
1829,37,43,1,1,3,0,1
1830,32,44,1,1,3,0,1
1831,32,59,1,1,3,0,1
1832,43,47,0,1,3,0,1
1833,34,47,1,1,3,0,1
1834,36,57,0,1,3,0,1
1835,48,47,0,1,3,0,1
1836,48,49,1,1,3,0,1
1837,38,42,0,1,3,0,1
1838,45,45,1,1,3,0,1
1839,45,42,0,1,3,0,1
1840,36,55,1,1,3,0,1
1841,37,58,1,1,3,0,1
1842,31,50,1,1,3,0,1
1843,32,58,1,1,3,0,1
1844,46,44,1,1,3,0,1
1845,47,51,0,1,3,0,1
1846,38,52,1,1,3,0,1
1847,36,45,1,1,3,0,1
1848,42,59,0,1,3,0,1
1849,42,60,1,1,3,0,1
1850,36,51,1,1,3,0,1
1851,30,44,1,1,3,0,1
1852,47,53,1,1,3,0,1
1853,50,55,0,1,3,0,1
1854,49,43,1,1,3,0,1
1855,43,56,0,1,3,0,1
1856,40,44,1,1,3,0,1
1857,45,40,1,1,3,0,1
1858,35,45,1,1,3,0,1
1859,38,44,0,1,3,0,1
1860,30,55,1,1,3,0,1
1861,45,43,0,1,3,0,1
1862,47,46,1,1,3,0,1
1863,34,56,1,1,3,0,1
1864,50,49,0,1,3,0,1
1865,49,47,1,1,3,0,1
1866,36,49,1,1,3,0,1
1867,48,43,0,1,3,0,1
1868,31,44,1,1,3,0,1
1869,48,40,1,1,3,0,1
1870,34,50,1,1,3,0,1
1871,46,40,0,1,3,0,1
1872,49,57,1,1,3,0,1
1873,34,43,1,1,3,0,1
1874,46,57,0,1,3,0,1
1875,35,41,1,1,3,0,1
1876,40,52,0,1,3,0,1
1877,49,57,1,1,3,0,1
1878,31,45,0,1,3,0,1
1879,42,47,1,1,3,0,1
1880,40,46,0,1,3,0,1
1881,38,56,1,1,3,0,1
1882,31,44,1,1,3,0,1
1883,48,50,1,1,3,0,1
1884,33,54,1,1,3,0,1
1885,44,42,0,1,3,0,1
1886,41,41,0,1,3,0,1
1887,32,46,1,1,3,0,1
1888,43,49,1,1,3,0,1
1889,44,58,1,1,3,0,1
1890,50,56,1,1,3,0,1
1891,48,58,1,1,3,0,1
1892,43,47,1,1,3,0,1
1893,46,53,1,1,3,0,1
1894,43,56,0,1,3,0,1
1895,49,54,1,1,3,0,1
1896,47,42,0,1,3,0,1
1897,39,43,1,1,3,0,1
1898,41,47,1,1,3,0,1
1899,44,51,1,1,3,0,1
1900,46,57,0,1,3,0,1
1901,38,45,1,1,3,0,1
1902,47,55,1,1,3,0,1
1903,31,47,0,1,3,0,1
1904,34,40,1,1,3,0,1
1905,48,60,0,1,3,0,1
1906,47,55,1,1,3,0,1
1907,44,49,1,1,3,0,1
1908,38,53,0,1,3,0,1
1909,34,54,1,1,3,0,1
1910,43,48,1,1,3,0,1
1911,33,43,1,1,3,0,1
1912,31,51,1,1,3,0,1
1913,43,54,1,1,3,0,1
1914,46,40,1,1,3,0,1
1915,32,49,0,1,3,0,1
1916,46,45,1,1,3,0,1
1917,50,46,1,1,3,0,1
1918,41,42,1,1,3,0,1
1919,39,49,0,1,3,0,1
1920,41,49,1,1,3,0,1
1921,49,58,1,1,3,0,1
1922,45,53,1,1,3,0,1
1923,43,40,1,1,3,0,1
1924,50,49,1,1,3,0,1
1925,48,49,0,1,3,0,1
1926,31,56,1,1,3,0,1
1927,32,44,1,1,3,0,1
1928,41,44,1,1,3,0,1
1929,39,43,1,1,3,0,1
1930,44,46,1,1,3,0,1
1931,43,55,1,1,3,0,1
1932,42,49,1,1,3,0,1
1933,35,51,1,1,3,0,1
1934,32,43,0,1,3,0,1
1935,33,41,1,1,3,0,1
1936,45,51,1,1,3,0,1
1937,44,57,1,1,3,0,1
1938,41,58,1,1,3,0,1
1939,50,49,1,1,3,0,1
1940,48,45,1,1,3,0,1
1941,31,55,1,1,3,0,1
1942,49,47,0,1,3,0,1
1943,35,54,0,1,3,0,1
1944,34,40,1,1,3,0,1
1945,33,54,1,1,3,0,1
1946,40,58,0,1,3,0,1
1947,37,44,1,1,3,0,1
1948,33,55,1,1,3,0,1
1949,38,54,1,1,3,0,1
1950,34,44,0,1,3,0,1
1951,38,47,0,1,3,0,1
1952,30,40,1,1,3,0,1
1953,47,53,1,1,3,0,1
1954,44,53,1,1,3,0,1
1955,36,58,0,1,3,0,1
1956,44,50,1,1,3,0,1
1957,41,45,0,1,3,0,1
1958,47,54,0,1,3,0,1
1959,43,52,0,1,3,0,1
1960,45,43,0,1,3,0,1
1961,43,43,0,1,3,0,1
1962,31,55,1,1,3,0,1
1963,50,41,1,1,3,0,1
1964,37,58,1,1,3,0,1
1965,39,41,1,1,3,0,1
1966,49,57,1,1,3,0,1
1967,48,47,1,1,3,0,1
1968,37,55,1,1,3,0,1
1969,33,58,0,1,3,0,1
1970,37,40,0,1,3,0,1
1971,49,48,1,1,3,0,1
1972,32,46,0,1,3,0,1
1973,49,49,1,1,3,0,1
1974,30,49,1,1,3,0,1
1975,47,49,0,1,3,0,1
1976,46,54,1,1,3,0,1
1977,43,56,1,1,3,0,1
1978,46,51,0,1,3,0,1
1979,47,45,1,1,3,0,1
1980,50,54,0,1,3,0,1
1981,48,46,1,1,3,0,1
1982,32,47,0,1,3,0,1
1983,38,47,1,1,3,0,1
1984,41,54,1,1,3,0,1
1985,35,55,1,1,3,0,1
1986,46,48,1,1,3,0,1
1987,34,58,0,1,3,0,1
1988,39,50,0,1,3,0,1
1989,48,57,0,1,3,0,1
1990,39,45,1,1,3,0,1
1991,44,58,0,1,3,0,1
1992,38,52,0,1,3,0,1
1993,49,52,1,1,3,0,1
1994,34,40,0,1,3,0,1
1995,31,43,1,1,3,0,1
1996,39,58,1,1,3,0,1
1997,47,40,1,1,3,0,1
1998,31,50,0,1,3,0,1
1999,32,59,1,1,3,0,1
2000,30,49,1,1,3,0,1
2001,40,55,1,1,3,0,1
2002,30,59,0,1,3,0,1
2003,30,45,1,1,3,0,1
2004,32,54,1,1,3,0,1
2005,30,43,1,1,3,0,1
2006,44,42,0,1,3,0,1
2007,32,54,1,1,3,0,1
2008,32,54,0,1,3,0,1
2009,49,41,0,1,3,0,1
2010,46,54,1,1,3,0,1
2011,39,46,0,1,3,0,1
2012,47,44,0,1,3,0,1
2013,36,50,1,1,3,0,1
2014,50,50,1,1,3,0,1
2015,50,53,1,1,3,0,1
2016,34,43,0,1,3,0,1
2017,31,52,1,1,3,0,1
2018,37,57,1,1,3,0,1
2019,30,56,1,1,3,0,1
2020,46,48,0,1,3,0,1
2021,34,57,0,1,3,0,1
2022,31,53,1,1,3,0,1
2023,35,57,1,1,3,0,1
2024,44,53,1,1,3,0,1
2025,35,51,1,1,3,0,1
2026,36,48,1,1,3,0,1
2027,35,43,0,1,3,0,1
2028,41,55,1,1,3,0,1
2029,31,47,1,1,3,0,1
2030,42,57,1,1,3,0,1
2031,43,53,1,1,3,0,1
2032,50,49,1,1,3,0,1
2033,44,49,0,1,3,0,1
2034,45,53,1,1,3,0,1
2035,38,53,1,1,3,0,1
2036,33,53,1,1,3,0,1
2037,39,47,0,1,3,0,1
2038,48,54,1,1,3,0,1
2039,38,56,1,1,3,0,1
2040,44,58,1,1,3,0,1
2041,45,58,1,1,3,0,1
2042,31,47,0,1,3,0,1
2043,46,54,1,1,3,0,1
2044,46,49,0,1,3,0,1
2045,36,46,1,1,3,0,1
2046,30,50,1,1,3,0,1
2047,32,60,1,1,3,0,1
2048,48,55,1,1,3,0,1
2049,42,47,1,1,3,0,1
2050,47,57,1,1,3,0,1
2051,46,53,0,1,3,0,1
2052,48,51,1,1,3,0,1
2053,34,43,1,1,3,0,1
2054,50,59,1,1,3,0,1
2055,35,47,1,1,3,0,1
2056,38,55,0,1,3,0,1
2057,45,54,1,1,3,0,1
2058,33,53,1,1,3,0,1
2059,48,52,1,1,3,0,1
2060,50,52,1,1,3,0,1
2061,37,56,1,1,3,0,1
2062,45,58,1,1,3,0,1
2063,30,50,1,1,3,0,1
2064,38,54,1,1,3,0,1
2065,34,60,1,1,3,0,1
2066,32,51,1,1,3,0,1
2067,37,44,1,1,3,0,1
2068,30,50,1,1,3,0,1
2069,32,60,1,1,3,0,1
2070,43,41,1,1,3,0,1
2071,47,56,1,1,3,0,1
2072,38,51,1,1,3,0,1
2073,36,44,1,1,3,0,1
2074,38,45,1,1,3,0,1
2075,40,52,1,1,3,0,1
2076,34,47,1,1,3,0,1
2077,42,55,0,1,3,0,1
2078,33,50,0,1,3,0,1
2079,34,55,1,1,3,0,1
2080,33,57,0,1,3,0,1
2081,30,42,1,1,3,0,1
2082,37,59,1,1,3,0,1
2083,46,47,0,1,3,0,1
2084,50,48,1,1,3,0,1
2085,46,40,1,1,3,0,1
2086,44,59,1,1,3,0,1
2087,50,44,1,1,3,0,1
2088,40,47,1,1,3,0,1
2089,36,50,1,1,3,0,1
2090,32,47,0,1,3,0,1
2091,30,51,1,1,3,0,1
2092,36,54,1,1,3,0,1
2093,43,45,0,1,3,0,1
2094,49,43,0,1,3,0,1
2095,38,60,1,1,3,0,1
2096,40,56,0,1,3,0,1
2097,49,55,1,1,3,0,1
2098,45,40,1,1,3,0,1
2099,43,47,1,1,3,0,1
2100,35,58,0,1,3,0,1
2101,38,49,0,1,3,0,1
2102,36,45,0,1,3,0,1
2103,49,53,1,1,3,0,1
2104,33,55,0,1,3,0,1
2105,46,49,0,1,3,0,1
2106,34,60,1,1,3,0,1
2107,35,56,1,1,3,0,1
2108,45,52,0,1,3,0,1
2109,40,48,0,1,3,0,1
2110,50,56,1,1,3,0,1
2111,49,42,1,1,3,0,1
2112,34,57,0,1,3,0,1
2113,46,60,1,1,3,0,1
2114,49,44,1,1,3,0,1
2115,34,40,1,1,3,0,1
2116,31,55,1,1,3,0,1
2117,48,58,1,1,3,0,1
2118,50,43,1,1,3,0,1
2119,50,56,0,1,3,0,1
2120,32,40,1,1,3,0,1
2121,43,46,0,1,3,0,1
2122,38,49,1,1,3,0,1
2123,47,48,1,1,3,0,1
2124,30,51,1,1,3,0,1
2125,31,48,1,1,3,0,1
2126,35,49,0,1,3,0,1
2127,36,59,1,1,3,0,1
2128,33,42,1,1,3,0,1
2129,41,46,1,1,3,0,1
2130,30,51,0,1,3,0,1
2131,35,47,1,1,3,0,1
2132,43,47,0,1,3,0,1
2133,37,54,1,1,3,0,1
2134,33,55,0,1,3,0,1
2135,48,50,1,1,3,0,1
2136,30,51,1,1,3,0,1
2137,47,46,1,1,3,0,1
2138,47,51,1,1,3,0,1
2139,30,55,0,1,3,0,1
2140,35,48,1,1,3,0,1
2141,41,48,1,1,3,0,1
2142,37,56,1,1,3,0,1
2143,47,44,1,1,3,0,1
2144,35,41,0,1,3,0,1
2145,48,46,1,1,3,0,1
2146,46,54,1,1,3,0,1
2147,48,53,1,1,3,0,1
2148,32,54,1,1,3,0,1
2149,48,47,1,1,3,0,1
2150,46,43,1,1,3,0,1
2151,50,50,0,1,3,0,1
2152,34,46,1,1,3,0,1
2153,49,50,0,1,3,0,1
2154,38,45,1,1,3,0,1
2155,46,53,0,1,3,0,1
2156,34,45,1,1,3,0,1
2157,33,41,1,1,3,0,1
2158,40,57,0,1,3,0,1
2159,30,56,1,1,3,0,1
2160,42,47,1,1,3,0,1
2161,37,51,1,1,3,0,1
2162,48,53,1,1,3,0,1
2163,34,51,1,1,3,0,1
2164,35,48,1,1,3,0,1
2165,35,59,1,1,3,0,1
2166,33,56,1,1,3,0,1
2167,36,47,1,1,3,0,1
2168,40,52,1,1,3,0,1
2169,36,40,1,1,3,0,1
2170,41,51,0,1,3,0,1
2171,38,52,1,1,3,0,1
2172,47,48,0,1,3,0,1
2173,34,52,1,1,3,0,1
2174,38,53,1,1,3,0,1
2175,46,43,0,1,3,0,1
2176,31,44,1,1,3,0,1
2177,44,59,0,1,3,0,1
2178,44,46,1,1,3,0,1
2179,39,56,1,1,3,0,1
2180,33,41,1,1,3,0,1
2181,49,50,1,1,3,0,1
2182,47,59,1,1,3,0,1
2183,40,50,0,1,3,0,1
2184,45,41,1,1,3,0,1
2185,35,50,0,1,3,0,1
2186,44,59,0,1,3,0,1
2187,37,59,1,1,3,0,1
2188,44,59,0,1,3,0,1
2189,35,55,1,1,3,0,1
2190,33,41,1,1,3,0,1
2191,41,42,0,1,3,0,1
2192,41,57,1,1,3,0,1
2193,48,48,1,1,3,0,1
2194,50,48,1,1,3,0,1
2195,50,41,0,1,3,0,1
2196,50,45,1,1,3,0,1
2197,41,57,1,1,3,0,1
2198,45,46,0,1,3,0,1
2199,34,41,0,1,3,0,1
2200,41,49,1,1,3,0,1
2201,48,47,1,1,3,0,1
2202,49,46,1,1,3,0,1
2203,32,49,1,1,3,0,1
2204,47,55,1,1,3,0,1
2205,48,44,1,1,3,0,1
2206,42,55,1,1,3,0,1
2207,35,46,1,1,3,0,1
2208,48,43,0,1,3,0,1
2209,40,56,1,1,3,0,1
2210,50,42,0,1,3,0,1
2211,36,56,0,1,3,0,1
2212,40,42,1,1,3,0,1
2213,49,43,1,1,3,0,1
2214,48,58,0,1,3,0,1
2215,41,52,1,1,3,0,1
2216,49,45,0,1,3,0,1
2217,34,52,1,1,3,0,1
2218,47,60,1,1,3,0,1
2219,38,58,1,1,3,0,1
2220,43,40,1,1,3,0,1
2221,37,45,0,1,3,0,1
2222,35,47,1,1,3,0,1
2223,31,43,0,1,3,0,1
2224,43,60,1,1,3,0,1
2225,44,59,0,1,3,0,1
2226,31,60,1,1,3,0,1
2227,42,40,1,1,3,0,1
2228,32,50,1,1,3,0,1
2229,36,44,1,1,3,0,1
2230,40,43,1,1,3,0,1
2231,30,54,1,1,3,0,1
2232,40,41,1,1,3,0,1
2233,49,60,1,1,3,0,1
2234,32,59,1,1,3,0,1
2235,31,49,1,1,3,0,1
2236,38,59,0,1,3,0,1
2237,41,45,0,1,3,0,1
2238,42,60,1,1,3,0,1
2239,49,55,0,1,3,0,1
2240,34,59,0,1,3,0,1
2241,47,54,0,1,3,0,1
2242,50,46,1,1,3,0,1
2243,45,44,1,1,3,0,1
2244,30,55,0,1,3,0,1
2245,42,58,1,1,3,0,1
2246,35,55,1,1,3,0,1
2247,34,53,1,1,3,0,1
2248,35,60,1,1,3,0,1
2249,36,43,1,1,3,0,1
2250,45,60,1,1,3,0,1
2251,37,41,1,1,3,0,1
2252,42,48,1,1,3,0,1
2253,36,49,0,1,3,0,1
2254,33,59,1,1,3,0,1
2255,40,40,0,1,3,0,1
2256,46,48,0,1,3,0,1
2257,32,41,1,1,3,0,1
2258,49,58,1,1,3,0,1
2259,36,57,0,1,3,0,1
2260,30,43,1,1,3,0,1
2261,33,41,0,1,3,0,1
2262,34,42,0,1,3,0,1
2263,32,49,1,1,3,0,1
2264,38,54,1,1,3,0,1
2265,49,57,1,1,3,0,1
2266,40,45,1,1,3,0,1
2267,34,57,0,1,3,0,1
2268,39,54,0,1,3,0,1
2269,45,54,1,1,3,0,1
2270,46,56,1,1,3,0,1
2271,45,47,1,1,3,0,1
2272,37,51,0,1,3,0,1
2273,39,58,0,1,3,0,1
2274,46,41,1,1,3,0,1
2275,45,58,1,1,3,0,1
2276,34,41,0,1,3,0,1
2277,50,48,0,1,3,0,1
2278,47,42,1,1,3,0,1
2279,34,57,0,1,3,0,1
2280,44,54,1,1,3,0,1
2281,47,46,0,1,3,0,1
2282,45,48,1,1,3,0,1
2283,41,51,1,1,3,0,1
2284,48,41,0,1,3,0,1
2285,31,53,1,1,3,0,1
2286,36,55,1,1,3,0,1
2287,48,51,1,1,3,0,1
2288,43,47,1,1,3,0,1
2289,30,43,1,1,3,0,1
2290,38,50,1,1,3,0,1
2291,35,50,1,1,3,0,1
2292,35,44,1,1,3,0,1
2293,36,41,0,1,3,0,1
2294,49,40,1,1,3,0,1
2295,36,48,1,1,3,0,1
2296,41,41,1,1,3,0,1
2297,41,49,1,1,3,0,1
2298,50,49,1,1,3,0,1
2299,35,58,1,1,3,0,1
2300,32,46,0,1,3,0,1
2301,34,58,0,1,3,0,1
2302,43,47,1,1,3,0,1
2303,34,43,1,1,3,0,1
2304,39,40,1,1,3,0,1
2305,46,44,1,1,3,0,1
2306,32,55,1,1,3,0,1
2307,43,44,1,1,3,0,1
2308,35,45,1,1,3,0,1
2309,44,49,1,1,3,0,1
2310,46,47,1,1,3,0,1
2311,31,55,0,1,3,0,1
2312,31,41,1,1,3,0,1
2313,32,56,1,1,3,0,1
2314,39,42,0,1,3,0,1
2315,44,42,1,1,3,0,1
2316,48,49,1,1,3,0,1
2317,50,48,0,1,3,0,1
2318,43,51,1,1,3,0,1
2319,45,46,0,1,3,0,1
2320,32,48,1,1,3,0,1
2321,49,49,1,1,3,0,1
2322,38,40,1,1,3,0,1
2323,36,40,1,1,3,0,1
2324,36,46,1,1,3,0,1
2325,36,42,1,1,3,0,1
2326,43,55,1,1,3,0,1
2327,35,59,1,1,3,0,1
2328,32,42,0,1,3,0,1
2329,30,55,0,1,3,0,1
2330,33,44,0,1,3,0,1
2331,32,43,0,1,3,0,1
2332,37,41,1,1,3,0,1
2333,36,47,0,1,3,0,1
2334,48,46,1,1,3,0,1
2335,37,43,1,1,3,0,1
2336,31,50,0,1,3,0,1
2337,33,54,0,1,3,0,1
2338,40,53,1,1,3,0,1
2339,44,46,0,1,3,0,1
2340,42,47,1,1,3,0,1
2341,38,46,1,1,3,0,1
2342,42,57,0,1,3,0,1
2343,41,40,1,1,3,0,1
2344,43,51,1,1,3,0,1
2345,41,45,1,1,3,0,1
2346,48,43,0,1,3,0,1
2347,50,40,1,1,3,0,1
2348,31,40,1,1,3,0,1
2349,34,55,1,1,3,0,1
2350,44,57,1,1,3,0,1
2351,39,59,1,1,3,0,1
2352,41,57,1,1,3,0,1
2353,48,41,0,1,3,0,1
2354,45,41,0,1,3,0,1
2355,48,43,0,1,3,0,1
2356,33,59,0,1,3,0,1
2357,46,45,1,1,3,0,1
2358,36,41,1,1,3,0,1
2359,31,48,1,1,3,0,1
2360,49,41,1,1,3,0,1
2361,35,46,0,1,3,0,1
2362,39,60,1,1,3,0,1
2363,42,60,0,1,3,0,1
2364,39,50,0,1,3,0,1
2365,36,44,1,1,3,0,1
2366,31,54,1,1,3,0,1
2367,35,41,1,1,3,0,1
2368,47,45,1,1,3,0,1
2369,34,43,1,1,3,0,1
2370,38,41,0,1,3,0,1
2371,50,56,0,1,3,0,1
2372,37,46,1,1,3,0,1
2373,34,51,1,1,3,0,1
2374,45,60,1,1,3,0,1
2375,35,53,1,1,3,0,1
2376,33,47,0,1,3,0,1
2377,47,59,1,1,3,0,1
2378,39,43,1,1,3,0,1
2379,40,46,0,1,3,0,1
2380,36,59,1,1,3,0,1
2381,37,53,1,1,3,0,1
2382,43,57,0,1,3,0,1
2383,31,40,0,1,3,0,1
2384,43,48,1,1,3,0,1
2385,48,43,1,1,3,0,1
2386,42,48,1,1,3,0,1
2387,45,44,0,1,3,0,1
2388,48,49,0,1,3,0,1
2389,39,40,1,1,3,0,1
2390,41,54,0,1,3,0,1
2391,35,49,1,1,3,0,1
2392,40,45,0,1,3,0,1
2393,47,46,1,1,3,0,1
2394,39,43,1,1,3,0,1
2395,34,40,1,1,3,0,1
