,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
810,810,35,20,1,0,2,0,1
811,811,35,40,0,0,2,0,1
812,812,31,29,0,0,2,0,1
813,813,34,38,0,0,2,0,1
814,814,42,20,0,0,2,0,1
815,815,36,24,1,0,2,0,1
816,816,47,31,0,0,2,0,1
817,817,41,27,0,0,2,0,1
818,818,35,22,0,0,2,0,1
819,819,44,35,1,0,2,0,1
820,820,39,21,0,0,2,0,1
821,821,45,20,1,0,2,0,1
822,822,39,20,0,0,2,0,1
823,823,32,25,0,0,2,0,1
824,824,43,34,0,0,2,0,1
825,825,50,32,1,0,2,0,1
826,826,40,36,0,0,2,0,1
827,827,47,33,0,0,2,0,1
828,828,39,23,0,0,2,0,1
829,829,46,22,0,0,2,0,1
830,830,32,35,0,0,2,0,1
831,831,33,31,0,0,2,0,1
832,832,49,38,0,0,2,0,1
833,833,31,36,0,0,2,0,1
834,834,49,27,0,0,2,0,1
835,835,42,32,0,0,2,0,1
836,836,32,37,0,0,2,0,1
837,837,33,28,0,0,2,0,1
838,838,46,23,0,0,2,0,1
839,839,35,33,0,0,2,0,1
840,840,31,29,1,0,2,0,1
841,841,50,22,0,0,2,0,1
842,842,42,36,0,0,2,0,1
843,843,46,26,0,0,2,0,1
844,844,34,38,0,0,2,0,1
845,845,47,29,0,0,2,0,1
846,846,31,39,0,0,2,0,1
847,847,35,23,0,0,2,0,1
848,848,49,27,0,0,2,0,1
849,849,32,33,0,0,2,0,1
850,850,41,35,0,0,2,0,1
851,851,39,21,0,0,2,0,1
852,852,48,21,0,0,2,0,1
853,853,34,40,0,0,2,0,1
854,854,45,39,0,0,2,0,1
855,855,36,20,1,0,2,0,1
856,856,41,29,1,0,2,0,1
857,857,42,28,1,0,2,0,1
858,858,36,32,0,0,2,0,1
859,859,37,34,0,0,2,0,1
860,860,39,31,1,0,2,0,1
861,861,47,22,1,0,2,0,1
862,862,31,36,1,0,2,0,1
863,863,39,36,1,0,2,0,1
864,864,49,35,0,0,2,0,1
865,865,30,38,0,0,2,0,1
866,866,40,21,0,0,2,0,1
867,867,40,23,0,0,2,0,1
868,868,43,24,1,0,2,0,1
869,869,47,23,0,0,2,0,1
870,870,48,28,1,0,2,0,1
871,871,49,28,0,0,2,0,1
872,872,30,26,0,0,2,0,1
873,873,32,34,0,0,2,0,1
874,874,41,35,0,0,2,0,1
875,875,48,25,0,0,2,0,1
876,876,39,25,0,0,2,0,1
877,877,49,25,0,0,2,0,1
878,878,50,37,0,0,2,0,1
879,879,48,32,0,0,2,0,1
880,880,40,22,0,0,2,0,1
881,881,30,28,0,0,2,0,1
882,882,40,37,0,0,2,0,1
883,883,48,29,0,0,2,0,1
884,884,33,24,1,0,2,0,1
885,885,46,29,0,0,2,0,1
886,886,30,20,1,0,2,0,1
887,887,31,20,0,0,2,0,1
888,888,35,30,0,0,2,0,1
889,889,31,25,0,0,2,0,1
890,890,34,24,0,0,2,0,1
891,891,35,38,0,0,2,0,1
892,892,38,28,0,0,2,0,1
893,893,31,31,0,0,2,0,1
894,894,35,26,0,0,2,0,1
895,895,32,34,0,0,2,0,1
896,896,44,25,0,0,2,0,1
897,897,36,39,0,0,2,0,1
898,898,50,27,0,0,2,0,1
899,899,32,23,1,0,2,0,1
900,900,41,20,0,0,2,0,1
901,901,35,30,0,0,2,0,1
902,902,46,38,0,0,2,0,1
903,903,36,35,0,0,2,0,1
904,904,41,40,0,0,2,0,1
905,905,44,32,1,0,2,0,1
906,906,38,39,0,0,2,0,1
907,907,49,22,1,0,2,0,1
908,908,30,36,0,0,2,0,1
909,909,41,39,0,0,2,0,1
910,910,44,20,0,0,2,0,1
911,911,46,30,0,0,2,0,1
912,912,32,27,1,0,2,0,1
913,913,33,34,0,0,2,0,1
914,914,48,25,0,0,2,0,1
915,915,45,34,0,0,2,0,1
916,916,41,25,0,0,2,0,1
917,917,42,22,0,0,2,0,1
918,918,31,26,0,0,2,0,1
919,919,31,25,0,0,2,0,1
920,920,43,22,0,0,2,0,1
921,921,35,28,0,0,2,0,1
922,922,40,24,0,0,2,0,1
923,923,35,27,0,0,2,0,1
924,924,30,26,1,0,2,0,1
925,925,43,25,0,0,2,0,1
926,926,45,27,0,0,2,0,1
927,927,33,27,0,0,2,0,1
928,928,47,21,0,0,2,0,1
929,929,42,28,0,0,2,0,1
930,930,36,26,0,0,2,0,1
931,931,40,30,1,0,2,0,1
932,932,42,29,0,0,2,0,1
933,933,47,38,0,0,2,0,1
934,934,41,23,1,0,2,0,1
935,935,43,20,0,0,2,0,1
936,936,33,36,0,0,2,0,1
937,937,48,40,0,0,2,0,1
938,938,35,40,0,0,2,0,1
939,939,36,38,0,0,2,0,1
940,940,45,22,0,0,2,0,1
941,941,47,23,0,0,2,0,1
942,942,36,31,0,0,2,0,1
943,943,40,22,1,0,2,0,1
944,944,37,24,0,0,2,0,1
945,945,32,20,1,0,2,0,1
946,946,35,27,0,0,2,0,1
947,947,41,37,0,0,2,0,1
948,948,42,23,0,0,2,0,1
949,949,42,39,0,0,2,0,1
950,950,39,23,1,0,2,0,1
951,951,45,25,0,0,2,0,1
952,952,34,24,0,0,2,0,1
953,953,44,35,0,0,2,0,1
954,954,39,34,1,0,2,0,1
955,955,44,38,0,0,2,0,1
956,956,46,25,1,0,2,0,1
957,957,46,27,0,0,2,0,1
958,958,45,21,0,0,2,0,1
959,959,42,33,0,0,2,0,1
960,960,36,21,0,0,2,0,1
961,961,41,23,0,0,2,0,1
962,962,32,40,0,0,2,0,1
963,963,36,39,1,0,2,0,1
964,964,38,40,0,0,2,0,1
965,965,47,30,0,0,2,0,1
966,966,36,26,0,0,2,0,1
967,967,37,33,0,0,2,0,1
968,968,41,33,0,0,2,0,1
969,969,47,36,0,0,2,0,1
970,970,47,36,0,0,2,0,1
971,971,38,28,0,0,2,0,1
972,972,43,40,1,0,2,0,1
973,973,40,29,0,0,2,0,1
974,974,47,36,0,0,2,0,1
975,975,40,20,1,0,2,0,1
976,976,49,38,0,0,2,0,1
977,977,50,30,0,0,2,0,1
978,978,49,37,0,0,2,0,1
979,979,32,21,1,0,2,0,1
980,980,39,22,0,0,2,0,1
981,981,39,33,0,0,2,0,1
982,982,35,22,0,0,2,0,1
983,983,31,27,0,0,2,0,1
984,984,31,39,0,0,2,0,1
985,985,50,29,0,0,2,0,1
986,986,30,31,1,0,2,0,1
987,987,35,35,0,0,2,0,1
988,988,34,31,0,0,2,0,1
989,989,43,31,0,0,2,0,1
990,990,31,37,1,0,2,0,1
991,991,39,32,1,0,2,0,1
992,992,48,34,1,0,2,0,1
993,993,39,29,0,0,2,0,1
994,994,45,27,0,0,2,0,1
995,995,42,26,0,0,2,0,1
996,996,41,28,0,0,2,0,1
997,997,47,23,0,0,2,0,1
998,998,42,21,0,0,2,0,1
999,999,36,34,0,0,2,0,1
1000,1000,45,38,0,0,2,0,1
1001,1001,37,33,0,0,2,0,1
1002,1002,38,32,0,0,2,0,1
1003,1003,36,20,0,0,2,0,1
1004,1004,46,34,1,0,2,0,1
1005,1005,37,31,0,0,2,0,1
1006,1006,41,22,0,0,2,0,1
1007,1007,44,40,0,0,2,0,1
1008,1008,42,39,0,0,2,0,1
1009,1009,38,37,0,0,2,0,1
1010,1010,44,38,0,0,2,0,1
1011,1011,49,21,0,0,2,0,1
1012,1012,31,25,0,0,2,0,1
1013,1013,44,23,0,0,2,0,1
1014,1014,47,29,0,0,2,0,1
1015,1015,43,36,0,0,2,0,1
1016,1016,43,34,1,0,2,0,1
1017,1017,32,26,0,0,2,0,1
1018,1018,36,26,0,0,2,0,1
1019,1019,33,28,0,0,2,0,1
1020,1020,45,35,1,0,2,0,1
1021,1021,41,34,0,0,2,0,1
1022,1022,49,35,0,0,2,0,1
1023,1023,40,34,1,0,2,0,1
1024,1024,41,28,0,0,2,0,1
1025,1025,32,30,0,0,2,0,1
1026,1026,30,36,0,0,2,0,1
1027,1027,40,39,1,0,2,0,1
1028,1028,32,21,0,0,2,0,1
1029,1029,39,40,0,0,2,0,1
1030,1030,34,36,0,0,2,0,1
1031,1031,47,21,0,0,2,0,1
1032,1032,30,25,0,0,2,0,1
1033,1033,38,25,0,0,2,0,1
1034,1034,38,26,0,0,2,0,1
1035,1035,47,35,0,0,2,0,1
1036,1036,50,38,1,0,2,0,1
1037,1037,37,31,1,0,2,0,1
1038,1038,37,21,0,0,2,0,1
1039,1039,44,22,0,0,2,0,1
1040,1040,45,37,0,0,2,0,1
1041,1041,30,23,0,0,2,0,1
1042,1042,34,37,0,0,2,0,1
1043,1043,41,30,0,0,2,0,1
1044,1044,47,28,0,0,2,0,1
1045,1045,38,30,0,0,2,0,1
1046,1046,30,38,0,0,2,0,1
1047,1047,33,32,1,0,2,0,1
1048,1048,32,31,0,0,2,0,1
1049,1049,42,23,0,0,2,0,1
1050,1050,49,35,0,0,2,0,1
1051,1051,30,40,0,0,2,0,1
1052,1052,42,28,0,0,2,0,1
1053,1053,50,31,1,0,2,0,1
1054,1054,46,34,0,0,2,0,1
1055,1055,33,34,0,0,2,0,1
1056,1056,37,22,0,0,2,0,1
1057,1057,30,28,0,0,2,0,1
1058,1058,36,29,0,0,2,0,1
1059,1059,31,24,0,0,2,0,1
1060,1060,38,29,0,0,2,0,1
1061,1061,30,32,0,0,2,0,1
1062,1062,31,30,0,0,2,0,1
1063,1063,44,32,0,0,2,0,1
1064,1064,37,20,0,0,2,0,1
1065,1065,31,33,0,0,2,0,1
1066,1066,48,37,0,0,2,0,1
1067,1067,43,28,0,0,2,0,1
1068,1068,39,24,1,0,2,0,1
1069,1069,30,23,1,0,2,0,1
1070,1070,48,32,1,0,2,0,1
1071,1071,40,24,0,0,2,0,1
1072,1072,40,23,0,0,2,0,1
1073,1073,32,25,0,0,2,0,1
1074,1074,37,21,0,0,2,0,1
1075,1075,41,25,1,0,2,0,1
1076,1076,34,21,0,0,2,0,1
1077,1077,30,34,0,0,2,0,1
1078,1078,38,32,0,0,2,0,1
1079,1079,49,22,0,0,2,0,1
1080,1080,41,30,0,0,2,0,1
1081,1081,43,37,0,0,2,0,1
1082,1082,33,27,1,0,2,0,1
1083,1083,32,27,0,0,2,0,1
1084,1084,33,38,1,0,2,0,1
1085,1085,43,27,1,0,2,0,1
1086,1086,31,38,0,0,2,0,1
1087,1087,35,30,0,0,2,0,1
1088,1088,43,37,0,0,2,0,1
1089,1089,39,34,0,0,2,0,1
1090,1090,40,28,0,0,2,0,1
1091,1091,47,22,0,0,2,0,1
1092,1092,46,26,0,0,2,0,1
1093,1093,36,31,0,0,2,0,1
1094,1094,44,28,0,0,2,0,1
1095,1095,41,20,0,0,2,0,1
1096,1096,48,32,0,0,2,0,1
1097,1097,48,29,0,0,2,0,1
1098,1098,31,38,0,0,2,0,1
1099,1099,45,32,0,0,2,0,1
1100,1100,44,37,0,0,2,0,1
1101,1101,41,27,0,0,2,0,1
1102,1102,31,26,0,0,2,0,1
1103,1103,38,29,1,0,2,0,1
1104,1104,48,25,0,0,2,0,1
1105,1105,37,31,0,0,2,0,1
1106,1106,47,28,0,0,2,0,1
1107,1107,44,23,1,0,2,0,1
1108,1108,49,20,1,0,2,0,1
1109,1109,46,30,0,0,2,0,1
1110,1110,33,38,0,0,2,0,1
1111,1111,44,24,0,0,2,0,1
1112,1112,41,36,1,0,2,0,1
1113,1113,34,32,0,0,2,0,1
1114,1114,34,39,0,0,2,0,1
1115,1115,46,40,0,0,2,0,1
1116,1116,46,20,0,0,2,0,1
1117,1117,47,27,0,0,2,0,1
1118,1118,37,29,0,0,2,0,1
1119,1119,49,26,1,0,2,0,1
1120,1120,39,34,0,0,2,0,1
1121,1121,48,34,1,0,2,0,1
1122,1122,40,25,0,0,2,0,1
1123,1123,30,22,0,0,2,0,1
1124,1124,45,40,1,0,2,0,1
1125,1125,38,23,0,0,2,0,1
1126,1126,42,32,0,0,2,0,1
1127,1127,41,23,0,0,2,0,1
1128,1128,35,25,0,0,2,0,1
1129,1129,49,38,0,0,2,0,1
1130,1130,36,29,0,0,2,0,1
1131,1131,32,20,1,0,2,0,1
1132,1132,46,38,0,0,2,0,1
1133,1133,32,39,1,0,2,0,1
1134,1134,50,21,0,0,2,0,1
1135,1135,32,25,0,0,2,0,1
1136,1136,40,38,0,0,2,0,1
1137,1137,43,37,1,0,2,0,1
1138,1138,41,26,0,0,2,0,1
1139,1139,37,26,1,0,2,0,1
1140,1140,50,22,1,0,2,0,1
1141,1141,43,22,0,0,2,0,1
1142,1142,46,38,0,0,2,0,1
1143,1143,50,23,0,0,2,0,1
1144,1144,40,30,0,0,2,0,1
1145,1145,44,38,0,0,2,0,1
1146,1146,44,27,0,0,2,0,1
1147,1147,50,28,0,0,2,0,1
1148,1148,41,31,0,0,2,0,1
1149,1149,36,36,0,0,2,0,1
1150,1150,31,31,0,0,2,0,1
1151,1151,47,38,0,0,2,0,1
1152,1152,50,34,0,0,2,0,1
1153,1153,32,37,0,0,2,0,1
1154,1154,39,23,0,0,2,0,1
1155,1155,30,38,0,0,2,0,1
1156,1156,31,31,1,0,2,0,1
1157,1157,39,40,0,0,2,0,1
1158,1158,44,38,0,0,2,0,1
1159,1159,40,27,0,0,2,0,1
1160,1160,49,30,0,0,2,0,1
1161,1161,47,35,1,0,2,0,1
1162,1162,45,38,1,0,2,0,1
1163,1163,34,34,1,0,2,0,1
1164,1164,30,27,0,0,2,0,1
1165,1165,35,40,1,0,2,0,1
1166,1166,34,22,1,0,2,0,1
1167,1167,33,27,0,0,2,0,1
1168,1168,39,40,0,0,2,0,1
1169,1169,35,21,0,0,2,0,1
1170,1170,35,38,0,0,2,0,1
1171,1171,50,37,0,0,2,0,1
1172,1172,47,31,1,0,2,0,1
1173,1173,49,24,0,0,2,0,1
1174,1174,47,31,0,0,2,0,1
1175,1175,30,24,1,0,2,0,1
1176,1176,32,40,1,0,2,0,1
1177,1177,31,32,0,0,2,0,1
1178,1178,42,31,0,0,2,0,1
1179,1179,48,20,0,0,2,0,1
1180,1180,47,30,0,0,2,0,1
1181,1181,36,25,1,0,2,0,1
1182,1182,36,39,1,0,2,0,1
1183,1183,35,35,0,0,2,0,1
1184,1184,50,39,0,0,2,0,1
1185,1185,34,21,0,0,2,0,1
1186,1186,31,29,1,0,2,0,1
1187,1187,49,20,0,0,2,0,1
1188,1188,36,29,0,0,2,0,1
1189,1189,48,40,0,0,2,0,1
1190,1190,36,33,0,0,2,0,1
1191,1191,30,25,0,0,2,0,1
1192,1192,40,32,0,0,2,0,1
1193,1193,40,35,0,0,2,0,1
1194,1194,38,24,1,0,2,0,1
1195,1195,32,20,1,0,2,0,1
1196,1196,39,34,0,0,2,0,1
1197,1197,36,40,0,0,2,0,1
1198,1198,44,35,0,0,2,0,1
1199,1199,32,34,0,0,2,0,1
1200,1200,32,37,1,0,2,0,1
1201,1201,39,30,0,0,2,0,1
1202,1202,44,22,1,0,2,0,1
1203,1203,36,30,0,0,2,0,1
1204,1204,36,22,0,0,2,0,1
1205,1205,32,34,0,0,2,0,1
1206,1206,33,34,1,0,2,0,1
1207,1207,34,39,0,0,2,0,1
1208,1208,35,20,0,0,2,0,1
1209,1209,49,37,0,0,2,0,1
1210,1210,31,37,0,0,2,0,1
1211,1211,50,27,0,0,2,0,1
1212,1212,49,33,1,0,2,0,1
1213,1213,48,28,1,0,2,0,1
1214,1214,45,21,0,0,2,0,1
1215,1215,36,23,0,0,2,0,1
1216,1216,35,26,0,0,2,0,1
1217,1217,30,37,1,0,2,0,1
1218,1218,43,20,1,0,2,0,1
1219,1219,50,35,0,0,2,0,1
1220,1220,48,29,0,0,2,0,1
1221,1221,30,40,0,0,2,0,1
1222,1222,37,30,0,0,2,0,1
1223,1223,47,31,0,0,2,0,1
1224,1224,35,30,0,0,2,0,1
1225,1225,35,35,0,0,2,0,1
1226,1226,35,28,0,0,2,0,1
1227,1227,46,34,0,0,2,0,1
1228,1228,35,29,1,0,2,0,1
1229,1229,45,37,0,0,2,0,1
1230,1230,35,40,0,0,2,0,1
1231,1231,32,25,0,0,2,0,1
1232,1232,36,23,0,0,2,0,1
1233,1233,49,38,0,0,2,0,1
1234,1234,35,24,0,0,2,0,1
1235,1235,44,22,0,0,2,0,1
1236,1236,39,39,0,0,2,0,1
1237,1237,37,27,0,0,2,0,1
1238,1238,34,40,0,0,2,0,1
1239,1239,44,39,0,0,2,0,1
1240,1240,47,20,0,0,2,0,1
1241,1241,49,33,0,0,2,0,1
1242,1242,48,20,0,0,2,0,1
1243,1243,44,38,1,0,2,0,1
1244,1244,50,24,0,0,2,0,1
1245,1245,47,25,0,0,2,0,1
1246,1246,30,30,0,0,2,0,1
1247,1247,50,38,0,0,2,0,1
1248,1248,35,27,0,0,2,0,1
1249,1249,48,27,0,0,2,0,1
1250,1250,36,38,0,0,2,0,1
1251,1251,48,32,0,0,2,0,1
1252,1252,35,30,1,0,2,0,1
1253,1253,50,28,1,0,2,0,1
1254,1254,40,31,0,0,2,0,1
1255,1255,33,40,0,0,2,0,1
1256,1256,34,29,0,0,2,0,1
1257,1257,31,27,0,0,2,0,1
1258,1258,50,39,0,0,2,0,1
1259,1259,50,24,0,0,2,0,1
1260,1260,36,32,0,0,2,0,1
1261,1261,43,38,0,0,2,0,1
1262,1262,43,35,0,0,2,0,1
1263,1263,46,37,0,0,2,0,1
1264,1264,48,30,0,0,2,0,1
1265,1265,38,20,0,0,2,0,1
1266,1266,31,23,0,0,2,0,1
1267,1267,40,38,0,0,2,0,1
1268,1268,30,35,0,0,2,0,1
1269,1269,49,36,0,0,2,0,1
1270,1270,46,28,0,0,2,0,1
1271,1271,35,33,0,0,2,0,1
1272,1272,31,26,0,0,2,0,1
1273,1273,31,39,0,0,2,0,1
1274,1274,41,34,0,0,2,0,1
1275,1275,33,27,0,0,2,0,1
1276,1276,30,40,0,0,2,0,1
1277,1277,40,29,0,0,2,0,1
1278,1278,42,22,0,0,2,0,1
1279,1279,43,33,0,0,2,0,1
1280,1280,44,37,1,0,2,0,1
1281,1281,41,36,0,0,2,0,1
1282,1282,39,26,0,0,2,0,1
1283,1283,49,23,0,0,2,0,1
1284,1284,40,39,0,0,2,0,1
1285,1285,44,20,1,0,2,0,1
1286,1286,31,37,0,0,2,0,1
1287,1287,48,25,1,0,2,0,1
1288,1288,34,26,0,0,2,0,1
1289,1289,36,35,0,0,2,0,1
1290,1290,50,33,0,0,2,0,1
1291,1291,47,33,0,0,2,0,1
1292,1292,33,31,0,0,2,0,1
1293,1293,41,21,0,0,2,0,1
1294,1294,49,34,1,0,2,0,1
1295,1295,50,36,1,0,2,0,1
1296,1296,37,39,0,0,2,0,1
1297,1297,50,35,0,0,2,0,1
1298,1298,47,25,1,0,2,0,1
1299,1299,38,39,0,0,2,0,1
1300,1300,32,34,0,0,2,0,1
1301,1301,31,22,0,0,2,0,1
1302,1302,31,26,0,0,2,0,1
1303,1303,36,31,0,0,2,0,1
1304,1304,39,27,0,0,2,0,1
1305,1305,43,30,0,0,2,0,1
1306,1306,45,39,0,0,2,0,1
1307,1307,45,31,0,0,2,0,1
1308,1308,44,21,0,0,2,0,1
1309,1309,49,21,1,0,2,0,1
1310,1310,42,39,0,0,2,0,1
1311,1311,49,27,0,0,2,0,1
1312,1312,38,32,1,0,2,0,1
1313,1313,31,37,1,0,2,0,1
1314,1314,35,31,0,0,2,0,1
1315,1315,41,28,1,0,2,0,1
1316,1316,32,34,0,0,2,0,1
1317,1317,34,39,1,0,2,0,1
1318,1318,36,31,1,0,2,0,1
1319,1319,33,39,0,0,2,0,1
1320,1320,45,25,1,0,2,0,1
1321,1321,45,28,0,0,2,0,1
1322,1322,45,33,0,0,2,0,1
1323,1323,42,26,0,0,2,0,1
1324,1324,37,35,0,0,2,0,1
1325,1325,30,37,1,0,2,0,1
1326,1326,49,38,0,0,2,0,1
1327,1327,49,28,0,0,2,0,1
1328,1328,36,20,1,0,2,0,1
1329,1329,32,27,0,0,2,0,1
1330,1330,36,36,0,0,2,0,1
1331,1331,43,32,1,0,2,0,1
1332,1332,43,23,0,0,2,0,1
1333,1333,44,28,0,0,2,0,1
1334,1334,33,25,0,0,2,0,1
1335,1335,35,31,0,0,2,0,1
1336,1336,39,23,0,0,2,0,1
1337,1337,39,36,0,0,2,0,1
1338,1338,45,28,0,0,2,0,1
1339,1339,48,21,0,0,2,0,1
1340,1340,31,32,0,0,2,0,1
1341,1341,42,26,0,0,2,0,1
1342,1342,45,32,0,0,2,0,1
1343,1343,48,40,0,0,2,0,1
1344,1344,30,27,0,0,2,0,1
1345,1345,37,25,0,0,2,0,1
1346,1346,38,40,0,0,2,0,1
1347,1347,45,32,0,0,2,0,1
1348,1348,33,33,0,0,2,0,1
1349,1349,46,21,0,0,2,0,1
1350,1350,46,21,0,0,2,0,1
1351,1351,45,29,0,0,2,0,1
1352,1352,35,25,0,0,2,0,1
1353,1353,40,21,0,0,2,0,1
1354,1354,38,31,0,0,2,0,1
1355,1355,43,25,0,0,2,0,1
1356,1356,35,25,0,0,2,0,1
1357,1357,37,38,0,0,2,0,1
1358,1358,31,34,0,0,2,0,1
1359,1359,38,32,0,0,2,0,1
1360,1360,38,34,1,0,2,0,1
1361,1361,38,39,0,0,2,0,1
1362,1362,41,35,0,0,2,0,1
1363,1363,33,31,0,0,2,0,1
1364,1364,39,27,0,0,2,0,1
1365,1365,47,40,1,0,2,0,1
1366,1366,49,24,0,0,2,0,1
1367,1367,41,34,0,0,2,0,1
1368,1368,45,34,0,0,2,0,1
1369,1369,48,31,0,0,2,0,1
1370,1370,34,37,0,0,2,0,1
1371,1371,38,36,1,0,2,0,1
1372,1372,39,32,0,0,2,0,1
1373,1373,50,36,0,0,2,0,1
1374,1374,34,34,1,0,2,0,1
1375,1375,30,37,0,0,2,0,1
1376,1376,40,34,0,0,2,0,1
1377,1377,43,34,0,0,2,0,1
1378,1378,30,33,0,0,2,0,1
1379,1379,37,32,0,0,2,0,1
1380,1380,32,30,1,0,2,0,1
1381,1381,45,22,1,0,2,0,1
1382,1382,50,38,0,0,2,0,1
1383,1383,38,26,0,0,2,0,1
1384,1384,42,25,0,0,2,0,1
1385,1385,48,23,0,0,2,0,1
1386,1386,44,39,1,0,2,0,1
1387,1387,48,21,0,0,2,0,1
1388,1388,45,24,0,0,2,0,1
1389,1389,47,24,0,0,2,0,1
1390,1390,39,36,0,0,2,0,1
1391,1391,38,24,0,0,2,0,1
1392,1392,46,32,0,0,2,0,1
1393,1393,30,33,0,0,2,0,1
1394,1394,30,36,0,0,2,0,1
1395,1395,45,38,0,0,2,0,1
1396,1396,43,21,0,0,2,0,1
1397,1397,41,38,0,0,2,0,1
1398,1398,34,33,0,0,2,0,1
1399,1399,31,29,1,0,2,0,1
1400,1400,48,31,0,0,2,0,1
1401,1401,31,33,0,0,2,0,1
1402,1402,33,39,0,0,2,0,1
1403,1403,39,21,0,0,2,0,1
1404,1404,34,34,0,0,2,0,1
1405,1405,39,26,0,0,2,0,1
1406,1406,43,25,0,0,2,0,1
1407,1407,33,30,1,0,2,0,1
1408,1408,48,21,1,0,2,0,1
1409,1409,38,25,0,0,2,0,1
1410,1410,30,38,0,0,2,0,1
1411,1411,34,23,1,0,2,0,1
1412,1412,46,32,0,0,2,0,1
1413,1413,33,28,0,0,2,0,1
1414,1414,45,35,0,0,2,0,1
1415,1415,36,37,0,0,2,0,1
1416,1416,47,34,0,0,2,0,1
1417,1417,30,23,0,0,2,0,1
1418,1418,32,20,0,0,2,0,1
1419,1419,32,29,1,0,2,0,1
1420,1420,35,26,0,0,2,0,1
1421,1421,40,27,0,0,2,0,1
1422,1422,36,31,0,0,2,0,1
1423,1423,43,31,0,0,2,0,1
1424,1424,49,32,0,0,2,0,1
1425,1425,38,34,0,0,2,0,1
1426,1426,49,22,0,0,2,0,1
1427,1427,48,31,0,0,2,0,1
1428,1428,33,35,0,0,2,0,1
1429,1429,34,25,1,0,2,0,1
1430,1430,45,39,0,0,2,0,1
1431,1431,31,33,0,0,2,0,1
1432,1432,34,32,0,0,2,0,1
1433,1433,38,40,1,0,2,0,1
1434,1434,36,40,0,0,2,0,1
1435,1435,38,38,0,0,2,0,1
1436,1436,34,35,0,0,2,0,1
1437,1437,46,35,0,0,2,0,1
1438,1438,39,35,1,0,2,0,1
1439,1439,45,26,0,0,2,0,1
1440,1440,46,36,0,0,2,0,1
1441,1441,50,28,0,0,2,0,1
1442,1442,46,32,1,0,2,0,1
1443,1443,41,37,0,0,2,0,1
1444,1444,35,29,1,0,2,0,1
1445,1445,47,20,0,0,2,0,1
1446,1446,47,30,0,0,2,0,1
1447,1447,47,27,0,0,2,0,1
1448,1448,49,34,0,0,2,0,1
1449,1449,30,21,0,0,2,0,1
1450,1450,39,25,0,0,2,0,1
1451,1451,30,38,0,0,2,0,1
1452,1452,35,29,0,0,2,0,1
1453,1453,36,33,0,0,2,0,1
1454,1454,43,36,0,0,2,0,1
1455,1455,49,39,0,0,2,0,1
1456,1456,46,34,0,0,2,0,1
1457,1457,46,28,0,0,2,0,1
1458,1458,44,35,1,0,2,0,1
1459,1459,36,20,0,0,2,0,1
1460,1460,33,20,1,0,2,0,1
1461,1461,44,21,0,0,2,0,1
1462,1462,47,21,1,0,2,0,1
1463,1463,33,26,0,0,2,0,1
1464,1464,46,29,1,0,2,0,1
1465,1465,42,27,1,0,2,0,1
1466,1466,36,31,0,0,2,0,1
1467,1467,41,28,0,0,2,0,1
1468,1468,37,34,0,0,2,0,1
1469,1469,41,38,0,0,2,0,1
1470,1470,42,22,0,0,2,0,1
1471,1471,50,20,0,0,2,0,1
1472,1472,40,38,0,0,2,0,1
1473,1473,40,26,0,0,2,0,1
1474,1474,30,32,0,0,2,0,1
1475,1475,39,31,1,0,2,0,1
1476,1476,33,28,0,0,2,0,1
1477,1477,47,38,0,0,2,0,1
1478,1478,39,36,0,0,2,0,1
1479,1479,43,25,1,0,2,0,1
1480,1480,39,22,0,0,2,0,1
1481,1481,47,23,0,0,2,0,1
1482,1482,31,36,0,0,2,0,1
1483,1483,30,21,0,0,2,0,1
1484,1484,40,25,0,0,2,0,1
1485,1485,34,23,0,0,2,0,1
1486,1486,39,22,0,0,2,0,1
1487,1487,33,23,0,0,2,0,1
1488,1488,33,27,0,0,2,0,1
1489,1489,30,32,0,0,2,0,1
1490,1490,41,33,1,0,2,0,1
1491,1491,45,35,0,0,2,0,1
1492,1492,40,37,0,0,2,0,1
1493,1493,45,22,0,0,2,0,1
1494,1494,42,31,1,0,2,0,1
1495,1495,48,25,0,0,2,0,1
1496,1496,30,24,0,0,2,0,1
1497,1497,43,27,0,0,2,0,1
1498,1498,45,33,1,0,2,0,1
1499,1499,41,20,0,0,2,0,1
1500,1500,35,38,0,0,2,0,1
1501,1501,31,29,0,0,2,0,1
1502,1502,50,25,0,0,2,0,1
1503,1503,31,29,0,0,2,0,1
1504,1504,39,31,0,0,2,0,1
1505,1505,50,24,0,0,2,0,1
1506,1506,35,26,0,0,2,0,1
1507,1507,38,35,0,0,2,0,1
1508,1508,39,40,0,0,2,0,1
1509,1509,37,30,0,0,2,0,1
1510,1510,42,33,0,0,2,0,1
1511,1511,34,38,0,0,2,0,1
1512,1512,44,32,0,0,2,0,1
1513,1513,45,32,0,0,2,0,1
1514,1514,41,32,0,0,2,0,1
1515,1515,31,40,0,0,2,0,1
1516,1516,46,36,0,0,2,0,1
1517,1517,40,40,0,0,2,0,1
1518,1518,48,27,1,0,2,0,1
1519,1519,37,31,0,0,2,0,1
1520,1520,42,25,0,0,2,0,1
1521,1521,35,39,0,0,2,0,1
1522,1522,41,34,1,0,2,0,1
1523,1523,30,39,0,0,2,0,1
1524,1524,35,22,0,0,2,0,1
1525,1525,45,39,0,0,2,0,1
1526,1526,48,29,0,0,2,0,1
