,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
4911,4911,79,156,0,1,4,1,1
4912,4912,73,178,0,1,4,1,1
4913,4913,75,176,0,1,4,1,1
4914,4914,71,174,0,1,4,1,1
4915,4915,71,146,0,1,4,1,1
4916,4916,63,110,0,1,4,1,1
4917,4917,79,144,0,1,4,1,1
4918,4918,67,195,0,1,4,1,1
4919,4919,50,200,0,1,4,1,1
4920,4920,64,151,0,1,4,1,1
4921,4921,62,155,1,1,4,1,1
4922,4922,58,183,0,1,4,1,1
4923,4923,72,132,0,1,4,1,1
4924,4924,65,130,0,1,4,1,1
4925,4925,58,122,0,1,4,1,1
4926,4926,70,180,0,1,4,1,1
4927,4927,58,109,0,1,4,1,1
4928,4928,65,119,0,1,4,1,1
4929,4929,71,178,0,1,4,1,1
4930,4930,73,178,0,1,4,1,1
4931,4931,53,169,0,1,4,1,1
4932,4932,66,192,0,1,4,1,1
4933,4933,58,115,0,1,4,1,1
4934,4934,79,156,0,1,4,1,1
4935,4935,52,179,0,1,4,1,1
4936,4936,75,105,0,1,4,1,1
4937,4937,73,144,0,1,4,1,1
4938,4938,53,166,0,1,4,1,1
4939,4939,68,146,1,1,4,1,1
4940,4940,75,198,0,1,4,1,1
4941,4941,72,121,0,1,4,1,1
4942,4942,64,144,0,1,4,1,1
4943,4943,50,148,0,1,4,1,1
4944,4944,67,153,0,1,4,1,1
4945,4945,55,184,0,1,4,1,1
4946,4946,77,110,0,1,4,1,1
4947,4947,65,155,0,1,4,1,1
4948,4948,71,181,0,1,4,1,1
4949,4949,66,142,0,1,4,1,1
4950,4950,61,196,0,1,4,1,1
4951,4951,66,147,0,1,4,1,1
4952,4952,68,162,0,1,4,1,1
4953,4953,72,164,0,1,4,1,1
4954,4954,61,168,0,1,4,1,1
4955,4955,80,149,0,1,4,1,1
4956,4956,63,139,1,1,4,1,1
4957,4957,56,108,0,1,4,1,1
4958,4958,50,143,0,1,4,1,1
4959,4959,63,164,0,1,4,1,1
4960,4960,52,131,0,1,4,1,1
4961,4961,73,143,0,1,4,1,1
4962,4962,51,119,0,1,4,1,1
4963,4963,56,143,1,1,4,1,1
4964,4964,51,183,0,1,4,1,1
4965,4965,76,107,0,1,4,1,1
4966,4966,53,194,0,1,4,1,1
4967,4967,66,189,0,1,4,1,1
4968,4968,78,195,0,1,4,1,1
4969,4969,76,182,0,1,4,1,1
4970,4970,65,136,0,1,4,1,1
4971,4971,51,184,0,1,4,1,1
4972,4972,78,112,0,1,4,1,1
4973,4973,68,191,0,1,4,1,1
4974,4974,69,198,0,1,4,1,1
4975,4975,77,105,0,1,4,1,1
4976,4976,56,193,0,1,4,1,1
4977,4977,71,178,0,1,4,1,1
4978,4978,50,184,0,1,4,1,1
4979,4979,67,107,0,1,4,1,1
4980,4980,65,131,1,1,4,1,1
4981,4981,62,102,0,1,4,1,1
4982,4982,50,117,0,1,4,1,1
4983,4983,71,146,0,1,4,1,1
4984,4984,73,168,1,1,4,1,1
4985,4985,62,153,0,1,4,1,1
4986,4986,79,169,1,1,4,1,1
4987,4987,55,133,0,1,4,1,1
4988,4988,60,118,0,1,4,1,1
4989,4989,80,130,0,1,4,1,1
4990,4990,61,124,0,1,4,1,1
4991,4991,77,161,0,1,4,1,1
4992,4992,55,195,1,1,4,1,1
4993,4993,80,146,0,1,4,1,1
4994,4994,73,145,0,1,4,1,1
4995,4995,58,139,0,1,4,1,1
4996,4996,68,175,0,1,4,1,1
4997,4997,60,192,0,1,4,1,1
4998,4998,77,117,0,1,4,1,1
4999,4999,60,126,0,1,4,1,1
0,0,18,15,0,0,4,0,1
1,1,26,18,0,0,4,0,1
2,2,30,12,0,0,4,0,1
3,3,27,18,1,0,4,0,1
4,4,30,11,0,0,4,0,1
5,5,30,12,0,0,4,0,1
6,6,21,14,0,0,4,0,1
7,7,27,14,0,0,4,0,1
8,8,30,12,0,0,4,0,1
9,9,21,12,0,0,4,0,1
10,10,23,15,1,0,4,0,1
11,11,28,13,0,0,4,0,1
12,12,30,17,0,0,4,0,1
13,13,20,19,0,0,4,0,1
14,14,30,20,0,0,4,0,1
15,15,24,12,0,0,4,0,1
16,16,29,10,0,0,4,0,1
17,17,22,10,1,0,4,0,1
18,18,29,19,1,0,4,0,1
19,19,19,17,0,0,4,0,1
20,20,20,14,0,0,4,0,1
21,21,19,20,1,0,4,0,1
22,22,19,20,0,0,4,0,1
23,23,30,16,0,0,4,0,1
24,24,23,12,0,0,4,0,1
25,25,29,12,1,0,4,0,1
26,26,20,11,0,0,4,0,1
27,27,24,14,0,0,4,0,1
28,28,21,20,0,0,4,0,1
29,29,22,13,1,0,4,0,1
30,30,25,19,0,0,4,0,1
31,31,29,15,0,0,4,0,1
32,32,24,11,1,0,4,0,1
33,33,29,18,0,0,4,0,1
34,34,19,12,0,0,4,0,1
35,35,26,18,0,0,4,0,1
36,36,23,12,0,0,4,0,1
37,37,21,15,0,0,4,0,1
38,38,28,18,0,0,4,0,1
39,39,18,12,0,0,4,0,1
40,40,20,16,0,0,4,0,1
41,41,18,11,0,0,4,0,1
42,42,19,17,1,0,4,0,1
43,43,27,17,0,0,4,0,1
44,44,18,15,0,0,4,0,1
45,45,22,20,0,0,4,0,1
46,46,18,19,1,0,4,0,1
47,47,20,14,0,0,4,0,1
48,48,30,13,0,0,4,0,1
49,49,19,16,1,0,4,0,1
50,50,20,13,0,0,4,0,1
51,51,29,15,0,0,4,0,1
52,52,23,18,0,0,4,0,1
53,53,27,10,1,0,4,0,1
54,54,27,19,0,0,4,0,1
55,55,26,20,0,0,4,0,1
56,56,25,19,0,0,4,0,1
57,57,20,10,0,0,4,0,1
58,58,18,19,0,0,4,0,1
59,59,30,15,0,0,4,0,1
60,60,30,14,1,0,4,0,1
61,61,21,10,1,0,4,0,1
62,62,28,17,0,0,4,0,1
63,63,29,19,0,0,4,0,1
64,64,20,15,0,0,4,0,1
65,65,25,15,0,0,4,0,1
66,66,27,14,0,0,4,0,1
67,67,30,19,0,0,4,0,1
68,68,23,20,0,0,4,0,1
69,69,20,17,0,0,4,0,1
70,70,27,11,0,0,4,0,1
71,71,21,15,0,0,4,0,1
72,72,27,19,0,0,4,0,1
73,73,27,11,1,0,4,0,1
74,74,29,18,1,0,4,0,1
75,75,18,11,1,0,4,0,1
76,76,23,16,0,0,4,0,1
77,77,24,20,1,0,4,0,1
78,78,26,15,0,0,4,0,1
79,79,20,14,0,0,4,0,1
80,80,29,16,0,0,4,0,1
81,81,30,16,0,0,4,0,1
82,82,23,17,0,0,4,0,1
83,83,20,20,1,0,4,0,1
84,84,24,14,0,0,4,0,1
85,85,23,15,0,0,4,0,1
86,86,20,16,0,0,4,0,1
87,87,25,19,0,0,4,0,1
88,88,30,19,0,0,4,0,1
89,89,27,17,0,0,4,0,1
90,90,24,12,0,0,4,0,1
91,91,26,12,0,0,4,0,1
92,92,29,12,0,0,4,0,1
93,93,22,10,0,0,4,0,1
94,94,21,16,0,0,4,0,1
95,95,19,16,0,0,4,0,1
96,96,24,15,0,0,4,0,1
97,97,24,17,0,0,4,0,1
98,98,25,14,0,0,4,0,1
99,99,27,15,0,0,4,0,1
100,100,23,14,0,0,4,0,1
101,101,20,14,0,0,4,0,1
102,102,26,10,0,0,4,0,1
103,103,24,19,1,0,4,0,1
104,104,19,12,0,0,4,0,1
105,105,23,16,1,0,4,0,1
106,106,20,12,0,0,4,0,1
107,107,21,12,0,0,4,0,1
108,108,18,17,1,0,4,0,1
109,109,24,18,0,0,4,0,1
110,110,21,14,0,0,4,0,1
111,111,30,12,1,0,4,0,1
112,112,27,18,0,0,4,0,1
113,113,27,13,0,0,4,0,1
114,114,23,13,0,0,4,0,1
115,115,25,19,0,0,4,0,1
116,116,30,17,0,0,4,0,1
117,117,18,18,0,0,4,0,1
118,118,27,10,0,0,4,0,1
119,119,18,14,1,0,4,0,1
120,120,21,11,1,0,4,0,1
121,121,28,13,1,0,4,0,1
122,122,26,11,0,0,4,0,1
123,123,29,10,0,0,4,0,1
124,124,29,13,0,0,4,0,1
125,125,28,20,1,0,4,0,1
126,126,23,18,1,0,4,0,1
127,127,24,10,1,0,4,0,1
128,128,22,19,0,0,4,0,1
129,129,26,14,1,0,4,0,1
130,130,27,19,0,0,4,0,1
131,131,29,12,1,0,4,0,1
132,132,22,20,1,0,4,0,1
133,133,22,12,0,0,4,0,1
134,134,30,17,0,0,4,0,1
135,135,24,10,0,0,4,0,1
136,136,20,16,0,0,4,0,1
137,137,19,11,0,0,4,0,1
138,138,24,10,0,0,4,0,1
139,139,29,10,0,0,4,0,1
140,140,23,18,0,0,4,0,1
141,141,18,14,1,0,4,0,1
142,142,25,12,0,0,4,0,1
143,143,20,10,1,0,4,0,1
144,144,21,19,0,0,4,0,1
145,145,22,16,1,0,4,0,1
146,146,23,16,0,0,4,0,1
147,147,21,16,0,0,4,0,1
148,148,30,13,0,0,4,0,1
149,149,18,18,0,0,4,0,1
150,150,19,14,0,0,4,0,1
151,151,30,13,1,0,4,0,1
152,152,19,16,0,0,4,0,1
153,153,23,13,0,0,4,0,1
154,154,26,12,0,0,4,0,1
155,155,25,13,0,0,4,0,1
156,156,28,17,0,0,4,0,1
157,157,24,10,0,0,4,0,1
158,158,25,12,1,0,4,0,1
159,159,23,19,0,0,4,0,1
160,160,25,12,1,0,4,0,1
161,161,24,15,0,0,4,0,1
162,162,28,14,0,0,4,0,1
163,163,20,19,1,0,4,0,1
164,164,19,17,0,0,4,0,1
165,165,21,15,1,0,4,0,1
166,166,21,19,0,0,4,0,1
167,167,27,11,0,0,4,0,1
168,168,27,16,0,0,4,0,1
169,169,26,12,0,0,4,0,1
170,170,27,12,0,0,4,0,1
171,171,25,19,0,0,4,0,1
172,172,24,14,0,0,4,0,1
173,173,23,12,0,0,4,0,1
174,174,24,18,0,0,4,0,1
175,175,18,15,1,0,4,0,1
176,176,19,10,1,0,4,0,1
177,177,24,10,1,0,4,0,1
178,178,20,15,0,0,4,0,1
179,179,22,18,0,0,4,0,1
180,180,22,15,1,0,4,0,1
181,181,19,14,0,0,4,0,1
182,182,19,10,0,0,4,0,1
183,183,23,14,0,0,4,0,1
184,184,19,17,0,0,4,0,1
185,185,27,12,0,0,4,0,1
186,186,30,19,1,0,4,0,1
187,187,22,13,0,0,4,0,1
188,188,25,20,0,0,4,0,1
189,189,27,11,1,0,4,0,1
190,190,21,18,1,0,4,0,1
191,191,23,10,0,0,4,0,1
192,192,24,11,0,0,4,0,1
193,193,22,15,0,0,4,0,1
194,194,18,18,0,0,4,0,1
195,195,30,11,0,0,4,0,1
196,196,28,19,0,0,4,0,1
197,197,24,16,0,0,4,0,1
198,198,26,12,0,0,4,0,1
199,199,26,18,0,0,4,0,1
200,200,27,19,0,0,4,0,1
201,201,20,13,0,0,4,0,1
202,202,22,13,0,0,4,0,1
203,203,23,11,0,0,4,0,1
204,204,27,15,0,0,4,0,1
205,205,23,18,0,0,4,0,1
206,206,30,20,0,0,4,0,1
207,207,22,20,0,0,4,0,1
208,208,27,13,0,0,4,0,1
209,209,20,20,0,0,4,0,1
210,210,22,18,1,0,4,0,1
211,211,19,19,0,0,4,0,1
212,212,22,10,0,0,4,0,1
213,213,18,18,0,0,4,0,1
214,214,22,20,0,0,4,0,1
215,215,26,16,0,0,4,0,1
216,216,27,15,0,0,4,0,1
217,217,29,20,1,0,4,0,1
218,218,22,16,0,0,4,0,1
219,219,29,20,0,0,4,0,1
220,220,18,19,1,0,4,0,1
221,221,27,19,0,0,4,0,1
222,222,19,13,0,0,4,0,1
223,223,20,18,0,0,4,0,1
224,224,22,11,0,0,4,0,1
225,225,19,18,0,0,4,0,1
226,226,24,19,0,0,4,0,1
227,227,30,17,0,0,4,0,1
228,228,25,12,0,0,4,0,1
229,229,28,18,0,0,4,0,1
230,230,28,13,0,0,4,0,1
231,231,19,18,0,0,4,0,1
232,232,28,12,0,0,4,0,1
233,233,26,19,0,0,4,0,1
234,234,27,14,0,0,4,0,1
235,235,28,20,1,0,4,0,1
236,236,23,15,0,0,4,0,1
237,237,19,19,0,0,4,0,1
238,238,19,14,0,0,4,0,1
239,239,24,12,0,0,4,0,1
240,240,18,18,0,0,4,0,1
241,241,29,10,1,0,4,0,1
242,242,27,11,0,0,4,0,1
243,243,20,12,0,0,4,0,1
244,244,29,15,1,0,4,0,1
245,245,23,12,0,0,4,0,1
246,246,18,19,1,0,4,0,1
247,247,20,16,0,0,4,0,1
248,248,24,19,1,0,4,0,1
249,249,21,13,1,0,4,0,1
250,250,19,17,0,0,4,0,1
251,251,18,20,0,0,4,0,1
252,252,21,20,0,0,4,0,1
253,253,19,15,1,0,4,0,1
254,254,21,12,1,0,4,0,1
255,255,24,16,0,0,4,0,1
256,256,19,13,0,0,4,0,1
257,257,20,16,0,0,4,0,1
258,258,26,20,0,0,4,0,1
259,259,24,18,0,0,4,0,1
260,260,29,16,0,0,4,0,1
261,261,24,20,0,0,4,0,1
262,262,22,10,0,0,4,0,1
263,263,20,19,0,0,4,0,1
264,264,29,12,0,0,4,0,1
265,265,19,10,0,0,4,0,1
266,266,26,20,0,0,4,0,1
267,267,25,13,1,0,4,0,1
268,268,18,10,0,0,4,0,1
269,269,25,11,1,0,4,0,1
270,270,19,16,0,0,4,0,1
271,271,26,20,1,0,4,0,1
272,272,23,18,1,0,4,0,1
273,273,20,15,1,0,4,0,1
274,274,19,12,0,0,4,0,1
275,275,30,19,0,0,4,0,1
276,276,27,16,0,0,4,0,1
277,277,20,19,1,0,4,0,1
278,278,21,16,0,0,4,0,1
279,279,23,17,0,0,4,0,1
280,280,25,19,0,0,4,0,1
281,281,18,20,1,0,4,0,1
282,282,20,12,0,0,4,0,1
283,283,23,20,0,0,4,0,1
284,284,26,20,0,0,4,0,1
285,285,26,14,0,0,4,0,1
286,286,30,14,1,0,4,0,1
287,287,25,11,0,0,4,0,1
288,288,20,18,0,0,4,0,1
289,289,25,15,0,0,4,0,1
290,290,22,15,0,0,4,0,1
291,291,26,18,0,0,4,0,1
292,292,25,18,1,0,4,0,1
293,293,30,12,1,0,4,0,1
294,294,22,14,1,0,4,0,1
295,295,24,10,0,0,4,0,1
296,296,30,16,0,0,4,0,1
297,297,21,10,0,0,4,0,1
298,298,23,20,0,0,4,0,1
299,299,21,20,0,0,4,0,1
300,300,27,11,0,0,4,0,1
301,301,26,12,0,0,4,0,1
302,302,27,19,0,0,4,0,1
303,303,26,15,1,0,4,0,1
304,304,18,18,0,0,4,0,1
305,305,22,15,0,0,4,0,1
306,306,24,16,0,0,4,0,1
307,307,21,13,0,0,4,0,1
308,308,30,12,0,0,4,0,1
309,309,29,14,0,0,4,0,1
310,310,24,17,0,0,4,0,1
311,311,18,19,0,0,4,0,1
312,312,23,20,1,0,4,0,1
313,313,24,20,0,0,4,0,1
314,314,21,10,1,0,4,0,1
315,315,26,12,1,0,4,0,1
316,316,24,14,0,0,4,0,1
317,317,30,20,0,0,4,0,1
318,318,18,20,0,0,4,0,1
319,319,24,15,0,0,4,0,1
320,320,18,10,1,0,4,0,1
321,321,24,10,0,0,4,0,1
322,322,21,11,1,0,4,0,1
323,323,24,11,0,0,4,0,1
324,324,19,11,0,0,4,0,1
325,325,28,20,0,0,4,0,1
326,326,29,15,0,0,4,0,1
327,327,21,19,0,0,4,0,1
328,328,29,16,0,0,4,0,1
329,329,20,16,0,0,4,0,1
330,330,27,11,0,0,4,0,1
331,331,30,16,0,0,4,0,1
332,332,30,11,0,0,4,0,1
333,333,27,10,0,0,4,0,1
334,334,18,19,0,0,4,0,1
335,335,23,19,0,0,4,0,1
336,336,26,16,0,0,4,0,1
337,337,21,10,0,0,4,0,1
338,338,18,19,0,0,4,0,1
339,339,22,20,0,0,4,0,1
340,340,26,14,0,0,4,0,1
341,341,22,16,1,0,4,0,1
342,342,19,12,0,0,4,0,1
343,343,25,11,0,0,4,0,1
344,344,18,18,0,0,4,0,1
345,345,20,15,0,0,4,0,1
346,346,23,18,0,0,4,0,1
347,347,26,17,0,0,4,0,1
348,348,18,11,0,0,4,0,1
349,349,21,16,0,0,4,0,1
350,350,27,15,0,0,4,0,1
351,351,19,19,1,0,4,0,1
352,352,27,14,0,0,4,0,1
353,353,26,19,0,0,4,0,1
354,354,21,17,0,0,4,0,1
355,355,29,12,0,0,4,0,1
356,356,30,19,0,0,4,0,1
357,357,24,15,1,0,4,0,1
358,358,29,18,0,0,4,0,1
359,359,22,20,0,0,4,0,1
360,360,20,12,0,0,4,0,1
361,361,30,16,0,0,4,0,1
362,362,21,15,1,0,4,0,1
363,363,21,18,1,0,4,0,1
364,364,20,18,0,0,4,0,1
365,365,25,11,0,0,4,0,1
366,366,19,18,0,0,4,0,1
367,367,30,15,1,0,4,0,1
368,368,24,18,1,0,4,0,1
369,369,23,16,0,0,4,0,1
370,370,23,17,0,0,4,0,1
371,371,29,11,0,0,4,0,1
372,372,23,20,0,0,4,0,1
373,373,30,15,0,0,4,0,1
374,374,25,15,1,0,4,0,1
375,375,18,17,0,0,4,0,1
376,376,24,20,0,0,4,0,1
377,377,19,15,0,0,4,0,1
378,378,20,10,0,0,4,0,1
379,379,30,18,0,0,4,0,1
380,380,24,13,0,0,4,0,1
381,381,27,12,0,0,4,0,1
382,382,20,15,1,0,4,0,1
383,383,24,18,0,0,4,0,1
384,384,18,13,0,0,4,0,1
385,385,18,13,0,0,4,0,1
386,386,18,15,1,0,4,0,1
387,387,25,18,0,0,4,0,1
388,388,30,20,0,0,4,0,1
389,389,20,14,1,0,4,0,1
390,390,18,18,0,0,4,0,1
391,391,27,16,0,0,4,0,1
392,392,21,17,0,0,4,0,1
393,393,20,19,0,0,4,0,1
394,394,27,18,0,0,4,0,1
395,395,18,14,1,0,4,0,1
396,396,25,19,0,0,4,0,1
397,397,25,19,0,0,4,0,1
398,398,26,11,0,0,4,0,1
399,399,18,16,0,0,4,0,1
400,400,23,13,0,0,4,0,1
401,401,29,14,0,0,4,0,1
402,402,28,13,0,0,4,0,1
403,403,23,15,0,0,4,0,1
404,404,19,15,1,0,4,0,1
405,405,20,20,0,0,4,0,1
406,406,22,14,0,0,4,0,1
407,407,27,19,0,0,4,0,1
408,408,24,11,1,0,4,0,1
409,409,20,20,0,0,4,0,1
410,410,22,10,0,0,4,0,1
411,411,30,17,0,0,4,0,1
412,412,22,12,0,0,4,0,1
413,413,19,12,0,0,4,0,1
414,414,24,15,0,0,4,0,1
415,415,23,15,0,0,4,0,1
416,416,26,12,0,0,4,0,1
417,417,18,17,0,0,4,0,1
418,418,28,10,1,0,4,0,1
419,419,28,18,0,0,4,0,1
420,420,23,16,0,0,4,0,1
421,421,25,13,1,0,4,0,1
422,422,21,16,0,0,4,0,1
423,423,22,18,0,0,4,0,1
424,424,30,17,0,0,4,0,1
425,425,20,15,0,0,4,0,1
426,426,30,14,0,0,4,0,1
427,427,20,15,0,0,4,0,1
428,428,23,14,0,0,4,0,1
429,429,28,11,1,0,4,0,1
430,430,26,13,0,0,4,0,1
431,431,26,16,1,0,4,0,1
432,432,29,20,0,0,4,0,1
433,433,30,18,1,0,4,0,1
434,434,30,15,0,0,4,0,1
435,435,21,13,0,0,4,0,1
436,436,24,18,0,0,4,0,1
437,437,27,14,0,0,4,0,1
438,438,28,11,0,0,4,0,1
439,439,24,14,0,0,4,0,1
440,440,21,13,0,0,4,0,1
441,441,30,12,1,0,4,0,1
442,442,23,18,0,0,4,0,1
443,443,20,10,1,0,4,0,1
444,444,20,20,0,0,4,0,1
445,445,30,13,0,0,4,0,1
446,446,28,19,0,0,4,0,1
447,447,22,14,0,0,4,0,1
448,448,18,11,0,0,4,0,1
449,449,23,19,0,0,4,0,1
450,450,23,14,1,0,4,0,1
451,451,30,16,1,0,4,0,1
452,452,20,13,0,0,4,0,1
453,453,24,20,0,0,4,0,1
454,454,22,13,0,0,4,0,1
455,455,19,19,0,0,4,0,1
456,456,22,20,0,0,4,0,1
457,457,21,12,0,0,4,0,1
458,458,30,17,1,0,4,0,1
459,459,25,11,0,0,4,0,1
460,460,20,14,1,0,4,0,1
461,461,30,16,0,0,4,0,1
462,462,28,17,0,0,4,0,1
463,463,25,13,0,0,4,0,1
464,464,19,13,0,0,4,0,1
465,465,18,16,1,0,4,0,1
466,466,24,13,1,0,4,0,1
467,467,19,15,1,0,4,0,1
468,468,29,17,0,0,4,0,1
469,469,23,18,1,0,4,0,1
470,470,23,18,0,0,4,0,1
471,471,25,12,0,0,4,0,1
472,472,24,12,0,0,4,0,1
473,473,18,19,0,0,4,0,1
474,474,26,10,0,0,4,0,1
475,475,24,18,0,0,4,0,1
476,476,24,18,0,0,4,0,1
477,477,21,16,0,0,4,0,1
478,478,26,12,0,0,4,0,1
479,479,19,13,0,0,4,0,1
480,480,25,16,0,0,4,0,1
481,481,22,15,0,0,4,0,1
482,482,22,16,0,0,4,0,1
483,483,23,19,0,0,4,0,1
484,484,29,10,0,0,4,0,1
485,485,18,12,0,0,4,0,1
486,486,25,17,1,0,4,0,1
487,487,20,11,0,0,4,0,1
488,488,24,16,0,0,4,0,1
489,489,30,19,0,0,4,0,1
490,490,21,11,1,0,4,0,1
491,491,30,20,0,0,4,0,1
492,492,24,15,0,0,4,0,1
493,493,30,12,1,0,4,0,1
494,494,30,16,0,0,4,0,1
495,495,26,17,0,0,4,0,1
496,496,28,13,0,0,4,0,1
497,497,22,20,0,0,4,0,1
498,498,19,10,0,0,4,0,1
499,499,22,14,0,0,4,0,1
500,500,45,39,1,0,4,0,1
501,501,33,37,0,0,4,0,1
502,502,49,28,0,0,4,0,1
503,503,47,31,0,0,4,0,1
504,504,40,32,0,0,4,0,1
505,505,48,34,0,0,4,0,1
506,506,30,38,0,0,4,0,1
507,507,43,28,1,0,4,0,1
508,508,43,26,0,0,4,0,1
509,509,47,32,0,0,4,0,1
510,510,30,29,0,0,4,0,1
511,511,35,31,1,0,4,0,1
512,512,48,25,1,0,4,0,1
513,513,48,26,0,0,4,0,1
514,514,34,37,0,0,4,0,1
515,515,32,37,0,0,4,0,1
516,516,36,36,0,0,4,0,1
517,517,37,26,0,0,4,0,1
518,518,39,28,1,0,4,0,1
519,519,42,25,0,0,4,0,1
520,520,46,32,0,0,4,0,1
521,521,34,26,0,0,4,0,1
522,522,38,31,0,0,4,0,1
523,523,32,34,1,0,4,0,1
524,524,50,32,0,0,4,0,1
525,525,50,35,0,0,4,0,1
526,526,41,27,0,0,4,0,1
527,527,36,25,0,0,4,0,1
528,528,43,28,0,0,4,0,1
529,529,34,24,0,0,4,0,1
530,530,40,36,1,0,4,0,1
531,531,38,35,0,0,4,0,1
532,532,37,22,0,0,4,0,1
533,533,35,36,0,0,4,0,1
534,534,33,34,0,0,4,0,1
535,535,37,35,0,0,4,0,1
536,536,49,28,1,0,4,0,1
537,537,47,39,1,0,4,0,1
538,538,33,29,0,0,4,0,1
539,539,38,35,0,0,4,0,1
540,540,48,26,0,0,4,0,1
541,541,33,32,0,0,4,0,1
542,542,33,24,0,0,4,0,1
543,543,47,36,0,0,4,0,1
544,544,44,25,0,0,4,0,1
545,545,46,39,0,0,4,0,1
546,546,36,35,1,0,4,0,1
547,547,44,26,0,0,4,0,1
548,548,39,23,0,0,4,0,1
549,549,37,27,0,0,4,0,1
550,550,41,38,0,0,4,0,1
551,551,43,22,1,0,4,0,1
552,552,36,24,0,0,4,0,1
553,553,32,20,0,0,4,0,1
554,554,31,39,1,0,4,0,1
555,555,43,33,0,0,4,0,1
556,556,44,20,1,0,4,0,1
557,557,41,21,1,0,4,0,1
558,558,31,40,0,0,4,0,1
559,559,30,32,0,0,4,0,1
560,560,36,34,1,0,4,0,1
561,561,34,37,0,0,4,0,1
562,562,50,27,0,0,4,0,1
563,563,43,30,1,0,4,0,1
564,564,31,21,0,0,4,0,1
565,565,32,25,0,0,4,0,1
566,566,37,21,0,0,4,0,1
567,567,31,22,0,0,4,0,1
568,568,31,25,0,0,4,0,1
569,569,30,26,1,0,4,0,1
570,570,36,26,1,0,4,0,1
571,571,47,40,0,0,4,0,1
572,572,40,35,0,0,4,0,1
573,573,43,25,0,0,4,0,1
574,574,39,29,0,0,4,0,1
575,575,35,37,0,0,4,0,1
576,576,40,32,0,0,4,0,1
577,577,36,21,0,0,4,0,1
578,578,35,38,0,0,4,0,1
579,579,47,33,1,0,4,0,1
580,580,32,22,1,0,4,0,1
581,581,45,25,0,0,4,0,1
582,582,45,26,1,0,4,0,1
583,583,43,26,0,0,4,0,1
584,584,38,40,0,0,4,0,1
585,585,37,36,0,0,4,0,1
586,586,43,32,0,0,4,0,1
587,587,48,29,0,0,4,0,1
588,588,37,30,0,0,4,0,1
589,589,42,39,0,0,4,0,1
590,590,44,32,0,0,4,0,1
591,591,38,21,1,0,4,0,1
592,592,49,40,0,0,4,0,1
593,593,47,36,1,0,4,0,1
594,594,41,34,0,0,4,0,1
595,595,30,37,0,0,4,0,1
596,596,37,38,0,0,4,0,1
597,597,47,35,1,0,4,0,1
598,598,46,38,0,0,4,0,1
599,599,36,35,0,0,4,0,1
600,600,38,24,0,0,4,0,1
601,601,49,40,0,0,4,0,1
602,602,32,39,0,0,4,0,1
603,603,32,36,0,0,4,0,1
604,604,50,38,0,0,4,0,1
605,605,32,37,1,0,4,0,1
606,606,44,36,0,0,4,0,1
607,607,33,28,0,0,4,0,1
608,608,34,25,0,0,4,0,1
609,609,50,34,0,0,4,0,1
610,610,31,35,1,0,4,0,1
611,611,47,33,0,0,4,0,1
612,612,36,27,0,0,4,0,1
613,613,39,37,1,0,4,0,1
614,614,50,20,0,0,4,0,1
615,615,49,29,0,0,4,0,1
616,616,49,28,0,0,4,0,1
617,617,49,37,0,0,4,0,1
618,618,46,24,0,0,4,0,1
619,619,45,21,0,0,4,0,1
620,620,33,24,0,0,4,0,1
621,621,45,30,0,0,4,0,1
622,622,35,29,0,0,4,0,1
623,623,31,30,0,0,4,0,1
624,624,38,30,1,0,4,0,1
625,625,32,37,0,0,4,0,1
626,626,30,35,0,0,4,0,1
627,627,37,40,0,0,4,0,1
628,628,33,24,1,0,4,0,1
629,629,41,32,1,0,4,0,1
630,630,37,23,1,0,4,0,1
631,631,43,37,1,0,4,0,1
632,632,44,27,1,0,4,0,1
633,633,34,22,1,0,4,0,1
634,634,34,27,1,0,4,0,1
635,635,36,23,0,0,4,0,1
636,636,49,30,0,0,4,0,1
637,637,47,39,1,0,4,0,1
638,638,42,30,1,0,4,0,1
639,639,43,33,0,0,4,0,1
640,640,38,32,1,0,4,0,1
641,641,36,25,0,0,4,0,1
642,642,38,24,0,0,4,0,1
643,643,49,20,0,0,4,0,1
644,644,33,35,0,0,4,0,1
645,645,40,25,0,0,4,0,1
646,646,36,21,1,0,4,0,1
647,647,37,24,0,0,4,0,1
648,648,47,38,0,0,4,0,1
649,649,39,31,1,0,4,0,1
650,650,39,30,0,0,4,0,1
651,651,31,20,0,0,4,0,1
652,652,33,37,0,0,4,0,1
653,653,35,28,1,0,4,0,1
654,654,50,40,0,0,4,0,1
655,655,49,36,0,0,4,0,1
656,656,49,40,0,0,4,0,1
657,657,38,39,0,0,4,0,1
658,658,42,36,0,0,4,0,1
659,659,34,34,0,0,4,0,1
660,660,42,33,0,0,4,0,1
661,661,33,37,0,0,4,0,1
662,662,49,31,1,0,4,0,1
663,663,34,24,1,0,4,0,1
664,664,42,21,1,0,4,0,1
665,665,35,37,0,0,4,0,1
666,666,32,21,0,0,4,0,1
667,667,36,36,0,0,4,0,1
668,668,35,31,0,0,4,0,1
669,669,39,32,0,0,4,0,1
670,670,42,22,0,0,4,0,1
671,671,32,33,0,0,4,0,1
672,672,33,23,0,0,4,0,1
673,673,48,31,0,0,4,0,1
674,674,39,31,0,0,4,0,1
675,675,38,34,0,0,4,0,1
676,676,30,38,1,0,4,0,1
