,age,monthly_income,sex,education,product,quality,purchased
854,25,29,0,0,2,0,1
855,19,25,0,0,2,0,1
856,18,39,0,0,2,0,1
857,23,33,0,0,2,0,1
858,27,36,0,0,2,0,1
859,23,40,0,0,2,0,1
860,28,21,0,0,2,0,1
861,26,38,0,0,2,0,1
862,22,21,0,0,2,0,1
863,28,28,0,0,2,0,1
864,29,27,0,0,2,0,1
865,28,38,0,0,2,0,1
866,30,36,0,0,2,0,1
867,28,27,0,0,2,0,1
868,20,35,0,0,2,0,1
869,22,32,0,0,2,0,1
870,19,38,0,0,2,0,1
871,27,33,0,0,2,0,1
872,30,40,0,0,2,0,1
873,27,40,0,0,2,0,1
874,22,32,0,0,2,0,1
875,23,25,0,0,2,0,1
876,28,28,0,0,2,0,1
877,18,30,0,0,2,0,1
878,20,20,1,0,2,0,1
879,20,32,0,0,2,0,1
880,25,22,0,0,2,0,1
881,27,21,0,0,2,0,1
882,22,30,0,0,2,0,1
883,20,26,0,0,2,0,1
884,28,21,0,0,2,0,1
885,22,38,0,0,2,0,1
886,30,34,0,0,2,0,1
887,27,32,0,0,2,0,1
888,24,22,0,0,2,0,1
889,27,37,0,0,2,0,1
890,28,26,0,0,2,0,1
891,22,36,0,0,2,0,1
892,25,26,0,0,2,0,1
893,28,35,0,0,2,0,1
894,23,30,0,0,2,0,1
895,25,27,0,0,2,0,1
896,20,22,0,0,2,0,1
897,28,33,0,0,2,0,1
898,24,23,0,0,2,0,1
899,23,21,0,0,2,0,1
900,25,25,0,0,2,0,1
901,23,40,0,0,2,0,1
902,18,29,0,0,2,0,1
903,18,37,0,0,2,0,1
904,19,20,0,0,2,0,1
905,29,28,0,0,2,0,1
906,29,35,0,0,2,0,1
907,30,30,0,0,2,0,1
908,21,24,0,0,2,0,1
909,21,34,0,0,2,0,1
910,22,28,0,0,2,0,1
911,21,34,0,0,2,0,1
912,22,35,0,0,2,0,1
913,29,39,0,0,2,0,1
914,27,39,0,0,2,0,1
915,25,29,0,0,2,0,1
916,21,26,0,0,2,0,1
917,19,35,0,0,2,0,1
918,30,34,0,0,2,0,1
919,22,31,0,0,2,0,1
920,30,24,0,0,2,0,1
921,19,37,0,0,2,0,1
922,28,21,1,0,2,0,1
923,20,30,0,0,2,0,1
924,18,23,0,0,2,0,1
925,30,30,0,0,2,0,1
926,19,39,0,0,2,0,1
927,19,25,0,0,2,0,1
928,26,22,0,0,2,0,1
929,24,34,0,0,2,0,1
930,20,21,0,0,2,0,1
931,24,21,0,0,2,0,1
932,20,30,0,0,2,0,1
933,24,24,0,0,2,0,1
934,18,39,0,0,2,0,1
935,26,30,0,0,2,0,1
936,30,37,0,0,2,0,1
937,25,24,0,0,2,0,1
938,25,20,0,0,2,0,1
939,28,25,0,0,2,0,1
940,27,24,0,0,2,0,1
941,27,23,0,0,2,0,1
942,28,22,0,0,2,0,1
943,26,32,0,0,2,0,1
944,21,30,0,0,2,0,1
945,23,40,0,0,2,0,1
946,27,22,0,0,2,0,1
947,23,37,0,0,2,0,1
948,27,34,0,0,2,0,1
949,20,30,0,0,2,0,1
950,28,26,0,0,2,0,1
951,23,33,0,0,2,0,1
952,30,35,0,0,2,0,1
953,21,40,0,0,2,0,1
954,27,36,0,0,2,0,1
955,27,35,0,0,2,0,1
956,24,26,0,0,2,0,1
957,30,34,0,0,2,0,1
958,25,35,0,0,2,0,1
959,28,23,0,0,2,0,1
960,26,20,0,0,2,0,1
961,25,33,0,0,2,0,1
962,25,21,0,0,2,0,1
963,29,36,0,0,2,0,1
964,22,35,0,0,2,0,1
965,21,24,0,0,2,0,1
966,21,26,0,0,2,0,1
967,20,35,0,0,2,0,1
968,25,32,0,0,2,0,1
969,23,24,0,0,2,0,1
970,22,21,0,0,2,0,1
971,21,24,0,0,2,0,1
972,19,26,0,0,2,0,1
973,19,32,0,0,2,0,1
974,24,23,0,0,2,0,1
975,30,36,0,0,2,0,1
976,25,20,0,0,2,0,1
977,30,38,0,0,2,0,1
978,21,29,0,0,2,0,1
979,25,31,0,0,2,0,1
980,19,21,0,0,2,0,1
981,21,31,0,0,2,0,1
982,27,39,0,0,2,0,1
983,26,23,0,0,2,0,1
984,21,29,1,0,2,0,1
985,27,25,0,0,2,0,1
986,18,32,0,0,2,0,1
987,18,28,0,0,2,0,1
988,20,27,1,0,2,0,1
989,22,38,0,0,2,0,1
990,28,20,0,0,2,0,1
991,21,21,0,0,2,0,1
992,18,29,0,0,2,0,1
993,28,29,0,0,2,0,1
994,29,23,0,0,2,0,1
995,21,26,0,0,2,0,1
996,26,32,0,0,2,0,1
997,20,35,0,0,2,0,1
998,19,21,0,0,2,0,1
999,30,37,0,0,2,0,1
1000,26,33,0,0,2,0,1
1001,20,36,0,0,2,0,1
1002,27,22,0,0,2,0,1
1003,26,20,1,0,2,0,1
1004,29,25,0,0,2,0,1
1005,19,27,1,0,2,0,1
1006,25,26,0,0,2,0,1
1007,29,35,0,0,2,0,1
1008,23,27,0,0,2,0,1
1009,23,27,0,0,2,0,1
1010,19,21,0,0,2,0,1
1011,24,25,0,0,2,0,1
1012,28,40,0,0,2,0,1
1013,24,32,0,0,2,0,1
1014,23,24,0,0,2,0,1
1015,30,24,0,0,2,0,1
1016,20,32,0,0,2,0,1
1017,29,39,0,0,2,0,1
1018,28,36,0,0,2,0,1
1019,25,35,0,0,2,0,1
1020,20,37,0,0,2,0,1
1021,23,25,0,0,2,0,1
1022,27,33,0,0,2,0,1
1023,26,37,0,0,2,0,1
1024,21,38,0,0,2,0,1
1025,27,34,1,0,2,0,1
1026,21,20,0,0,2,0,1
1027,26,29,0,0,2,0,1
1028,29,23,0,0,2,0,1
1029,25,40,0,0,2,0,1
1030,28,20,0,0,2,0,1
1031,21,26,1,0,2,0,1
1032,24,22,0,0,2,0,1
1033,20,34,0,0,2,0,1
1034,24,23,0,0,2,0,1
1035,24,39,0,0,2,0,1
1036,23,27,0,0,2,0,1
1037,21,23,0,0,2,0,1
1038,24,28,0,0,2,0,1
1039,24,27,0,0,2,0,1
1040,30,40,0,0,2,0,1
1041,19,33,0,0,2,0,1
1042,24,31,1,0,2,0,1
1043,18,37,0,0,2,0,1
1044,26,28,0,0,2,0,1
1045,18,35,1,0,2,0,1
1046,26,32,0,0,2,0,1
1047,20,20,0,0,2,0,1
1048,24,38,0,0,2,0,1
1049,23,27,0,0,2,0,1
1050,19,31,0,0,2,0,1
1051,26,21,0,0,2,0,1
1052,21,29,0,0,2,0,1
1053,30,38,0,0,2,0,1
1054,22,27,0,0,2,0,1
1055,18,23,0,0,2,0,1
1056,24,24,0,0,2,0,1
1057,29,34,0,0,2,0,1
1058,28,25,0,0,2,0,1
1059,26,28,0,0,2,0,1
1060,22,33,0,0,2,0,1
1061,18,26,1,0,2,0,1
1062,28,27,1,0,2,0,1
1063,29,29,0,0,2,0,1
1064,22,40,0,0,2,0,1
1065,21,23,0,0,2,0,1
1066,27,36,1,0,2,0,1
1067,23,38,0,0,2,0,1
1068,29,22,0,0,2,0,1
1069,20,25,0,0,2,0,1
1070,20,22,0,0,2,0,1
1071,28,38,0,0,2,0,1
1072,23,24,0,0,2,0,1
1073,20,20,0,0,2,0,1
1074,23,35,0,0,2,0,1
1075,22,22,0,0,2,0,1
1076,21,37,1,0,2,0,1
1077,22,31,0,0,2,0,1
1078,20,24,0,0,2,0,1
1079,23,37,0,0,2,0,1
1080,26,34,1,0,2,0,1
1081,23,21,0,0,2,0,1
1082,25,37,0,0,2,0,1
1083,22,33,0,0,2,0,1
1084,25,24,0,0,2,0,1
1085,30,22,0,0,2,0,1
1086,22,25,0,0,2,0,1
1087,28,40,0,0,2,0,1
1088,27,36,0,0,2,0,1
1089,24,23,0,0,2,0,1
1090,22,32,0,0,2,0,1
1091,21,33,0,0,2,0,1
1092,20,22,0,0,2,0,1
1093,24,21,0,0,2,0,1
1094,30,34,0,0,2,0,1
1095,23,30,0,0,2,0,1
1096,18,32,0,0,2,0,1
1097,24,35,0,0,2,0,1
1098,30,36,1,0,2,0,1
1099,22,32,0,0,2,0,1
1100,22,35,0,0,2,0,1
1101,22,30,0,0,2,0,1
1102,29,35,0,0,2,0,1
1103,27,26,0,0,2,0,1
1104,23,26,0,0,2,0,1
1105,21,39,0,0,2,0,1
1106,20,35,0,0,2,0,1
1107,23,40,0,0,2,0,1
1108,21,22,0,0,2,0,1
1109,21,40,0,0,2,0,1
1110,20,29,0,0,2,0,1
1111,28,20,0,0,2,0,1
1112,19,37,1,0,2,0,1
1113,19,24,0,0,2,0,1
1114,27,27,0,0,2,0,1
1115,23,27,0,0,2,0,1
1116,20,28,0,0,2,0,1
1117,19,21,0,0,2,0,1
1118,23,30,0,0,2,0,1
1119,22,34,0,0,2,0,1
1120,27,34,0,0,2,0,1
1121,20,20,0,0,2,0,1
1122,27,28,0,0,2,0,1
1123,27,27,0,0,2,0,1
1124,19,34,0,0,2,0,1
1125,26,34,0,0,2,0,1
1126,23,36,0,0,2,0,1
1127,26,40,0,0,2,0,1
1128,22,26,0,0,2,0,1
1129,20,36,0,0,2,0,1
1130,27,30,0,0,2,0,1
1131,25,34,0,0,2,0,1
1132,25,21,0,0,2,0,1
1133,23,27,0,0,2,0,1
1134,21,28,0,0,2,0,1
1135,20,20,0,0,2,0,1
1136,27,38,0,0,2,0,1
1137,29,22,1,0,2,0,1
1138,23,34,0,0,2,0,1
1139,27,33,0,0,2,0,1
1140,19,36,0,0,2,0,1
1141,30,40,0,0,2,0,1
1142,24,38,0,0,2,0,1
1143,30,38,0,0,2,0,1
1144,22,25,0,0,2,0,1
1145,26,21,0,0,2,0,1
1146,20,26,0,0,2,0,1
1147,30,22,0,0,2,0,1
1148,27,39,0,0,2,0,1
1149,22,25,0,0,2,0,1
1150,25,33,0,0,2,0,1
1151,29,21,0,0,2,0,1
1152,29,28,0,0,2,0,1
1153,20,39,0,0,2,0,1
1154,26,27,0,0,2,0,1
1155,19,29,0,0,2,0,1
1156,23,36,0,0,2,0,1
1157,29,30,0,0,2,0,1
1158,23,21,0,0,2,0,1
1159,20,23,0,0,2,0,1
1160,29,29,0,0,2,0,1
1161,25,39,0,0,2,0,1
1162,21,23,0,0,2,0,1
1163,28,38,0,0,2,0,1
1164,20,34,0,0,2,0,1
1165,18,25,0,0,2,0,1
1166,26,37,0,0,2,0,1
1167,29,25,0,0,2,0,1
1168,20,26,0,0,2,0,1
1169,19,40,1,0,2,0,1
1170,19,36,0,0,2,0,1
1171,20,33,0,0,2,0,1
1172,23,23,0,0,2,0,1
1173,19,21,0,0,2,0,1
1174,26,35,0,0,2,0,1
1175,20,28,0,0,2,0,1
1176,27,24,0,0,2,0,1
1177,27,37,0,0,2,0,1
1178,26,29,0,0,2,0,1
1179,20,24,0,0,2,0,1
1180,29,22,0,0,2,0,1
1181,18,39,0,0,2,0,1
1182,21,21,0,0,2,0,1
1183,18,20,0,0,2,0,1
1184,18,34,0,0,2,0,1
1185,26,33,0,0,2,0,1
1186,26,40,0,0,2,0,1
1187,30,31,0,0,2,0,1
1188,22,29,0,0,2,0,1
1189,30,31,0,0,2,0,1
1190,24,33,1,0,2,0,1
1191,24,40,0,0,2,0,1
1192,18,39,0,0,2,0,1
1193,29,21,0,0,2,0,1
1194,22,31,0,0,2,0,1
1195,22,37,0,0,2,0,1
1196,30,21,0,0,2,0,1
1197,25,20,1,0,2,0,1
1198,19,20,0,0,2,0,1
1199,30,30,0,0,2,0,1
1200,23,25,0,0,2,0,1
1201,22,32,0,0,2,0,1
1202,19,36,0,0,2,0,1
1203,28,28,0,0,2,0,1
1204,30,34,0,0,2,0,1
1205,19,26,0,0,2,0,1
1206,28,33,0,0,2,0,1
1207,27,36,0,0,2,0,1
1208,23,23,0,0,2,0,1
1209,21,40,0,0,2,0,1
1210,24,39,1,0,2,0,1
1211,23,27,0,0,2,0,1
1212,23,36,0,0,2,0,1
1213,21,34,0,0,2,0,1
1214,28,21,1,0,2,0,1
1215,22,20,0,0,2,0,1
1216,18,24,0,0,2,0,1
1217,29,30,0,0,2,0,1
1218,18,32,0,0,2,0,1
1219,19,31,0,0,2,0,1
1220,22,22,0,0,2,0,1
1221,26,35,0,0,2,0,1
1222,23,31,0,0,2,0,1
1223,24,27,0,0,2,0,1
1224,23,29,0,0,2,0,1
1225,29,26,0,0,2,0,1
1226,25,35,0,0,2,0,1
1227,26,23,0,0,2,0,1
1228,27,30,0,0,2,0,1
1229,29,21,0,0,2,0,1
1230,18,23,1,0,2,0,1
1231,24,20,0,0,2,0,1
1232,18,34,0,0,2,0,1
1233,30,24,0,0,2,0,1
1234,28,29,0,0,2,0,1
1235,25,20,1,0,2,0,1
1236,25,33,0,0,2,0,1
1237,26,29,0,0,2,0,1
1238,18,21,0,0,2,0,1
1239,23,40,0,0,2,0,1
1240,24,27,0,0,2,0,1
1241,19,29,0,0,2,0,1
1242,27,28,0,0,2,0,1
1243,18,24,0,0,2,0,1
1244,19,38,0,0,2,0,1
1245,24,29,0,0,2,0,1
1246,28,33,0,0,2,0,1
1247,22,39,0,0,2,0,1
1248,20,28,0,0,2,0,1
1249,27,40,0,0,2,0,1
1250,30,31,0,0,2,0,1
1251,23,29,0,0,2,0,1
1252,19,20,1,0,2,0,1
1253,30,25,0,0,2,0,1
1254,22,21,0,0,2,0,1
1255,27,25,0,0,2,0,1
1256,26,37,0,0,2,0,1
1257,25,21,0,0,2,0,1
1258,24,26,0,0,2,0,1
1259,24,22,0,0,2,0,1
1260,28,20,0,0,2,0,1
1261,22,36,0,0,2,0,1
1262,18,35,0,0,2,0,1
1263,26,34,0,0,2,0,1
1264,24,32,0,0,2,0,1
1265,24,21,0,0,2,0,1
1266,27,21,0,0,2,0,1
1267,28,32,0,0,2,0,1
1268,21,21,0,0,2,0,1
1269,27,22,0,0,2,0,1
1270,21,34,0,0,2,0,1
1271,29,35,0,0,2,0,1
1272,27,21,0,0,2,0,1
1273,28,34,0,0,2,0,1
1274,25,25,0,0,2,0,1
1275,25,25,0,0,2,0,1
1276,18,25,0,0,2,0,1
1277,25,40,0,0,2,0,1
1278,25,39,0,0,2,0,1
1279,27,23,0,0,2,0,1
1280,18,35,0,0,2,0,1
1281,20,30,0,0,2,0,1
1282,21,27,0,0,2,0,1
1283,23,23,0,0,2,0,1
1284,18,26,1,0,2,0,1
1285,19,26,0,0,2,0,1
1286,22,25,0,0,2,0,1
1287,24,33,0,0,2,0,1
1288,21,40,0,0,2,0,1
1289,18,26,0,0,2,0,1
1290,25,26,0,0,2,0,1
1291,19,32,0,0,2,0,1
1292,20,21,0,0,2,0,1
1293,23,32,0,0,2,0,1
1294,30,26,0,0,2,0,1
1295,24,31,1,0,2,0,1
1296,20,33,0,0,2,0,1
1297,24,32,0,0,2,0,1
1298,18,23,0,0,2,0,1
1299,19,37,0,0,2,0,1
1300,23,27,0,0,2,0,1
1301,18,39,0,0,2,0,1
1302,24,24,0,0,2,0,1
1303,27,21,0,0,2,0,1
1304,27,26,0,0,2,0,1
1305,24,38,0,0,2,0,1
1306,18,22,0,0,2,0,1
1307,21,36,0,0,2,0,1
1308,28,21,0,0,2,0,1
1309,30,32,0,0,2,0,1
1310,23,26,0,0,2,0,1
1311,26,25,0,0,2,0,1
1312,26,33,0,0,2,0,1
1313,22,33,0,0,2,0,1
1314,18,32,0,0,2,0,1
1315,26,24,0,0,2,0,1
1316,22,32,0,0,2,0,1
1317,28,34,0,0,2,0,1
1318,28,23,0,0,2,0,1
1319,23,20,0,0,2,0,1
1320,27,21,0,0,2,0,1
1321,22,30,0,0,2,0,1
1322,28,37,0,0,2,0,1
1323,21,23,0,0,2,0,1
1324,25,39,0,0,2,0,1
1325,19,26,0,0,2,0,1
1326,19,30,0,0,2,0,1
1327,26,21,0,0,2,0,1
1328,21,25,0,0,2,0,1
1329,21,23,0,0,2,0,1
1330,25,25,0,0,2,0,1
1331,25,22,0,0,2,0,1
1332,18,28,0,0,2,0,1
1333,18,35,0,0,2,0,1
1334,19,28,0,0,2,0,1
1335,21,35,0,0,2,0,1
1336,30,35,0,0,2,0,1
1337,21,34,0,0,2,0,1
1338,28,32,0,0,2,0,1
1339,24,22,0,0,2,0,1
1340,24,31,0,0,2,0,1
1341,25,22,0,0,2,0,1
1342,30,23,0,0,2,0,1
1343,25,20,0,0,2,0,1
1344,24,20,0,0,2,0,1
1345,21,33,0,0,2,0,1
1346,23,23,1,0,2,0,1
1347,24,24,1,0,2,0,1
1348,20,30,0,0,2,0,1
1349,21,35,0,0,2,0,1
1350,24,21,0,0,2,0,1
1351,20,40,0,0,2,0,1
1352,26,24,0,0,2,0,1
1353,27,28,0,0,2,0,1
1354,21,29,0,0,2,0,1
1355,22,28,0,0,2,0,1
1356,19,34,1,0,2,0,1
1357,18,31,0,0,2,0,1
1358,28,37,0,0,2,0,1
1359,29,38,0,0,2,0,1
1360,25,34,0,0,2,0,1
1361,18,33,0,0,2,0,1
1362,26,23,0,0,2,0,1
1363,19,34,0,0,2,0,1
1364,28,38,0,0,2,0,1
1365,19,28,0,0,2,0,1
1366,24,26,0,0,2,0,1
1367,26,25,0,0,2,0,1
1368,25,33,0,0,2,0,1
1369,29,37,0,0,2,0,1
1370,19,27,0,0,2,0,1
1371,26,23,0,0,2,0,1
1372,30,38,0,0,2,0,1
1373,26,32,0,0,2,0,1
1374,19,23,0,0,2,0,1
1375,24,24,0,0,2,0,1
1376,26,37,0,0,2,0,1
1377,20,22,0,0,2,0,1
1378,23,22,0,0,2,0,1
1379,23,39,0,0,2,0,1
1380,28,36,1,0,2,0,1
1381,29,31,0,0,2,0,1
1382,23,33,0,0,2,0,1
1383,29,27,0,0,2,0,1
1384,29,28,0,0,2,0,1
1385,18,27,0,0,2,0,1
1386,21,31,0,0,2,0,1
1387,28,38,0,0,2,0,1
1388,22,29,0,0,2,0,1
1389,28,29,0,0,2,0,1
1390,18,25,0,0,2,0,1
1391,21,40,0,0,2,0,1
1392,25,21,1,0,2,0,1
1393,28,29,0,0,2,0,1
1394,29,37,0,0,2,0,1
1395,28,35,0,0,2,0,1
1396,18,26,0,0,2,0,1
1397,18,20,0,0,2,0,1
1398,26,25,0,0,2,0,1
1399,19,25,0,0,2,0,1
1400,18,38,0,0,2,0,1
1401,28,30,1,0,2,0,1
1402,24,28,0,0,2,0,1
1403,24,20,0,0,2,0,1
1404,25,32,0,0,2,0,1
1405,23,20,0,0,2,0,1
1406,21,37,0,0,2,0,1
1407,19,38,0,0,2,0,1
1408,30,40,0,0,2,0,1
1409,29,27,0,0,2,0,1
1410,28,25,0,0,2,0,1
1411,27,36,0,0,2,0,1
1412,27,29,0,0,2,0,1
1413,29,26,0,0,2,0,1
1414,29,28,0,0,2,0,1
1415,30,39,0,0,2,0,1
1416,20,26,0,0,2,0,1
1417,28,27,0,0,2,0,1
1418,21,39,0,0,2,0,1
1419,28,37,0,0,2,0,1
1420,25,32,0,0,2,0,1
1421,18,28,0,0,2,0,1
1422,24,22,0,0,2,0,1
1423,27,24,0,0,2,0,1
1424,21,39,0,0,2,0,1
1425,23,25,0,0,2,0,1
1426,19,30,0,0,2,0,1
1427,22,27,0,0,2,0,1
1428,30,30,0,0,2,0,1
1429,26,27,0,0,2,0,1
1430,30,38,0,0,2,0,1
1431,30,35,0,0,2,0,1
1432,21,26,0,0,2,0,1
1433,23,33,0,0,2,0,1
1434,25,24,0,0,2,0,1
1435,18,25,0,0,2,0,1
1436,30,36,0,0,2,0,1
1437,21,25,0,0,2,0,1
1438,25,25,0,0,2,0,1
1439,21,22,0,0,2,0,1
1440,25,20,0,0,2,0,1
1441,28,26,0,0,2,0,1
1442,21,26,0,0,2,0,1
1443,23,37,0,0,2,0,1
1444,21,22,0,0,2,0,1
1445,19,37,0,0,2,0,1
1446,24,27,1,0,2,0,1
1447,27,25,0,0,2,0,1
1448,29,30,0,0,2,0,1
1449,26,30,0,0,2,0,1
1450,18,27,0,0,2,0,1
1451,20,22,0,0,2,0,1
1452,26,22,0,0,2,0,1
1453,29,32,0,0,2,0,1
1454,30,37,0,0,2,0,1
1455,18,21,0,0,2,0,1
1456,22,36,0,0,2,0,1
1457,21,23,0,0,2,0,1
1458,26,39,0,0,2,0,1
1459,30,40,0,0,2,0,1
1460,21,36,0,0,2,0,1
1461,18,39,0,0,2,0,1
1462,24,31,0,0,2,0,1
1463,28,22,0,0,2,0,1
1464,28,40,0,0,2,0,1
1465,29,28,0,0,2,0,1
1466,22,28,0,0,2,0,1
1467,25,29,0,0,2,0,1
1468,25,20,0,0,2,0,1
1469,21,27,0,0,2,0,1
1470,23,40,0,0,2,0,1
1471,23,22,0,0,2,0,1
1472,30,40,0,0,2,0,1
1473,20,35,0,0,2,0,1
1474,23,33,0,0,2,0,1
1475,19,30,0,0,2,0,1
1476,22,30,0,0,2,0,1
1477,20,32,0,0,2,0,1
1478,30,24,0,0,2,0,1
1479,19,37,0,0,2,0,1
1480,19,28,0,0,2,0,1
1481,22,31,0,0,2,0,1
1482,24,37,0,0,2,0,1
1483,18,27,0,0,2,0,1
1484,25,38,0,0,2,0,1
1485,25,32,0,0,2,0,1
1486,27,38,0,0,2,0,1
1487,25,20,0,0,2,0,1
1488,22,39,0,0,2,0,1
1489,24,40,0,0,2,0,1
1490,28,31,0,0,2,0,1
1491,26,25,0,0,2,0,1
1492,27,35,0,0,2,0,1
1493,30,20,0,0,2,0,1
1494,24,28,0,0,2,0,1
1495,20,20,0,0,2,0,1
1496,24,30,0,0,2,0,1
1497,24,20,0,0,2,0,1
1498,29,25,0,0,2,0,1
1499,27,26,0,0,2,0,1
1500,19,46,0,1,2,0,1
1501,23,56,0,1,2,0,1
1502,29,44,0,1,2,0,1
1503,18,58,0,1,2,0,1
1504,27,59,0,1,2,0,1
1505,22,46,0,1,2,0,1
1506,20,51,0,1,2,0,1
1507,28,52,0,1,2,0,1
1508,27,48,0,1,2,0,1
1509,19,58,0,1,2,0,1
1510,21,41,0,1,2,0,1
1511,28,54,0,1,2,0,1
1512,21,50,0,1,2,0,1
1513,26,57,0,1,2,0,1
1514,26,40,0,1,2,0,1
1515,21,55,0,1,2,0,1
1516,18,55,0,1,2,0,1
1517,25,58,0,1,2,0,1
1518,21,45,0,1,2,0,1
1519,30,48,0,1,2,0,1
1520,25,45,0,1,2,0,1
1521,20,45,0,1,2,0,1
1522,25,57,0,1,2,0,1
1523,19,60,0,1,2,0,1
1524,28,60,0,1,2,0,1
1525,26,56,0,1,2,0,1
1526,28,43,0,1,2,0,1
1527,23,56,0,1,2,0,1
1528,19,43,0,1,2,0,1
1529,29,40,0,1,2,0,1
1530,18,60,0,1,2,0,1
1531,30,55,0,1,2,0,1
1532,19,59,0,1,2,0,1
1533,22,52,0,1,2,0,1
1534,19,52,1,1,2,0,1
1535,23,48,0,1,2,0,1
1536,30,52,0,1,2,0,1
1537,27,51,0,1,2,0,1
1538,25,49,0,1,2,0,1
1539,29,57,0,1,2,0,1
1540,25,53,0,1,2,0,1
1541,28,55,0,1,2,0,1
1542,23,55,0,1,2,0,1
1543,28,41,0,1,2,0,1
1544,18,50,0,1,2,0,1
1545,19,40,0,1,2,0,1
1546,20,55,0,1,2,0,1
1547,20,52,1,1,2,0,1
1548,22,47,0,1,2,0,1
1549,29,50,0,1,2,0,1
1550,27,57,0,1,2,0,1
1551,29,44,0,1,2,0,1
1552,30,44,0,1,2,0,1
1553,19,46,0,1,2,0,1
1554,26,41,0,1,2,0,1
1555,24,52,0,1,2,0,1
1556,29,50,0,1,2,0,1
1557,22,51,0,1,2,0,1
1558,27,53,0,1,2,0,1
1559,26,53,0,1,2,0,1
1560,26,57,0,1,2,0,1
1561,29,45,1,1,2,0,1
1562,25,48,0,1,2,0,1
1563,21,57,0,1,2,0,1
1564,25,42,0,1,2,0,1
1565,25,48,0,1,2,0,1
1566,24,48,0,1,2,0,1
1567,20,49,0,1,2,0,1
1568,18,55,0,1,2,0,1
1569,22,48,0,1,2,0,1
1570,29,47,0,1,2,0,1
1571,28,49,0,1,2,0,1
1572,21,40,0,1,2,0,1
1573,29,54,0,1,2,0,1
1574,29,57,0,1,2,0,1
1575,28,54,0,1,2,0,1
1576,22,47,0,1,2,0,1
1577,21,47,0,1,2,0,1
1578,22,55,0,1,2,0,1
1579,26,49,0,1,2,0,1
1580,19,40,0,1,2,0,1
1581,22,42,0,1,2,0,1
1582,30,41,0,1,2,0,1
1583,21,44,0,1,2,0,1
1584,25,42,0,1,2,0,1
1585,21,40,0,1,2,0,1
1586,20,44,0,1,2,0,1
1587,27,55,0,1,2,0,1
1588,30,48,0,1,2,0,1
1589,20,58,0,1,2,0,1
1590,19,59,0,1,2,0,1
1591,27,52,0,1,2,0,1
1592,21,60,0,1,2,0,1
1593,30,41,0,1,2,0,1
1594,24,45,0,1,2,0,1
1595,28,59,0,1,2,0,1
1596,21,58,0,1,2,0,1
1597,25,56,0,1,2,0,1
1598,19,44,0,1,2,0,1
1599,21,47,0,1,2,0,1
1600,29,43,0,1,2,0,1
1601,27,41,0,1,2,0,1
1602,23,49,0,1,2,0,1
1603,27,52,0,1,2,0,1
1604,26,42,0,1,2,0,1
1605,28,56,0,1,2,0,1
1606,28,53,1,1,2,0,1
1607,21,51,0,1,2,0,1
1608,19,48,0,1,2,0,1
1609,28,57,0,1,2,0,1
1610,20,47,0,1,2,0,1
1611,30,57,0,1,2,0,1
1612,21,60,0,1,2,0,1
1613,29,49,0,1,2,0,1
1614,25,44,0,1,2,0,1
1615,29,50,0,1,2,0,1
1616,19,45,0,1,2,0,1
1617,28,49,0,1,2,0,1
1618,23,45,0,1,2,0,1
1619,18,47,0,1,2,0,1
1620,29,41,0,1,2,0,1
1621,20,50,0,1,2,0,1
1622,20,42,1,1,2,0,1
1623,19,54,0,1,2,0,1
1624,28,47,0,1,2,0,1
1625,20,57,0,1,2,0,1
1626,22,47,0,1,2,0,1
1627,24,48,0,1,2,0,1
1628,22,40,0,1,2,0,1
1629,26,55,0,1,2,0,1
1630,25,56,0,1,2,0,1
1631,21,50,0,1,2,0,1
1632,29,55,0,1,2,0,1
1633,18,60,0,1,2,0,1
1634,28,58,0,1,2,0,1
1635,27,57,0,1,2,0,1
1636,23,52,0,1,2,0,1
1637,21,53,0,1,2,0,1
1638,29,60,0,1,2,0,1
1639,26,51,0,1,2,0,1
1640,24,42,0,1,2,0,1
1641,24,43,0,1,2,0,1
1642,23,42,0,1,2,0,1
1643,29,49,0,1,2,0,1
1644,20,50,0,1,2,0,1
1645,30,48,0,1,2,0,1
1646,18,56,0,1,2,0,1
1647,26,44,0,1,2,0,1
1648,25,43,0,1,2,0,1
1649,30,53,0,1,2,0,1
1650,29,45,0,1,2,0,1
1651,28,51,0,1,2,0,1
1652,18,56,0,1,2,0,1
1653,22,51,0,1,2,0,1
1654,22,53,0,1,2,0,1
1655,19,57,0,1,2,0,1
1656,20,60,0,1,2,0,1
1657,18,54,0,1,2,0,1
1658,28,56,0,1,2,0,1
1659,27,56,0,1,2,0,1
1660,24,55,0,1,2,0,1
1661,28,49,0,1,2,0,1
1662,28,50,0,1,2,0,1
1663,25,59,0,1,2,0,1
1664,18,51,0,1,2,0,1
1665,26,42,0,1,2,0,1
1666,29,49,0,1,2,0,1
1667,28,53,0,1,2,0,1
1668,20,56,0,1,2,0,1
1669,30,42,0,1,2,0,1
1670,30,50,0,1,2,0,1
1671,23,54,0,1,2,0,1
1672,24,57,0,1,2,0,1
1673,21,59,0,1,2,0,1
1674,23,55,0,1,2,0,1
1675,20,55,0,1,2,0,1
1676,20,56,0,1,2,0,1
1677,24,56,0,1,2,0,1
1678,24,57,0,1,2,0,1
1679,21,50,0,1,2,0,1
1680,20,46,0,1,2,0,1
1681,18,56,0,1,2,0,1
1682,28,44,0,1,2,0,1
1683,29,46,0,1,2,0,1
