,age,monthly_income,sex,education,product,quality,purchased
532,21,37,0,0,1,0,1
533,27,28,0,0,1,0,1
534,29,25,0,0,1,0,1
535,19,29,0,0,1,0,1
536,20,36,1,0,1,0,1
537,22,34,1,0,1,0,1
538,27,22,0,0,1,0,1
539,27,37,1,0,1,0,1
540,20,30,1,0,1,0,1
541,18,23,1,0,1,0,1
542,25,26,1,0,1,0,1
543,23,30,0,0,1,0,1
544,23,26,1,0,1,0,1
545,18,32,1,0,1,0,1
546,24,30,0,0,1,0,1
547,26,24,0,0,1,0,1
548,20,30,0,0,1,0,1
549,29,24,1,0,1,0,1
550,22,40,0,0,1,0,1
551,21,21,1,0,1,0,1
552,28,36,0,0,1,0,1
553,25,23,1,0,1,0,1
554,23,36,0,0,1,0,1
555,24,28,1,0,1,0,1
556,18,34,0,0,1,0,1
557,22,23,0,0,1,0,1
558,27,33,1,0,1,0,1
559,19,20,1,0,1,0,1
560,25,39,0,0,1,0,1
561,28,28,0,0,1,0,1
562,26,23,1,0,1,0,1
563,20,26,1,0,1,0,1
564,24,22,0,0,1,0,1
565,20,33,0,0,1,0,1
566,23,34,1,0,1,0,1
567,19,33,0,0,1,0,1
568,27,34,1,0,1,0,1
569,23,34,0,0,1,0,1
570,24,25,0,0,1,0,1
571,18,35,0,0,1,0,1
572,23,25,1,0,1,0,1
573,22,22,1,0,1,0,1
574,19,20,1,0,1,0,1
575,22,33,0,0,1,0,1
576,27,26,1,0,1,0,1
577,18,36,0,0,1,0,1
578,18,39,0,0,1,0,1
579,25,37,0,0,1,0,1
580,25,26,0,0,1,0,1
581,18,33,1,0,1,0,1
582,19,38,1,0,1,0,1
583,29,30,1,0,1,0,1
584,29,32,1,0,1,0,1
585,18,28,1,0,1,0,1
586,29,30,0,0,1,0,1
587,26,20,0,0,1,0,1
588,25,39,1,0,1,0,1
589,30,30,1,0,1,0,1
590,24,31,1,0,1,0,1
591,23,22,1,0,1,0,1
592,20,30,0,0,1,0,1
593,18,31,1,0,1,0,1
594,21,37,1,0,1,0,1
595,27,25,1,0,1,0,1
596,27,26,0,0,1,0,1
597,30,30,1,0,1,0,1
598,26,33,1,0,1,0,1
599,29,36,1,0,1,0,1
600,19,35,1,0,1,0,1
601,28,22,1,0,1,0,1
602,24,39,0,0,1,0,1
603,20,37,0,0,1,0,1
604,26,21,0,0,1,0,1
605,29,38,0,0,1,0,1
606,23,26,0,0,1,0,1
607,22,30,1,0,1,0,1
608,28,29,1,0,1,0,1
609,29,37,0,0,1,0,1
610,18,30,1,0,1,0,1
611,18,37,1,0,1,0,1
612,26,30,0,0,1,0,1
613,25,37,1,0,1,0,1
614,28,27,1,0,1,0,1
615,25,28,1,0,1,0,1
616,22,32,0,0,1,0,1
617,26,28,0,0,1,0,1
618,26,30,0,0,1,0,1
619,30,31,1,0,1,0,1
620,23,25,0,0,1,0,1
621,20,27,1,0,1,0,1
622,29,24,1,0,1,0,1
623,30,36,0,0,1,0,1
624,26,26,0,0,1,0,1
625,24,20,1,0,1,0,1
626,22,35,0,0,1,0,1
627,20,23,1,0,1,0,1
628,24,30,0,0,1,0,1
629,28,24,0,0,1,0,1
630,28,32,0,0,1,0,1
631,22,36,1,0,1,0,1
632,23,36,0,0,1,0,1
633,29,39,1,0,1,0,1
634,19,22,1,0,1,0,1
635,22,39,1,0,1,0,1
636,29,31,1,0,1,0,1
637,21,30,1,0,1,0,1
638,29,30,0,0,1,0,1
639,21,33,1,0,1,0,1
640,26,27,1,0,1,0,1
641,21,21,1,0,1,0,1
642,22,37,1,0,1,0,1
643,29,40,1,0,1,0,1
644,21,22,1,0,1,0,1
645,23,29,1,0,1,0,1
646,22,30,0,0,1,0,1
647,22,38,1,0,1,0,1
648,24,27,1,0,1,0,1
649,26,25,1,0,1,0,1
650,26,37,1,0,1,0,1
651,27,26,0,0,1,0,1
652,21,36,1,0,1,0,1
653,30,24,0,0,1,0,1
654,26,39,1,0,1,0,1
655,24,28,1,0,1,0,1
656,25,39,0,0,1,0,1
657,29,39,0,0,1,0,1
658,24,29,1,0,1,0,1
659,20,35,0,0,1,0,1
660,26,31,0,0,1,0,1
661,20,25,1,0,1,0,1
662,22,31,0,0,1,0,1
663,25,36,1,0,1,0,1
664,30,34,0,0,1,0,1
665,23,33,0,0,1,0,1
666,22,35,0,0,1,0,1
667,18,20,1,0,1,0,1
668,18,39,1,0,1,0,1
669,20,24,1,0,1,0,1
670,29,25,1,0,1,0,1
671,24,20,1,0,1,0,1
672,18,28,1,0,1,0,1
673,19,29,0,0,1,0,1
674,21,20,0,0,1,0,1
675,18,29,0,0,1,0,1
676,29,37,1,0,1,0,1
677,19,38,1,0,1,0,1
678,26,27,0,0,1,0,1
679,30,40,0,0,1,0,1
680,24,28,1,0,1,0,1
681,27,25,0,0,1,0,1
682,30,26,0,0,1,0,1
683,29,30,0,0,1,0,1
684,18,24,0,0,1,0,1
685,30,39,1,0,1,0,1
686,27,26,1,0,1,0,1
687,28,32,0,0,1,0,1
688,27,29,0,0,1,0,1
689,22,24,1,0,1,0,1
690,22,40,0,0,1,0,1
691,30,23,1,0,1,0,1
692,28,21,1,0,1,0,1
693,18,36,1,0,1,0,1
694,22,23,0,0,1,0,1
695,30,30,1,0,1,0,1
696,20,21,1,0,1,0,1
697,20,31,0,0,1,0,1
698,24,34,0,0,1,0,1
699,23,30,0,0,1,0,1
700,21,31,1,0,1,0,1
701,27,30,1,0,1,0,1
702,24,26,1,0,1,0,1
703,19,27,0,0,1,0,1
704,27,28,1,0,1,0,1
705,28,27,0,0,1,0,1
706,29,28,1,0,1,0,1
707,30,37,0,0,1,0,1
708,19,38,0,0,1,0,1
709,28,29,1,0,1,0,1
710,21,24,0,0,1,0,1
711,30,21,1,0,1,0,1
712,23,33,1,0,1,0,1
713,26,31,1,0,1,0,1
714,22,24,1,0,1,0,1
715,20,37,0,0,1,0,1
716,25,21,0,0,1,0,1
717,24,36,0,0,1,0,1
718,29,20,1,0,1,0,1
719,24,23,0,0,1,0,1
720,20,33,0,0,1,0,1
721,18,27,0,0,1,0,1
722,28,22,0,0,1,0,1
723,27,34,0,0,1,0,1
724,20,31,0,0,1,0,1
725,22,20,1,0,1,0,1
726,27,28,0,0,1,0,1
727,22,22,1,0,1,0,1
728,30,37,1,0,1,0,1
729,24,36,1,0,1,0,1
730,23,24,0,0,1,0,1
731,26,24,1,0,1,0,1
732,30,24,1,0,1,0,1
733,27,32,0,0,1,0,1
734,18,26,0,0,1,0,1
735,23,24,1,0,1,0,1
736,28,28,1,0,1,0,1
737,19,35,1,0,1,0,1
738,21,26,0,0,1,0,1
739,22,25,0,0,1,0,1
740,20,25,0,0,1,0,1
741,20,20,1,0,1,0,1
742,18,23,0,0,1,0,1
743,20,31,1,0,1,0,1
744,26,38,0,0,1,0,1
745,24,34,0,0,1,0,1
746,27,28,0,0,1,0,1
747,30,25,0,0,1,0,1
748,22,21,1,0,1,0,1
749,23,29,1,0,1,0,1
750,26,39,0,0,1,0,1
751,27,26,0,0,1,0,1
752,18,28,1,0,1,0,1
753,26,36,0,0,1,0,1
754,18,37,1,0,1,0,1
755,23,30,1,0,1,0,1
756,19,38,1,0,1,0,1
757,28,39,1,0,1,0,1
758,27,32,0,0,1,0,1
759,18,39,1,0,1,0,1
760,28,25,1,0,1,0,1
761,22,25,1,0,1,0,1
762,22,21,1,0,1,0,1
763,20,30,1,0,1,0,1
764,23,31,1,0,1,0,1
765,23,39,1,0,1,0,1
766,21,31,1,0,1,0,1
767,20,31,0,0,1,0,1
768,27,29,1,0,1,0,1
769,30,32,1,0,1,0,1
770,26,25,1,0,1,0,1
771,23,22,0,0,1,0,1
772,18,30,1,0,1,0,1
773,27,39,0,0,1,0,1
774,25,30,0,0,1,0,1
775,28,33,0,0,1,0,1
776,30,38,1,0,1,0,1
777,18,30,1,0,1,0,1
778,27,21,1,0,1,0,1
779,19,27,1,0,1,0,1
780,23,36,0,0,1,0,1
781,30,31,1,0,1,0,1
782,24,37,1,0,1,0,1
783,24,21,0,0,1,0,1
784,25,24,0,0,1,0,1
785,21,29,0,0,1,0,1
786,22,28,1,0,1,0,1
787,27,31,1,0,1,0,1
788,24,22,0,0,1,0,1
789,30,31,0,0,1,0,1
790,25,23,1,0,1,0,1
791,19,35,0,0,1,0,1
792,30,27,0,0,1,0,1
793,25,40,1,0,1,0,1
794,18,20,1,0,1,0,1
795,23,36,0,0,1,0,1
796,19,24,1,0,1,0,1
797,30,33,1,0,1,0,1
798,19,36,0,0,1,0,1
799,28,36,0,0,1,0,1
800,23,21,0,0,1,0,1
801,30,23,1,0,1,0,1
802,24,40,1,0,1,0,1
803,30,33,0,0,1,0,1
804,23,33,0,0,1,0,1
805,20,21,0,0,1,0,1
806,20,25,1,0,1,0,1
807,24,28,1,0,1,0,1
808,24,34,1,0,1,0,1
809,28,28,1,0,1,0,1
810,27,31,0,0,1,0,1
811,18,30,0,0,1,0,1
812,29,28,1,0,1,0,1
813,29,22,0,0,1,0,1
814,30,28,1,0,1,0,1
815,18,35,0,0,1,0,1
816,28,36,0,0,1,0,1
817,24,25,1,0,1,0,1
818,18,26,0,0,1,0,1
819,28,22,1,0,1,0,1
820,29,39,1,0,1,0,1
821,27,21,0,0,1,0,1
822,22,34,1,0,1,0,1
823,30,30,1,0,1,0,1
824,18,30,1,0,1,0,1
825,20,32,1,0,1,0,1
826,22,40,0,0,1,0,1
827,21,40,0,0,1,0,1
828,25,38,1,0,1,0,1
829,30,23,0,0,1,0,1
830,23,28,0,0,1,0,1
831,21,31,1,0,1,0,1
832,30,25,1,0,1,0,1
833,30,29,0,0,1,0,1
834,29,21,0,0,1,0,1
835,19,25,1,0,1,0,1
836,21,39,1,0,1,0,1
837,29,37,0,0,1,0,1
838,20,33,0,0,1,0,1
839,29,26,1,0,1,0,1
840,22,38,1,0,1,0,1
841,21,20,0,0,1,0,1
842,30,38,1,0,1,0,1
843,29,25,0,0,1,0,1
844,24,21,0,0,1,0,1
845,30,29,1,0,1,0,1
846,23,34,0,0,1,0,1
847,18,30,0,0,1,0,1
848,26,24,0,0,1,0,1
849,29,40,0,0,1,0,1
850,30,26,0,0,1,0,1
851,21,37,0,0,1,0,1
852,19,40,0,0,1,0,1
853,24,35,0,0,1,0,1
854,23,21,1,0,1,0,1
855,18,35,0,0,1,0,1
856,18,39,0,0,1,0,1
857,22,26,1,0,1,0,1
858,24,23,0,0,1,0,1
859,26,26,0,0,1,0,1
860,21,24,1,0,1,0,1
861,30,29,0,0,1,0,1
862,20,20,0,0,1,0,1
863,23,33,0,0,1,0,1
864,30,38,1,0,1,0,1
865,23,39,1,0,1,0,1
866,24,32,1,0,1,0,1
867,19,27,0,0,1,0,1
868,27,28,1,0,1,0,1
869,28,26,0,0,1,0,1
870,26,38,0,0,1,0,1
871,19,28,0,0,1,0,1
872,24,31,0,0,1,0,1
873,20,34,0,0,1,0,1
874,27,39,1,0,1,0,1
875,18,26,0,0,1,0,1
876,24,30,1,0,1,0,1
877,28,29,0,0,1,0,1
878,20,24,1,0,1,0,1
879,30,34,1,0,1,0,1
880,26,26,1,0,1,0,1
881,28,28,1,0,1,0,1
882,18,23,0,0,1,0,1
883,26,23,0,0,1,0,1
884,22,38,0,0,1,0,1
885,24,39,1,0,1,0,1
886,30,33,1,0,1,0,1
887,19,37,0,0,1,0,1
888,25,25,1,0,1,0,1
889,24,35,0,0,1,0,1
890,25,26,0,0,1,0,1
891,23,40,0,0,1,0,1
892,25,34,1,0,1,0,1
893,19,22,1,0,1,0,1
894,26,26,0,0,1,0,1
895,20,31,0,0,1,0,1
896,25,37,1,0,1,0,1
897,18,26,1,0,1,0,1
898,23,22,1,0,1,0,1
899,23,33,1,0,1,0,1
900,24,38,1,0,1,0,1
901,18,20,0,0,1,0,1
902,23,40,1,0,1,0,1
903,20,34,0,0,1,0,1
904,20,40,0,0,1,0,1
905,26,40,1,0,1,0,1
906,30,30,0,0,1,0,1
907,21,40,1,0,1,0,1
908,27,25,0,0,1,0,1
909,19,30,1,0,1,0,1
910,26,25,1,0,1,0,1
911,28,28,0,0,1,0,1
912,30,28,0,0,1,0,1
913,19,27,0,0,1,0,1
914,26,36,1,0,1,0,1
915,30,20,1,0,1,0,1
916,29,28,1,0,1,0,1
917,26,38,0,0,1,0,1
918,30,29,1,0,1,0,1
919,29,27,1,0,1,0,1
920,19,20,1,0,1,0,1
921,20,30,1,0,1,0,1
922,23,20,0,0,1,0,1
923,29,33,1,0,1,0,1
924,26,23,0,0,1,0,1
925,25,35,1,0,1,0,1
926,21,25,0,0,1,0,1
927,19,40,1,0,1,0,1
928,28,20,0,0,1,0,1
929,18,21,1,0,1,0,1
930,25,32,1,0,1,0,1
931,22,28,0,0,1,0,1
932,26,32,1,0,1,0,1
933,30,28,0,0,1,0,1
934,18,34,0,0,1,0,1
935,20,34,1,0,1,0,1
936,21,36,1,0,1,0,1
937,19,25,1,0,1,0,1
938,30,39,1,0,1,0,1
939,22,23,0,0,1,0,1
940,30,39,1,0,1,0,1
941,25,22,1,0,1,0,1
942,27,40,0,0,1,0,1
943,26,23,1,0,1,0,1
944,24,29,0,0,1,0,1
945,29,24,1,0,1,0,1
946,24,40,1,0,1,0,1
947,24,21,0,0,1,0,1
948,28,40,1,0,1,0,1
949,19,22,1,0,1,0,1
950,23,25,0,0,1,0,1
951,29,27,0,0,1,0,1
952,21,25,1,0,1,0,1
953,20,26,1,0,1,0,1
954,28,23,0,0,1,0,1
955,25,36,0,0,1,0,1
956,26,22,1,0,1,0,1
957,26,35,0,0,1,0,1
958,25,20,0,0,1,0,1
959,28,24,0,0,1,0,1
960,26,30,0,0,1,0,1
961,30,33,1,0,1,0,1
962,26,26,0,0,1,0,1
963,19,36,0,0,1,0,1
964,29,35,1,0,1,0,1
965,29,31,0,0,1,0,1
966,27,20,1,0,1,0,1
967,26,29,0,0,1,0,1
968,24,36,0,0,1,0,1
969,21,37,0,0,1,0,1
970,25,21,0,0,1,0,1
971,30,22,0,0,1,0,1
972,19,38,1,0,1,0,1
973,18,27,1,0,1,0,1
974,19,23,1,0,1,0,1
975,19,35,1,0,1,0,1
976,25,20,1,0,1,0,1
977,23,27,1,0,1,0,1
978,26,40,1,0,1,0,1
979,24,28,0,0,1,0,1
980,19,39,1,0,1,0,1
981,30,36,0,0,1,0,1
982,27,20,0,0,1,0,1
983,19,30,1,0,1,0,1
984,20,23,0,0,1,0,1
985,24,24,1,0,1,0,1
986,21,33,1,0,1,0,1
987,18,23,0,0,1,0,1
988,30,37,1,0,1,0,1
989,23,39,0,0,1,0,1
990,19,26,1,0,1,0,1
991,25,26,1,0,1,0,1
992,18,25,1,0,1,0,1
993,29,26,1,0,1,0,1
994,28,33,0,0,1,0,1
995,18,21,0,0,1,0,1
996,28,32,1,0,1,0,1
997,23,33,0,0,1,0,1
998,27,34,1,0,1,0,1
999,30,38,0,0,1,0,1
1000,29,36,0,0,1,0,1
1001,26,36,1,0,1,0,1
1002,28,23,1,0,1,0,1
1003,26,23,1,0,1,0,1
1004,29,28,0,0,1,0,1
1005,27,40,1,0,1,0,1
1006,22,33,0,0,1,0,1
1007,20,30,0,0,1,0,1
1008,27,36,0,0,1,0,1
1009,18,36,1,0,1,0,1
1010,24,29,1,0,1,0,1
1011,22,29,1,0,1,0,1
1012,22,22,1,0,1,0,1
1013,23,24,1,0,1,0,1
1014,18,26,0,0,1,0,1
1015,26,21,1,0,1,0,1
1016,27,21,0,0,1,0,1
1017,27,40,1,0,1,0,1
1018,19,35,1,0,1,0,1
1019,21,35,1,0,1,0,1
1020,30,23,1,0,1,0,1
1021,27,24,0,0,1,0,1
1022,25,24,0,0,1,0,1
1023,23,31,1,0,1,0,1
1024,21,29,0,0,1,0,1
1025,21,27,1,0,1,0,1
1026,30,30,0,0,1,0,1
1027,22,27,1,0,1,0,1
1028,26,40,1,0,1,0,1
1029,29,21,1,0,1,0,1
1030,27,36,1,0,1,0,1
1031,24,31,1,0,1,0,1
1032,22,32,0,0,1,0,1
1033,28,37,1,0,1,0,1
1034,23,24,1,0,1,0,1
1035,23,35,1,0,1,0,1
1036,21,30,0,0,1,0,1
1037,29,38,1,0,1,0,1
1038,27,20,1,0,1,0,1
1039,18,21,0,0,1,0,1
1040,25,39,1,0,1,0,1
1041,19,39,0,0,1,0,1
1042,24,20,1,0,1,0,1
1043,21,38,1,0,1,0,1
1044,23,27,1,0,1,0,1
1045,22,24,1,0,1,0,1
1046,22,40,1,0,1,0,1
1047,22,28,1,0,1,0,1
1048,30,20,1,0,1,0,1
1049,25,23,0,0,1,0,1
1050,29,33,1,0,1,0,1
1051,30,22,0,0,1,0,1
1052,21,22,0,0,1,0,1
1053,27,37,1,0,1,0,1
1054,20,40,0,0,1,0,1
1055,19,27,0,0,1,0,1
1056,23,24,1,0,1,0,1
1057,25,32,0,0,1,0,1
1058,29,38,1,0,1,0,1
1059,28,31,1,0,1,0,1
1060,30,24,1,0,1,0,1
1061,22,40,1,0,1,0,1
1062,22,24,0,0,1,0,1
1063,28,34,0,0,1,0,1
1064,24,27,1,0,1,0,1
1065,20,28,0,0,1,0,1
1066,19,26,1,0,1,0,1
1067,29,36,1,0,1,0,1
1068,23,36,1,0,1,0,1
1069,29,37,0,0,1,0,1
1070,28,38,0,0,1,0,1
1071,20,32,0,0,1,0,1
1072,19,24,0,0,1,0,1
1073,25,20,1,0,1,0,1
1074,26,26,1,0,1,0,1
1075,27,31,0,0,1,0,1
1076,22,35,1,0,1,0,1
1077,25,32,1,0,1,0,1
1078,29,37,1,0,1,0,1
1079,21,33,1,0,1,0,1
1080,25,35,0,0,1,0,1
1081,19,32,1,0,1,0,1
1082,24,22,1,0,1,0,1
1083,25,32,1,0,1,0,1
1084,26,36,0,0,1,0,1
1085,24,33,1,0,1,0,1
1086,29,33,1,0,1,0,1
1087,19,35,0,0,1,0,1
1088,18,22,1,0,1,0,1
1089,27,22,0,0,1,0,1
1090,18,28,0,0,1,0,1
1091,27,35,0,0,1,0,1
1092,28,35,1,0,1,0,1
1093,25,21,1,0,1,0,1
1094,26,29,1,0,1,0,1
1095,20,23,0,0,1,0,1
1096,30,26,1,0,1,0,1
1097,28,27,1,0,1,0,1
1098,28,33,0,0,1,0,1
1099,29,33,1,0,1,0,1
1100,24,39,1,0,1,0,1
1101,29,27,0,0,1,0,1
1102,28,25,1,0,1,0,1
1103,30,23,0,0,1,0,1
1104,21,34,1,0,1,0,1
1105,23,21,1,0,1,0,1
1106,22,25,0,0,1,0,1
1107,30,22,1,0,1,0,1
1108,26,33,0,0,1,0,1
1109,28,39,0,0,1,0,1
1110,29,21,0,0,1,0,1
1111,23,26,0,0,1,0,1
1112,28,35,1,0,1,0,1
1113,22,36,0,0,1,0,1
1114,19,26,1,0,1,0,1
1115,24,22,1,0,1,0,1
1116,27,39,1,0,1,0,1
1117,20,24,1,0,1,0,1
1118,23,20,0,0,1,0,1
1119,26,29,0,0,1,0,1
1120,22,27,1,0,1,0,1
1121,18,28,1,0,1,0,1
1122,22,25,0,0,1,0,1
1123,29,33,0,0,1,0,1
1124,27,30,1,0,1,0,1
1125,29,23,0,0,1,0,1
1126,19,29,0,0,1,0,1
1127,22,28,0,0,1,0,1
1128,25,26,1,0,1,0,1
1129,21,27,1,0,1,0,1
1130,21,33,0,0,1,0,1
1131,18,21,0,0,1,0,1
1132,30,23,0,0,1,0,1
1133,18,21,0,0,1,0,1
1134,26,25,1,0,1,0,1
1135,29,23,1,0,1,0,1
1136,23,32,1,0,1,0,1
1137,26,25,1,0,1,0,1
1138,25,32,1,0,1,0,1
1139,29,25,0,0,1,0,1
1140,26,29,0,0,1,0,1
1141,20,34,0,0,1,0,1
1142,23,30,0,0,1,0,1
1143,19,29,1,0,1,0,1
1144,19,33,1,0,1,0,1
1145,24,33,1,0,1,0,1
1146,30,24,1,0,1,0,1
1147,22,25,1,0,1,0,1
1148,21,37,1,0,1,0,1
1149,27,34,1,0,1,0,1
1150,30,24,0,0,1,0,1
1151,24,25,0,0,1,0,1
1152,19,31,1,0,1,0,1
1153,25,21,0,0,1,0,1
1154,21,20,1,0,1,0,1
1155,26,39,0,0,1,0,1
1156,24,26,0,0,1,0,1
1157,29,21,0,0,1,0,1
1158,19,24,0,0,1,0,1
1159,25,37,1,0,1,0,1
1160,20,21,0,0,1,0,1
1161,24,37,1,0,1,0,1
1162,18,35,0,0,1,0,1
1163,24,28,0,0,1,0,1
1164,22,37,1,0,1,0,1
1165,22,26,1,0,1,0,1
1166,24,21,0,0,1,0,1
1167,27,28,0,0,1,0,1
1168,19,37,1,0,1,0,1
1169,28,40,1,0,1,0,1
1170,18,29,0,0,1,0,1
1171,23,29,0,0,1,0,1
1172,29,32,1,0,1,0,1
1173,30,33,0,0,1,0,1
1174,18,29,1,0,1,0,1
1175,25,26,0,0,1,0,1
1176,20,24,1,0,1,0,1
1177,28,32,1,0,1,0,1
1178,21,32,1,0,1,0,1
1179,23,24,1,0,1,0,1
1180,18,40,0,0,1,0,1
1181,21,27,1,0,1,0,1
1182,21,31,1,0,1,0,1
1183,22,36,1,0,1,0,1
1184,21,25,1,0,1,0,1
1185,28,31,0,0,1,0,1
1186,27,30,1,0,1,0,1
1187,21,40,1,0,1,0,1
1188,18,28,1,0,1,0,1
1189,26,34,1,0,1,0,1
1190,23,23,0,0,1,0,1
1191,25,26,1,0,1,0,1
1192,29,25,1,0,1,0,1
1193,25,21,0,0,1,0,1
1194,19,22,1,0,1,0,1
1195,24,39,0,0,1,0,1
1196,27,32,0,0,1,0,1
1197,18,27,1,0,1,0,1
1198,25,29,0,0,1,0,1
1199,27,31,0,0,1,0,1
1200,21,39,0,0,1,0,1
1201,21,40,1,0,1,0,1
1202,29,20,1,0,1,0,1
1203,27,37,1,0,1,0,1
1204,27,39,1,0,1,0,1
1205,24,20,1,0,1,0,1
1206,22,23,1,0,1,0,1
1207,30,34,1,0,1,0,1
1208,21,31,1,0,1,0,1
1209,25,24,1,0,1,0,1
1210,27,36,1,0,1,0,1
1211,29,29,0,0,1,0,1
1212,28,23,1,0,1,0,1
1213,25,25,1,0,1,0,1
1214,23,39,1,0,1,0,1
1215,22,28,1,0,1,0,1
1216,24,34,0,0,1,0,1
1217,21,25,1,0,1,0,1
1218,28,21,1,0,1,0,1
1219,24,38,0,0,1,0,1
1220,23,40,1,0,1,0,1
1221,28,30,0,0,1,0,1
1222,20,25,0,0,1,0,1
1223,24,36,1,0,1,0,1
1224,30,35,1,0,1,0,1
1225,24,22,1,0,1,0,1
1226,26,39,0,0,1,0,1
1227,27,29,0,0,1,0,1
1228,27,28,1,0,1,0,1
1229,19,22,0,0,1,0,1
1230,23,29,0,0,1,0,1
1231,27,37,0,0,1,0,1
1232,24,28,1,0,1,0,1
1233,19,23,1,0,1,0,1
1234,29,36,0,0,1,0,1
1235,29,37,1,0,1,0,1
1236,25,32,0,0,1,0,1
1237,26,26,0,0,1,0,1
1238,20,37,1,0,1,0,1
1239,27,28,0,0,1,0,1
1240,30,25,1,0,1,0,1
1241,21,38,1,0,1,0,1
1242,24,28,1,0,1,0,1
1243,27,21,0,0,1,0,1
1244,19,20,0,0,1,0,1
1245,18,26,1,0,1,0,1
1246,22,40,0,0,1,0,1
1247,18,20,0,0,1,0,1
1248,28,40,1,0,1,0,1
1249,20,22,0,0,1,0,1
1250,30,35,0,1,1,0,1
1251,24,22,1,1,1,0,1
1252,21,37,0,1,1,0,1
1253,21,27,1,1,1,0,1
1254,21,24,1,1,1,0,1
1255,30,39,1,1,1,0,1
1256,22,21,0,1,1,0,1
1257,25,20,0,1,1,0,1
1258,21,28,1,1,1,0,1
1259,29,39,1,1,1,0,1
1260,29,25,1,1,1,0,1
1261,24,20,1,1,1,0,1
1262,23,34,1,1,1,0,1
1263,18,35,0,1,1,0,1
1264,20,23,1,1,1,0,1
1265,23,37,0,1,1,0,1
1266,30,36,0,1,1,0,1
1267,22,35,1,1,1,0,1
1268,30,36,1,1,1,0,1
1269,30,23,1,1,1,0,1
1270,26,33,0,1,1,0,1
1271,26,28,1,1,1,0,1
1272,25,22,1,1,1,0,1
1273,28,36,1,1,1,0,1
1274,22,38,1,1,1,0,1
1275,27,25,0,1,1,0,1
1276,28,24,1,1,1,0,1
1277,24,34,1,1,1,0,1
1278,27,29,1,1,1,0,1
1279,23,30,1,1,1,0,1
1280,29,33,1,1,1,0,1
1281,18,40,0,1,1,0,1
1282,25,34,0,1,1,0,1
1283,27,22,0,1,1,0,1
1284,27,24,0,1,1,0,1
1285,30,35,0,1,1,0,1
1286,26,36,0,1,1,0,1
1287,18,30,1,1,1,0,1
1288,28,31,1,1,1,0,1
1289,18,23,1,1,1,0,1
1290,27,29,0,1,1,0,1
1291,27,29,0,1,1,0,1
1292,18,27,0,1,1,0,1
1293,29,21,0,1,1,0,1
1294,18,39,0,1,1,0,1
1295,25,27,1,1,1,0,1
1296,20,20,1,1,1,0,1
1297,18,34,0,1,1,0,1
1298,22,32,1,1,1,0,1
1299,27,24,0,1,1,0,1
1300,26,20,1,1,1,0,1
1301,19,39,0,1,1,0,1
1302,24,23,0,1,1,0,1
1303,29,40,0,1,1,0,1
1304,22,29,0,1,1,0,1
1305,27,24,0,1,1,0,1
1306,23,28,1,1,1,0,1
1307,29,40,1,1,1,0,1
1308,20,34,0,1,1,0,1
1309,23,40,1,1,1,0,1
1310,19,35,0,1,1,0,1
1311,26,38,1,1,1,0,1
1312,19,22,0,1,1,0,1
1313,18,25,1,1,1,0,1
1314,20,35,0,1,1,0,1
1315,28,25,0,1,1,0,1
1316,22,32,1,1,1,0,1
1317,25,30,0,1,1,0,1
1318,26,35,1,1,1,0,1
1319,23,23,1,1,1,0,1
1320,23,37,0,1,1,0,1
1321,19,36,0,1,1,0,1
1322,29,30,0,1,1,0,1
1323,20,24,1,1,1,0,1
1324,23,29,1,1,1,0,1
1325,20,39,1,1,1,0,1
1326,30,30,1,1,1,0,1
1327,29,38,1,1,1,0,1
1328,23,32,0,1,1,0,1
1329,23,23,1,1,1,0,1
1330,26,33,1,1,1,0,1
1331,25,39,1,1,1,0,1
1332,27,30,0,1,1,0,1
1333,27,20,0,1,1,0,1
1334,23,32,0,1,1,0,1
1335,29,39,0,1,1,0,1
1336,26,36,0,1,1,0,1
1337,18,26,1,1,1,0,1
1338,25,35,0,1,1,0,1
1339,25,39,1,1,1,0,1
1340,20,30,1,1,1,0,1
1341,25,36,1,1,1,0,1
1342,20,35,0,1,1,0,1
1343,27,38,1,1,1,0,1
1344,24,30,0,1,1,0,1
1345,22,31,1,1,1,0,1
1346,29,33,0,1,1,0,1
1347,27,20,0,1,1,0,1
1348,20,30,1,1,1,0,1
1349,27,30,1,1,1,0,1
1350,30,28,0,1,1,0,1
1351,19,27,1,1,1,0,1
1352,24,31,1,1,1,0,1
1353,30,25,0,1,1,0,1
1354,18,31,1,1,1,0,1
1355,23,20,1,1,1,0,1
1356,19,21,1,1,1,0,1
1357,23,24,0,1,1,0,1
1358,24,22,1,1,1,0,1
1359,25,26,0,1,1,0,1
1360,26,25,0,1,1,0,1
1361,30,38,1,1,1,0,1
1362,29,21,0,1,1,0,1
1363,20,26,1,1,1,0,1
1364,25,31,1,1,1,0,1
1365,29,39,0,1,1,0,1
1366,22,20,1,1,1,0,1
1367,20,20,0,1,1,0,1
1368,20,23,0,1,1,0,1
1369,20,34,1,1,1,0,1
1370,23,25,0,1,1,0,1
1371,19,37,0,1,1,0,1
1372,29,20,1,1,1,0,1
1373,30,26,1,1,1,0,1
1374,21,35,0,1,1,0,1
1375,30,35,1,1,1,0,1
1376,23,20,1,1,1,0,1
1377,23,20,0,1,1,0,1
1378,20,38,1,1,1,0,1
1379,19,31,1,1,1,0,1
1380,18,32,0,1,1,0,1
