,age,monthly_income,sex,education,product,quality,purchased
3686,42,113,0,1,3,1,1
3687,45,135,0,1,3,1,1
3688,46,194,0,1,3,1,1
3689,48,136,0,1,3,1,1
3690,38,132,1,1,3,1,1
3691,48,142,0,1,3,1,1
3692,33,132,0,1,3,1,1
3693,48,121,0,1,3,1,1
3694,35,104,0,1,3,1,1
3695,36,145,0,1,3,1,1
3696,45,123,0,1,3,1,1
3697,31,108,1,1,3,1,1
3698,42,178,1,1,3,1,1
3699,30,125,0,1,3,1,1
3700,41,108,0,1,3,1,1
3701,49,157,0,1,3,1,1
3702,40,176,1,1,3,1,1
3703,40,115,0,1,3,1,1
3704,41,198,0,1,3,1,1
3705,30,144,0,1,3,1,1
3706,36,150,0,1,3,1,1
3707,35,144,0,1,3,1,1
3708,46,183,0,1,3,1,1
3709,45,151,1,1,3,1,1
3710,31,170,0,1,3,1,1
3711,32,157,1,1,3,1,1
3712,34,119,0,1,3,1,1
3713,46,118,1,1,3,1,1
3714,50,111,0,1,3,1,1
3715,43,130,0,1,3,1,1
3716,38,166,0,1,3,1,1
3717,46,130,0,1,3,1,1
3718,47,114,0,1,3,1,1
3719,50,150,1,1,3,1,1
3720,47,154,0,1,3,1,1
3721,43,170,1,1,3,1,1
3722,44,144,1,1,3,1,1
3723,30,158,0,1,3,1,1
3724,43,161,1,1,3,1,1
3725,42,169,1,1,3,1,1
3726,37,105,0,1,3,1,1
3727,38,108,0,1,3,1,1
3728,43,132,0,1,3,1,1
3729,37,116,0,1,3,1,1
3730,37,196,1,1,3,1,1
3731,34,149,0,1,3,1,1
3732,48,179,0,1,3,1,1
3733,44,105,0,1,3,1,1
3734,40,143,1,1,3,1,1
3735,46,158,1,1,3,1,1
3736,38,156,0,1,3,1,1
3737,50,188,0,1,3,1,1
3738,31,173,0,1,3,1,1
3739,43,185,0,1,3,1,1
3740,32,115,0,1,3,1,1
3741,31,133,0,1,3,1,1
3742,35,142,0,1,3,1,1
3743,44,126,0,1,3,1,1
3744,34,181,1,1,3,1,1
3745,37,110,1,1,3,1,1
3746,32,147,0,1,3,1,1
3747,46,129,0,1,3,1,1
3748,48,174,1,1,3,1,1
3749,35,171,0,1,3,1,1
3750,37,124,0,1,3,1,1
3751,45,178,0,1,3,1,1
3752,34,148,1,1,3,1,1
3753,42,108,1,1,3,1,1
3754,46,118,1,1,3,1,1
3755,41,169,0,1,3,1,1
3756,35,172,0,1,3,1,1
3757,34,117,0,1,3,1,1
3758,30,176,0,1,3,1,1
3759,43,150,0,1,3,1,1
3760,40,163,1,1,3,1,1
3761,32,116,1,1,3,1,1
3762,39,183,0,1,3,1,1
3763,32,139,1,1,3,1,1
3764,45,138,0,1,3,1,1
3765,37,115,0,1,3,1,1
3766,37,174,0,1,3,1,1
3767,44,101,1,1,3,1,1
3768,31,180,1,1,3,1,1
3769,38,173,1,1,3,1,1
3770,38,133,0,1,3,1,1
3771,50,171,0,1,3,1,1
3772,45,176,0,1,3,1,1
3773,42,107,1,1,3,1,1
3774,42,153,1,1,3,1,1
3775,32,135,0,1,3,1,1
3776,48,192,0,1,3,1,1
3777,35,101,1,1,3,1,1
3778,37,113,0,1,3,1,1
3779,50,139,1,1,3,1,1
3780,50,120,0,1,3,1,1
3781,46,175,0,1,3,1,1
3782,42,175,0,1,3,1,1
3783,35,168,1,1,3,1,1
3784,43,119,0,1,3,1,1
3785,43,120,1,1,3,1,1
3786,50,121,0,1,3,1,1
3787,47,148,0,1,3,1,1
3788,44,155,1,1,3,1,1
3789,42,133,0,1,3,1,1
3790,34,128,0,1,3,1,1
3791,42,178,0,1,3,1,1
3792,40,141,1,1,3,1,1
3793,36,107,1,1,3,1,1
3794,40,181,0,1,3,1,1
3795,32,136,0,1,3,1,1
3796,49,184,0,1,3,1,1
3797,37,137,1,1,3,1,1
3798,50,136,0,1,3,1,1
3799,48,149,1,1,3,1,1
3800,44,161,0,1,3,1,1
3801,46,116,0,1,3,1,1
3802,33,111,1,1,3,1,1
3803,30,110,1,1,3,1,1
3804,47,186,0,1,3,1,1
3805,34,184,0,1,3,1,1
3806,43,125,0,1,3,1,1
3807,30,186,1,1,3,1,1
3808,38,155,1,1,3,1,1
3809,39,171,0,1,3,1,1
3810,46,180,0,1,3,1,1
3811,36,150,0,1,3,1,1
3812,42,125,0,1,3,1,1
3813,45,147,1,1,3,1,1
3814,36,115,1,1,3,1,1
3815,33,158,0,1,3,1,1
3816,44,178,1,1,3,1,1
3817,45,199,1,1,3,1,1
3818,34,184,1,1,3,1,1
3819,33,142,1,1,3,1,1
3820,46,124,1,1,3,1,1
3821,35,116,0,1,3,1,1
3822,48,145,0,1,3,1,1
3823,36,148,0,1,3,1,1
3824,50,180,1,1,3,1,1
3825,44,140,0,1,3,1,1
3826,50,132,0,1,3,1,1
3827,32,133,0,1,3,1,1
3828,36,156,0,1,3,1,1
3829,31,181,0,1,3,1,1
3830,46,151,0,1,3,1,1
3831,41,126,0,1,3,1,1
3832,32,116,0,1,3,1,1
3833,33,115,1,1,3,1,1
3834,47,156,0,1,3,1,1
3835,46,169,1,1,3,1,1
3836,36,131,1,1,3,1,1
3837,44,194,0,1,3,1,1
3838,40,136,0,1,3,1,1
3839,49,152,0,1,3,1,1
3840,37,112,0,1,3,1,1
3841,44,142,0,1,3,1,1
3842,39,159,1,1,3,1,1
3843,49,194,1,1,3,1,1
3844,35,152,0,1,3,1,1
3845,45,100,0,1,3,1,1
3846,38,194,0,1,3,1,1
3847,30,190,1,1,3,1,1
3848,35,122,0,1,3,1,1
3849,30,184,1,1,3,1,1
3850,37,153,0,1,3,1,1
3851,44,167,0,1,3,1,1
3852,30,143,0,1,3,1,1
3853,44,191,1,1,3,1,1
3854,38,144,0,1,3,1,1
3855,38,186,1,1,3,1,1
3856,34,192,0,1,3,1,1
3857,46,110,0,1,3,1,1
3858,30,172,0,1,3,1,1
3859,34,171,0,1,3,1,1
3860,50,196,1,1,3,1,1
3861,49,200,1,1,3,1,1
3862,42,176,1,1,3,1,1
3863,43,197,1,1,3,1,1
3864,37,140,1,1,3,1,1
3865,41,114,1,1,3,1,1
3866,32,158,1,1,3,1,1
3867,49,189,0,1,3,1,1
3868,44,135,0,1,3,1,1
3869,47,169,0,1,3,1,1
3870,46,139,0,1,3,1,1
3871,45,176,0,1,3,1,1
3872,34,190,0,1,3,1,1
3873,49,135,1,1,3,1,1
3874,33,135,0,1,3,1,1
3875,36,160,0,1,3,1,1
3876,32,147,1,1,3,1,1
3877,36,163,1,1,3,1,1
3878,34,191,0,1,3,1,1
3879,36,123,0,1,3,1,1
3880,47,135,1,1,3,1,1
3881,31,144,0,1,3,1,1
3882,30,141,0,1,3,1,1
3883,43,158,1,1,3,1,1
3884,50,151,0,1,3,1,1
3885,38,150,0,1,3,1,1
3886,45,191,1,1,3,1,1
3887,48,124,0,1,3,1,1
3888,44,110,0,1,3,1,1
3889,34,125,0,1,3,1,1
3890,38,191,0,1,3,1,1
3891,38,140,1,1,3,1,1
3892,48,149,0,1,3,1,1
3893,30,122,1,1,3,1,1
3894,45,152,1,1,3,1,1
3895,43,102,0,1,3,1,1
3896,35,138,0,1,3,1,1
3897,34,151,0,1,3,1,1
3898,35,129,1,1,3,1,1
3899,48,199,1,1,3,1,1
3900,42,124,1,1,3,1,1
3901,49,106,0,1,3,1,1
3902,41,105,0,1,3,1,1
3903,39,195,0,1,3,1,1
3904,33,127,0,1,3,1,1
3905,37,152,0,1,3,1,1
3906,50,164,0,1,3,1,1
3907,40,120,0,1,3,1,1
3908,45,142,0,1,3,1,1
3909,50,170,0,1,3,1,1
3910,39,117,0,1,3,1,1
3911,42,149,0,1,3,1,1
3912,36,139,0,1,3,1,1
3913,34,138,0,1,3,1,1
3914,41,144,0,1,3,1,1
3915,43,170,1,1,3,1,1
3916,46,172,1,1,3,1,1
3917,33,179,1,1,3,1,1
3918,38,137,0,1,3,1,1
3919,31,163,0,1,3,1,1
3920,38,114,0,1,3,1,1
3921,42,198,1,1,3,1,1
3922,48,185,0,1,3,1,1
3923,31,109,0,1,3,1,1
3924,44,110,0,1,3,1,1
3925,37,113,0,1,3,1,1
3926,50,128,0,1,3,1,1
3927,35,182,1,1,3,1,1
3928,43,128,0,1,3,1,1
3929,48,156,0,1,3,1,1
3930,48,194,0,1,3,1,1
3931,43,137,1,1,3,1,1
3932,30,144,0,1,3,1,1
3933,43,166,1,1,3,1,1
3934,38,131,0,1,3,1,1
3935,42,145,1,1,3,1,1
3936,46,110,0,1,3,1,1
3937,47,173,1,1,3,1,1
3938,41,199,0,1,3,1,1
3939,44,194,1,1,3,1,1
3940,31,170,0,1,3,1,1
3941,47,132,0,1,3,1,1
3942,48,188,0,1,3,1,1
3943,43,184,1,1,3,1,1
3944,41,183,0,1,3,1,1
3945,33,150,0,1,3,1,1
3946,37,151,0,1,3,1,1
3947,50,137,1,1,3,1,1
3948,35,155,0,1,3,1,1
3949,31,180,0,1,3,1,1
3950,34,152,1,1,3,1,1
3951,34,191,0,1,3,1,1
3952,33,126,1,1,3,1,1
3953,47,197,0,1,3,1,1
3954,34,166,0,1,3,1,1
3955,42,198,0,1,3,1,1
3956,39,181,1,1,3,1,1
3957,31,121,1,1,3,1,1
3958,42,121,1,1,3,1,1
3959,37,182,0,1,3,1,1
3960,33,185,1,1,3,1,1
3961,50,190,0,1,3,1,1
3962,31,190,0,1,3,1,1
3963,37,124,0,1,3,1,1
3964,47,184,1,1,3,1,1
3965,42,137,0,1,3,1,1
3966,31,124,0,1,3,1,1
3967,38,164,0,1,3,1,1
3968,31,140,1,1,3,1,1
3969,42,146,1,1,3,1,1
3970,33,116,0,1,3,1,1
3971,49,100,0,1,3,1,1
3972,34,156,0,1,3,1,1
3973,38,105,0,1,3,1,1
3974,47,160,0,1,3,1,1
3975,37,138,0,1,3,1,1
3976,47,167,0,1,3,1,1
3977,31,125,1,1,3,1,1
3978,46,108,0,1,3,1,1
3979,41,100,0,1,3,1,1
3980,38,150,0,1,3,1,1
3981,30,168,0,1,3,1,1
3982,37,166,0,1,3,1,1
3983,42,109,0,1,3,1,1
3984,32,150,0,1,3,1,1
3985,47,182,0,1,3,1,1
3986,41,192,0,1,3,1,1
3987,41,154,1,1,3,1,1
3988,39,134,0,1,3,1,1
3989,39,200,0,1,3,1,1
3990,44,148,0,1,3,1,1
3991,35,141,0,1,3,1,1
3992,40,128,1,1,3,1,1
3993,30,150,0,1,3,1,1
3994,34,132,1,1,3,1,1
3995,32,194,0,1,3,1,1
3996,34,156,0,1,3,1,1
3997,34,126,0,1,3,1,1
3998,30,197,0,1,3,1,1
3999,46,109,0,1,3,1,1
4000,47,122,0,1,3,1,1
4001,40,182,0,1,3,1,1
4002,36,118,1,1,3,1,1
4003,41,185,1,1,3,1,1
4004,35,146,0,1,3,1,1
4005,32,120,0,1,3,1,1
4006,38,125,0,1,3,1,1
4007,50,161,0,1,3,1,1
4008,34,160,0,1,3,1,1
4009,46,107,0,1,3,1,1
4010,50,134,1,1,3,1,1
4011,38,185,1,1,3,1,1
4012,30,197,1,1,3,1,1
4013,40,189,1,1,3,1,1
4014,46,122,0,1,3,1,1
4015,49,107,0,1,3,1,1
4016,45,168,0,1,3,1,1
4017,38,168,1,1,3,1,1
4018,32,178,0,1,3,1,1
4019,32,117,0,1,3,1,1
4020,35,106,1,1,3,1,1
4021,43,185,1,1,3,1,1
4022,43,140,0,1,3,1,1
4023,40,105,0,1,3,1,1
4024,36,159,0,1,3,1,1
4025,46,104,0,1,3,1,1
4026,47,109,0,1,3,1,1
4027,47,142,0,1,3,1,1
4028,32,167,0,1,3,1,1
4029,37,111,0,1,3,1,1
4030,41,190,0,1,3,1,1
4031,36,135,0,1,3,1,1
4032,38,171,0,1,3,1,1
4033,46,184,0,1,3,1,1
4034,42,184,0,1,3,1,1
4035,44,124,1,1,3,1,1
4036,31,187,0,1,3,1,1
4037,50,128,0,1,3,1,1
4038,37,173,0,1,3,1,1
4039,43,150,0,1,3,1,1
4040,34,183,0,1,3,1,1
4041,50,129,0,1,3,1,1
4042,49,197,0,1,3,1,1
4043,49,144,0,1,3,1,1
4044,47,124,0,1,3,1,1
4045,47,127,0,1,3,1,1
4046,34,108,0,1,3,1,1
4047,42,179,1,1,3,1,1
4048,39,101,1,1,3,1,1
4049,39,112,0,1,3,1,1
4050,46,138,0,1,3,1,1
4051,45,190,0,1,3,1,1
4052,32,102,0,1,3,1,1
4053,45,125,0,1,3,1,1
4054,46,126,0,1,3,1,1
4055,48,144,0,1,3,1,1
4056,36,103,1,1,3,1,1
4057,33,192,0,1,3,1,1
4058,38,119,0,1,3,1,1
4059,49,103,0,1,3,1,1
4060,39,176,0,1,3,1,1
4061,30,191,0,1,3,1,1
4062,46,121,0,1,3,1,1
4063,36,123,1,1,3,1,1
4064,41,155,0,1,3,1,1
4065,38,156,0,1,3,1,1
4066,39,175,0,1,3,1,1
4067,39,129,0,1,3,1,1
4068,50,169,1,1,3,1,1
4069,49,171,0,1,3,1,1
4070,32,157,0,1,3,1,1
4071,38,135,1,1,3,1,1
4072,30,138,0,1,3,1,1
4073,41,132,1,1,3,1,1
4074,48,169,0,1,3,1,1
4075,32,143,0,1,3,1,1
4076,31,116,0,1,3,1,1
4077,39,167,0,1,3,1,1
4078,41,131,0,1,3,1,1
4079,44,147,0,1,3,1,1
4080,37,159,0,1,3,1,1
4081,43,200,0,1,3,1,1
4082,31,120,0,1,3,1,1
4083,34,124,1,1,3,1,1
4084,47,107,0,1,3,1,1
4085,36,137,0,1,3,1,1
4086,46,142,0,1,3,1,1
4087,36,141,1,1,3,1,1
4088,32,150,1,1,3,1,1
4089,32,150,0,1,3,1,1
4090,34,165,0,1,3,1,1
4091,36,196,1,1,3,1,1
4092,39,156,0,1,3,1,1
4093,50,172,0,1,3,1,1
4094,35,133,0,1,3,1,1
4095,30,114,0,1,3,1,1
4096,34,150,0,1,3,1,1
4097,43,147,0,1,3,1,1
4098,34,169,0,1,3,1,1
4099,31,168,0,1,3,1,1
4100,42,171,1,1,3,1,1
4101,30,177,0,1,3,1,1
4102,37,116,0,1,3,1,1
4103,37,129,0,1,3,1,1
4104,36,142,0,1,3,1,1
4105,37,107,0,1,3,1,1
4106,38,170,0,1,3,1,1
4107,35,140,1,1,3,1,1
4108,42,108,0,1,3,1,1
4109,35,162,1,1,3,1,1
4110,41,168,0,1,3,1,1
4111,47,194,0,1,3,1,1
4112,31,153,0,1,3,1,1
4113,41,114,1,1,3,1,1
4114,31,200,1,1,3,1,1
4115,45,157,0,1,3,1,1
4116,41,152,0,1,3,1,1
4117,32,137,0,1,3,1,1
4118,34,157,0,1,3,1,1
4119,35,160,0,1,3,1,1
4120,31,146,0,1,3,1,1
4121,49,171,0,1,3,1,1
4122,43,187,1,1,3,1,1
4123,31,157,0,1,3,1,1
4124,34,138,1,1,3,1,1
4125,44,124,1,1,3,1,1
4126,39,178,1,1,3,1,1
4127,50,120,0,1,3,1,1
4128,39,144,0,1,3,1,1
4129,44,187,0,1,3,1,1
4130,48,105,0,1,3,1,1
4131,50,199,1,1,3,1,1
4132,31,141,0,1,3,1,1
4133,43,125,0,1,3,1,1
4134,50,123,0,1,3,1,1
4135,39,116,1,1,3,1,1
4136,35,157,0,1,3,1,1
4137,44,141,0,1,3,1,1
4138,32,120,1,1,3,1,1
4139,38,127,0,1,3,1,1
4140,33,181,0,1,3,1,1
4141,36,145,0,1,3,1,1
4142,43,124,0,1,3,1,1
4143,30,149,0,1,3,1,1
4144,35,103,1,1,3,1,1
4145,45,186,1,1,3,1,1
4146,48,162,1,1,3,1,1
4147,32,195,1,1,3,1,1
4148,34,110,0,1,3,1,1
4149,47,179,1,1,3,1,1
4150,39,155,0,1,3,1,1
4151,48,154,1,1,3,1,1
4152,42,171,0,1,3,1,1
4153,45,197,0,1,3,1,1
4154,47,116,0,1,3,1,1
4155,37,160,0,1,3,1,1
4156,48,141,1,1,3,1,1
4157,33,148,0,1,3,1,1
4158,42,189,0,1,3,1,1
4159,30,122,1,1,3,1,1
4160,46,174,1,1,3,1,1
4161,32,139,0,1,3,1,1
4162,30,185,0,1,3,1,1
4163,44,181,0,1,3,1,1
4164,44,141,0,1,3,1,1
4165,44,178,0,1,3,1,1
4166,39,114,0,1,3,1,1
4167,31,160,0,1,3,1,1
4168,46,122,1,1,3,1,1
4169,40,119,1,1,3,1,1
4170,34,158,0,1,3,1,1
4171,43,183,0,1,3,1,1
4172,47,126,1,1,3,1,1
4173,30,168,0,1,3,1,1
4174,46,166,0,1,3,1,1
4175,36,175,1,1,3,1,1
4176,44,120,1,1,3,1,1
4177,32,183,1,1,3,1,1
4178,30,100,0,1,3,1,1
4179,44,185,0,1,3,1,1
4180,30,150,1,1,3,1,1
4181,48,111,0,1,3,1,1
4182,46,195,0,1,3,1,1
4183,32,155,1,1,3,1,1
4184,38,134,0,1,3,1,1
4185,44,167,1,1,3,1,1
4186,47,104,0,1,3,1,1
4187,39,173,0,1,3,1,1
4188,33,134,0,1,3,1,1
4189,48,129,0,1,3,1,1
4190,46,190,1,1,3,1,1
4191,30,157,0,1,3,1,1
4192,49,186,1,1,3,1,1
4193,43,155,0,1,3,1,1
4194,41,184,0,1,3,1,1
4195,47,200,1,1,3,1,1
4196,31,109,1,1,3,1,1
4197,39,153,0,1,3,1,1
4198,48,107,1,1,3,1,1
4199,34,142,1,1,3,1,1
4200,46,185,1,1,3,1,1
4201,33,103,0,1,3,1,1
4202,34,101,1,1,3,1,1
4203,37,121,0,1,3,1,1
4204,31,172,0,1,3,1,1
4205,38,183,0,1,3,1,1
4206,35,159,1,1,3,1,1
4207,40,123,1,1,3,1,1
4208,48,117,0,1,3,1,1
4209,34,118,0,1,3,1,1
4210,40,142,0,1,3,1,1
4211,39,127,0,1,3,1,1
4212,47,110,1,1,3,1,1
4213,50,148,1,1,3,1,1
4214,45,136,0,1,3,1,1
4215,45,183,1,1,3,1,1
4216,33,116,0,1,3,1,1
4217,44,106,0,1,3,1,1
4218,47,168,0,1,3,1,1
4219,46,126,0,1,3,1,1
4220,39,186,0,1,3,1,1
4221,34,182,1,1,3,1,1
4222,32,114,0,1,3,1,1
4223,34,147,0,1,3,1,1
4224,40,157,1,1,3,1,1
4225,31,147,0,1,3,1,1
4226,32,156,0,1,3,1,1
4227,45,144,1,1,3,1,1
4228,36,180,0,1,3,1,1
4229,43,106,0,1,3,1,1
4230,32,111,0,1,3,1,1
4231,35,110,1,1,3,1,1
4232,31,148,1,1,3,1,1
4233,49,154,0,1,3,1,1
4234,50,194,0,1,3,1,1
4235,41,185,0,1,3,1,1
4236,35,116,1,1,3,1,1
4237,48,166,0,1,3,1,1
4238,45,139,0,1,3,1,1
4239,39,115,0,1,3,1,1
4240,37,107,0,1,3,1,1
4241,45,192,0,1,3,1,1
4242,38,148,0,1,3,1,1
4243,36,178,0,1,3,1,1
4244,44,196,0,1,3,1,1
4245,39,149,0,1,3,1,1
4246,44,147,1,1,3,1,1
4247,45,124,1,1,3,1,1
4248,35,107,0,1,3,1,1
4249,38,175,1,1,3,1,1
4250,35,172,0,1,3,1,1
4251,44,164,1,1,3,1,1
4252,36,161,0,1,3,1,1
4253,39,109,1,1,3,1,1
4254,36,157,0,1,3,1,1
4255,45,101,0,1,3,1,1
4256,39,115,0,1,3,1,1
4257,40,162,0,1,3,1,1
4258,39,158,0,1,3,1,1
4259,33,126,1,1,3,1,1
4260,30,181,1,1,3,1,1
4261,35,109,0,1,3,1,1
4262,36,111,1,1,3,1,1
4263,30,141,0,1,3,1,1
4264,37,180,1,1,3,1,1
4265,35,166,1,1,3,1,1
4266,41,116,0,1,3,1,1
4267,31,125,0,1,3,1,1
4268,39,146,0,1,3,1,1
4269,32,157,1,1,3,1,1
4270,38,185,0,1,3,1,1
4271,34,179,0,1,3,1,1
4272,42,100,0,1,3,1,1
4273,35,154,0,1,3,1,1
4274,43,199,0,1,3,1,1
4275,41,151,0,1,3,1,1
4276,42,149,1,1,3,1,1
4277,45,197,0,1,3,1,1
4278,41,122,0,1,3,1,1
4279,36,183,0,1,3,1,1
4280,47,114,1,1,3,1,1
4281,47,164,0,1,3,1,1
4282,39,145,0,1,3,1,1
4283,38,153,0,1,3,1,1
4284,48,145,0,1,3,1,1
4285,46,133,1,1,3,1,1
4286,47,128,0,1,3,1,1
4287,38,191,1,1,3,1,1
4288,39,146,0,1,3,1,1
4289,50,188,1,1,3,1,1
4290,41,132,0,1,3,1,1
4291,38,114,0,1,3,1,1
4292,46,133,1,1,3,1,1
4293,43,130,0,1,3,1,1
4294,46,158,0,1,3,1,1
4295,48,192,0,1,3,1,1
4296,35,175,0,1,3,1,1
4297,43,177,1,1,3,1,1
4298,38,152,0,1,3,1,1
4299,46,136,0,1,3,1,1
4300,38,112,0,1,3,1,1
4301,46,131,1,1,3,1,1
4302,37,105,0,1,3,1,1
4303,31,155,1,1,3,1,1
4304,30,112,1,1,3,1,1
4305,34,133,0,1,3,1,1
4306,41,192,1,1,3,1,1
4307,39,186,0,1,3,1,1
4308,49,190,0,1,3,1,1
4309,31,143,0,1,3,1,1
4310,44,158,0,1,3,1,1
4311,47,181,0,1,3,1,1
4312,33,118,0,1,3,1,1
4313,43,149,0,1,3,1,1
4314,43,195,0,1,3,1,1
4315,36,126,1,1,3,1,1
4316,50,162,0,1,3,1,1
4317,39,178,1,1,3,1,1
4318,38,143,0,1,3,1,1
4319,44,152,0,1,3,1,1
4320,45,170,1,1,3,1,1
4321,50,174,0,1,3,1,1
4322,50,111,1,1,3,1,1
4323,43,199,1,1,3,1,1
4324,36,140,1,1,3,1,1
4325,36,166,0,1,3,1,1
4326,31,160,0,1,3,1,1
4327,50,190,0,1,3,1,1
4328,37,149,0,1,3,1,1
4329,50,195,0,1,3,1,1
4330,48,100,0,1,3,1,1
4331,46,132,0,1,3,1,1
4332,36,104,0,1,3,1,1
4333,40,141,0,1,3,1,1
4334,46,175,0,1,3,1,1
4335,50,168,0,1,3,1,1
4336,45,160,1,1,3,1,1
4337,30,144,0,1,3,1,1
4338,32,103,0,1,3,1,1
4339,34,126,1,1,3,1,1
4340,31,168,1,1,3,1,1
4341,45,121,0,1,3,1,1
4342,41,181,0,1,3,1,1
4343,32,155,0,1,3,1,1
4344,40,141,0,1,3,1,1
4345,32,181,1,1,3,1,1
4346,43,107,0,1,3,1,1
4347,32,136,1,1,3,1,1
4348,43,167,0,1,3,1,1
4349,31,186,0,1,3,1,1
4350,47,107,0,1,3,1,1
4351,49,163,0,1,3,1,1
4352,36,139,1,1,3,1,1
4353,49,182,0,1,3,1,1
4354,39,123,0,1,3,1,1
4355,32,142,0,1,3,1,1
4356,36,168,0,1,3,1,1
4357,46,114,1,1,3,1,1
4358,39,117,0,1,3,1,1
4359,42,166,0,1,3,1,1
4360,33,167,1,1,3,1,1
4361,30,141,1,1,3,1,1
4362,37,194,0,1,3,1,1
4363,38,197,0,1,3,1,1
4364,30,171,0,1,3,1,1
4365,33,190,0,1,3,1,1
4366,44,166,0,1,3,1,1
4367,50,119,0,1,3,1,1
4368,36,199,1,1,3,1,1
4369,48,187,1,1,3,1,1
4370,33,131,1,1,3,1,1
4371,33,142,0,1,3,1,1
4372,46,181,0,1,3,1,1
4373,49,184,0,1,3,1,1
4374,49,149,0,1,3,1,1
4375,46,151,0,1,3,1,1
4376,36,105,1,1,3,1,1
4377,50,103,1,1,3,1,1
4378,39,155,1,1,3,1,1
4379,45,140,0,1,3,1,1
4380,48,100,1,1,3,1,1
4381,50,104,0,1,3,1,1
4382,40,198,0,1,3,1,1
4383,42,139,0,1,3,1,1
4384,38,113,0,1,3,1,1
4385,35,186,1,1,3,1,1
4386,48,108,0,1,3,1,1
4387,44,177,0,1,3,1,1
4388,36,157,0,1,3,1,1
4389,44,196,0,1,3,1,1
4390,42,135,0,1,3,1,1
4391,49,185,1,1,3,1,1
4392,31,174,0,1,3,1,1
4393,40,193,0,1,3,1,1
4394,40,111,0,1,3,1,1
4395,40,133,0,1,3,1,1
4396,30,160,1,1,3,1,1
4397,39,112,0,1,3,1,1
4398,49,184,1,1,3,1,1
4399,42,158,0,1,3,1,1
4400,36,114,1,1,3,1,1
4401,47,103,1,1,3,1,1
4402,41,132,0,1,3,1,1
4403,31,200,0,1,3,1,1
4404,44,107,0,1,3,1,1
4405,35,155,0,1,3,1,1
4406,38,122,0,1,3,1,1
4407,30,122,1,1,3,1,1
4408,40,198,1,1,3,1,1
4409,30,185,1,1,3,1,1
4410,45,200,1,1,3,1,1
4411,46,127,0,1,3,1,1
4412,46,166,1,1,3,1,1
4413,32,133,0,1,3,1,1
4414,34,128,0,1,3,1,1
4415,39,166,0,1,3,1,1
4416,45,147,1,1,3,1,1
4417,44,110,0,1,3,1,1
4418,50,154,1,1,3,1,1
4419,45,166,0,1,3,1,1
4420,43,132,1,1,3,1,1
4421,35,148,0,1,3,1,1
4422,31,124,1,1,3,1,1
4423,47,104,0,1,3,1,1
4424,37,156,1,1,3,1,1
4425,37,164,1,1,3,1,1
4426,43,171,0,1,3,1,1
4427,38,144,1,1,3,1,1
4428,37,191,0,1,3,1,1
4429,37,117,0,1,3,1,1
4430,34,118,0,1,3,1,1
4431,32,159,0,1,3,1,1
4432,41,145,0,1,3,1,1
4433,33,185,0,1,3,1,1
4434,35,162,0,1,3,1,1
4435,31,175,1,1,3,1,1
4436,40,138,0,1,3,1,1
4437,34,198,0,1,3,1,1
4438,33,160,0,1,3,1,1
4439,43,154,0,1,3,1,1
4440,38,146,1,1,3,1,1
4441,44,135,0,1,3,1,1
4442,40,200,0,1,3,1,1
4443,39,120,0,1,3,1,1
4444,32,154,0,1,3,1,1
4445,47,107,1,1,3,1,1
4446,45,110,1,1,3,1,1
4447,37,119,1,1,3,1,1
4448,49,137,0,1,3,1,1
4449,45,135,1,1,3,1,1
4450,41,196,0,1,3,1,1
4451,31,137,0,1,3,1,1
4452,32,188,0,1,3,1,1
4453,43,138,0,1,3,1,1
4454,33,105,0,1,3,1,1
4455,37,106,0,1,3,1,1
4456,48,185,0,1,3,1,1
4457,31,194,0,1,3,1,1
4458,43,106,0,1,3,1,1
4459,31,159,0,1,3,1,1
4460,38,136,1,1,3,1,1
4461,41,148,0,1,3,1,1
4462,39,128,0,1,3,1,1
4463,50,155,0,1,3,1,1
4464,38,174,0,1,3,1,1
4465,34,149,1,1,3,1,1
4466,42,109,0,1,3,1,1
4467,39,178,1,1,3,1,1
4468,32,196,1,1,3,1,1
4469,47,109,0,1,3,1,1
4470,36,161,0,1,3,1,1
4471,46,171,1,1,3,1,1
4472,37,159,0,1,3,1,1
4473,36,112,0,1,3,1,1
4474,30,124,1,1,3,1,1
4475,47,195,0,1,3,1,1
4476,32,154,1,1,3,1,1
4477,41,130,0,1,3,1,1
4478,49,154,1,1,3,1,1
4479,39,178,0,1,3,1,1
4480,38,107,0,1,3,1,1
4481,32,174,0,1,3,1,1
4482,42,117,0,1,3,1,1
4483,47,155,0,1,3,1,1
4484,38,197,0,1,3,1,1
4485,34,149,0,1,3,1,1
4486,33,158,0,1,3,1,1
4487,38,186,0,1,3,1,1
4488,45,177,1,1,3,1,1
4489,34,140,0,1,3,1,1
4490,50,114,1,1,3,1,1
4491,48,148,0,1,3,1,1
4492,34,150,0,1,3,1,1
4493,46,108,1,1,3,1,1
4494,30,172,1,1,3,1,1
4495,33,164,0,1,3,1,1
4496,35,130,0,1,3,1,1
4497,46,129,0,1,3,1,1
4498,50,148,0,1,3,1,1
4499,37,176,0,1,3,1,1
4500,64,171,0,1,3,1,1
4501,53,194,0,1,3,1,1
4502,58,158,0,1,3,1,1
4503,75,186,0,1,3,1,1
4504,66,132,0,1,3,1,1
4505,60,128,1,1,3,1,1
4506,78,193,0,1,3,1,1
4507,66,133,0,1,3,1,1
